Date,Timestamp,SensorID,HeartRate,AccNorm
2026-06-01,2026-06-01 10:40:49,V003,116.0,1.0590796414659833
2026-06-01,2026-06-01 10:40:50,V003,115.0,1.0740339418374545
2026-06-01,2026-06-01 10:40:51,V003,115.0,1.071420286535852
2026-06-01,2026-06-01 10:40:52,V003,115.0,1.3055740348591034
2026-06-01,2026-06-01 10:40:53,V003,115.0,1.0974829734607883
2026-06-01,2026-06-01 10:40:54,V003,114.0,1.0731889264297891
2026-06-01,2026-06-01 10:40:55,V003,113.0,1.198579122701313
2026-06-01,2026-06-01 10:40:56,V003,113.0,1.2737770385533644
2026-06-01,2026-06-01 10:40:57,V003,113.0,1.0580340876605887
2026-06-01,2026-06-01 10:40:58,V003,113.0,1.166008460345451
2026-06-01,2026-06-01 10:40:59,V003,113.0,1.283419867067282
2026-06-01,2026-06-01 10:41:00,V003,113.0,1.08783072470487
2026-06-01,2026-06-01 10:41:01,V003,113.0,1.1524088983867482
2026-06-01,2026-06-01 10:41:02,V003,113.0,1.2191122897437534
2026-06-01,2026-06-01 10:41:03,V003,113.0,1.0402942750127646
2026-06-01,2026-06-01 10:41:04,V003,113.0,1.0971951139737945
2026-06-01,2026-06-01 10:41:05,V003,114.0,1.342371261318807
2026-06-01,2026-06-01 10:41:06,V003,114.0,1.0493257109250962
2026-06-01,2026-06-01 10:41:07,V003,114.0,1.0830101079900858
2026-06-01,2026-06-01 10:41:08,V003,114.0,1.2871006871972839
2026-06-01,2026-06-01 10:41:09,V003,114.0,1.1011960151203466
2026-06-01,2026-06-01 10:41:10,V003,114.0,1.0184962051004303
2026-06-01,2026-06-01 10:41:11,V003,115.0,1.3236010235262314
2026-06-01,2026-06-01 10:41:12,V003,115.0,1.0907608999965828
2026-06-01,2026-06-01 10:41:13,V003,116.0,1.074964635087075
2026-06-01,2026-06-01 10:41:14,V003,117.0,1.1769087581334488
2026-06-01,2026-06-01 10:41:15,V003,118.0,1.1578748318436316
2026-06-01,2026-06-01 10:41:16,V003,118.0,1.1279089942684835
2026-06-01,2026-06-01 10:41:17,V003,118.0,1.1011358011116275
2026-06-01,2026-06-01 10:41:18,V003,118.0,1.092280039461255
2026-06-01,2026-06-01 10:41:19,V003,118.0,1.0995215759284325
2026-06-01,2026-06-01 10:41:20,V003,118.0,1.131076273486107
2026-06-01,2026-06-01 10:41:21,V003,118.0,1.1092068237972728
2026-06-01,2026-06-01 10:41:22,V003,119.0,1.2785293953826784
2026-06-01,2026-06-01 10:41:23,V003,119.0,1.3010313197800165
2026-06-01,2026-06-01 10:41:24,V003,120.0,1.4475026923237289
2026-06-01,2026-06-01 10:41:25,V003,120.0,1.4331412932722916
2026-06-01,2026-06-01 10:41:26,V003,120.0,1.543243925218876
2026-06-01,2026-06-01 10:41:27,V003,120.0,1.454654236089767
2026-06-01,2026-06-01 10:41:28,V003,121.0,1.1979621384547932
2026-06-01,2026-06-01 10:41:29,V003,122.0,1.2523653435959943
2026-06-01,2026-06-01 10:41:30,V003,122.0,1.4640733937083692
2026-06-01,2026-06-01 10:41:31,V003,122.0,1.5216160464458484
2026-06-01,2026-06-01 10:41:32,V003,122.0,1.6748017897216527
2026-06-01,2026-06-01 10:41:33,V003,122.0,1.5834501730947577
2026-06-01,2026-06-01 10:41:34,V003,122.0,1.6179808942093883
2026-06-01,2026-06-01 10:41:35,V003,122.0,1.2364397208881623
2026-06-01,2026-06-01 10:41:36,V003,125.0,1.190810360831619
2026-06-01,2026-06-01 10:41:37,V003,127.0,1.464737900379387
2026-06-01,2026-06-01 10:41:38,V003,126.0,1.4414404095197584
2026-06-01,2026-06-01 10:41:39,V003,125.0,1.5129210863520788
2026-06-01,2026-06-01 10:41:40,V003,128.0,1.366199020842092
2026-06-01,2026-06-01 10:41:41,V003,132.0,1.3877360152558846
2026-06-01,2026-06-01 10:41:42,V003,135.0,1.3475951611881385
2026-06-01,2026-06-01 10:41:43,V003,138.0,1.2103337070347342
2026-06-01,2026-06-01 10:41:44,V003,140.0,1.17191151068812
2026-06-01,2026-06-01 10:41:45,V003,143.0,1.6111163257309673
2026-06-01,2026-06-01 10:41:46,V003,145.0,1.6077004753033426
2026-06-01,2026-06-01 10:41:47,V003,148.0,1.7139498053281128
2026-06-01,2026-06-01 10:41:48,V003,150.0,1.4800467449073336
2026-06-01,2026-06-01 10:41:49,V003,152.0,1.252615279460194
2026-06-01,2026-06-01 10:41:50,V003,155.0,1.092633874150189
2026-06-01,2026-06-01 10:41:51,V003,157.0,1.3064089465298114
2026-06-01,2026-06-01 10:41:52,V003,158.0,1.600084101997179
2026-06-01,2026-06-01 10:41:53,V003,158.0,1.646403896832651
2026-06-01,2026-06-01 10:41:54,V003,159.0,1.5990728962046685
2026-06-01,2026-06-01 10:41:55,V003,160.0,1.4981844256118761
2026-06-01,2026-06-01 10:41:56,V003,161.0,1.1492093875701503
2026-06-01,2026-06-01 10:41:57,V003,162.0,1.0885580810181534
2026-06-01,2026-06-01 10:41:58,V003,162.0,1.4909304698728443
2026-06-01,2026-06-01 10:41:59,V003,163.0,1.5727195621806003
2026-06-01,2026-06-01 10:42:00,V003,163.0,1.6147938575572833
2026-06-01,2026-06-01 10:42:01,V003,164.0,1.556792009605619
2026-06-01,2026-06-01 10:42:02,V003,164.0,1.2356293966816694
2026-06-01,2026-06-01 10:42:03,V003,165.0,1.224891172190858
2026-06-01,2026-06-01 10:42:04,V003,165.0,1.4633779193352876
2026-06-01,2026-06-01 10:42:05,V003,166.0,1.6618770155537592
2026-06-01,2026-06-01 10:42:06,V003,166.0,1.5551660322400311
2026-06-01,2026-06-01 10:42:07,V003,167.0,1.5335377952947353
2026-06-01,2026-06-01 10:42:08,V003,166.0,1.2669847878108176
2026-06-01,2026-06-01 10:42:09,V003,166.0,1.105287028346299
2026-06-01,2026-06-01 10:42:10,V003,166.0,1.4759763045907772
2026-06-01,2026-06-01 10:42:11,V003,167.0,1.563457292494425
2026-06-01,2026-06-01 10:42:12,V003,167.0,1.600696101606068
2026-06-01,2026-06-01 10:42:13,V003,168.0,1.5934218809924672
2026-06-01,2026-06-01 10:42:14,V003,168.0,1.2579654241893647
2026-06-01,2026-06-01 10:42:15,V003,168.0,1.1592289648984142
2026-06-01,2026-06-01 10:42:16,V003,169.0,1.2571518688744348
2026-06-01,2026-06-01 10:42:17,V003,170.0,1.4268081681830362
2026-06-01,2026-06-01 10:42:18,V003,170.0,1.4931645769423652
2026-06-01,2026-06-01 10:42:19,V003,171.0,1.470465202122611
2026-06-01,2026-06-01 10:42:20,V003,171.0,1.4316672672531958
2026-06-01,2026-06-01 10:42:21,V003,172.0,1.2681246140574198
2026-06-01,2026-06-01 10:42:22,V003,171.0,1.1038969816380724
2026-06-01,2026-06-01 10:42:23,V003,171.0,1.303428789333045
2026-06-01,2026-06-01 10:42:24,V003,171.0,1.3761774716732902
2026-06-01,2026-06-01 10:42:25,V003,171.0,1.486897725786996
2026-06-01,2026-06-01 10:42:26,V003,171.0,1.6264960327428435
2026-06-01,2026-06-01 10:42:27,V003,170.0,1.3851327734001995
2026-06-01,2026-06-01 10:42:28,V003,170.0,1.189429571912682
2026-06-01,2026-06-01 10:42:29,V003,169.0,1.314519981311701
2026-06-01,2026-06-01 10:42:30,V003,169.0,1.4154531030081994
2026-06-01,2026-06-01 10:42:31,V003,169.0,1.4797851160290003
2026-06-01,2026-06-01 10:42:32,V003,168.0,1.4653754849395595
2026-06-01,2026-06-01 10:42:33,V003,168.0,1.2337370095711289
2026-06-01,2026-06-01 10:42:34,V003,168.0,1.1006905732740884
2026-06-01,2026-06-01 10:42:35,V003,168.0,1.1242693043833025
2026-06-01,2026-06-01 10:42:36,V003,168.0,1.1370188485753465
2026-06-01,2026-06-01 10:42:37,V003,168.0,1.5646431260148022
2026-06-01,2026-06-01 10:42:38,V003,169.0,1.6134939312875827
2026-06-01,2026-06-01 10:42:39,V003,169.0,1.691621337589927
2026-06-01,2026-06-01 10:42:40,V003,169.0,1.486023757353378
2026-06-01,2026-06-01 10:42:41,V003,169.0,1.247617981097761
2026-06-01,2026-06-01 10:42:42,V003,170.0,1.3746007819707284
2026-06-01,2026-06-01 10:42:43,V003,171.0,1.444521027685633
2026-06-01,2026-06-01 10:42:44,V003,172.0,1.371430811957786
2026-06-01,2026-06-01 10:42:45,V003,172.0,1.5302408638353187
2026-06-01,2026-06-01 10:42:46,V003,173.0,1.4927815298256544
2026-06-01,2026-06-01 10:42:47,V003,174.0,1.2800864457005154
2026-06-01,2026-06-01 10:42:48,V003,175.0,1.2580761579403852
2026-06-01,2026-06-01 10:42:49,V003,175.0,1.572380481107512
2026-06-01,2026-06-01 10:42:50,V003,175.0,1.5230473762744172
2026-06-01,2026-06-01 10:42:51,V003,176.0,1.598123527155548
2026-06-01,2026-06-01 10:42:52,V003,175.0,1.3289871235598356
2026-06-01,2026-06-01 10:42:53,V003,175.0,1.0979946769341153
2026-06-01,2026-06-01 10:42:54,V003,175.0,1.218210906008615
2026-06-01,2026-06-01 10:42:55,V003,175.0,1.5740318365760864
2026-06-01,2026-06-01 10:42:56,V003,174.0,1.271765040202877
2026-06-01,2026-06-01 10:42:57,V003,173.0,1.584226877781205
2026-06-01,2026-06-01 10:42:58,V003,172.0,1.2459675115221034
2026-06-01,2026-06-01 10:42:59,V003,172.0,1.209883314223123
2026-06-01,2026-06-01 10:43:00,V003,172.0,1.1032255800457245
2026-06-01,2026-06-01 10:43:01,V003,172.0,1.318077698653231
2026-06-01,2026-06-01 10:43:02,V003,172.0,1.153929401072298
2026-06-01,2026-06-01 10:43:03,V003,172.0,1.1025784183561793
2026-06-01,2026-06-01 10:43:04,V003,172.0,1.4927914654404784
2026-06-01,2026-06-01 10:43:05,V003,172.0,1.4833772702014631
2026-06-01,2026-06-01 10:43:06,V003,172.0,1.0818132500197857
2026-06-01,2026-06-01 10:43:07,V003,172.0,1.2468562479916079
2026-06-01,2026-06-01 10:43:08,V003,172.0,1.1358970733326794
2026-06-01,2026-06-01 10:43:09,V003,172.0,1.5867806430974132
2026-06-01,2026-06-01 10:43:10,V003,172.0,1.3129040671021501
2026-06-01,2026-06-01 10:43:11,V003,172.0,1.108375792614196
2026-06-01,2026-06-01 10:43:12,V003,171.0,1.0203525966446063
2026-06-01,2026-06-01 10:43:13,V003,171.0,1.5671543296771955
2026-06-01,2026-06-01 10:43:14,V003,170.0,1.2424245500522428
2026-06-01,2026-06-01 10:43:15,V003,169.0,1.203658672711333
2026-06-01,2026-06-01 10:43:16,V003,168.0,1.0105690340751545
2026-06-01,2026-06-01 10:43:17,V003,168.0,1.6277147998042394
2026-06-01,2026-06-01 10:43:18,V003,167.0,1.2001914545320236
2026-06-01,2026-06-01 10:43:19,V003,166.0,1.3268883198549564
2026-06-01,2026-06-01 10:43:20,V003,165.0,1.1110622057947184
2026-06-01,2026-06-01 10:43:21,V003,163.0,1.7542964816415256
2026-06-01,2026-06-01 10:43:22,V003,163.0,0.9788643663225051
2026-06-01,2026-06-01 10:43:23,V003,162.0,1.212155896909089
2026-06-01,2026-06-01 10:43:24,V003,161.0,1.5600262001949639
2026-06-01,2026-06-01 10:43:25,V003,160.0,1.3072109753164538
2026-06-01,2026-06-01 10:43:26,V003,157.0,1.253103868626685
2026-06-01,2026-06-01 10:43:27,V003,154.0,1.3476013131364548
2026-06-01,2026-06-01 10:43:28,V003,152.0,1.1809772739106006
2026-06-01,2026-06-01 10:43:29,V003,151.0,1.346534627104137
2026-06-01,2026-06-01 10:43:30,V003,151.0,1.4268165330116023
2026-06-01,2026-06-01 10:43:31,V003,151.0,1.1137438268194058
2026-06-01,2026-06-01 10:43:32,V003,151.0,1.0858542830952327
2026-06-01,2026-06-01 10:43:33,V003,151.0,1.1084120086917597
2026-06-01,2026-06-01 10:43:34,V003,151.0,1.075451674399777
2026-06-01,2026-06-01 10:43:35,V003,151.0,1.084415409813848
2026-06-01,2026-06-01 10:43:36,V003,151.0,1.1053215583907428
2026-06-01,2026-06-01 10:43:37,V003,151.0,1.1750859735620005
2026-06-01,2026-06-01 10:43:38,V003,152.0,1.0544955092063684
2026-06-01,2026-06-01 10:43:39,V003,153.0,1.1257635812214073
2026-06-01,2026-06-01 10:43:40,V003,154.0,1.0797331922524382
2026-06-01,2026-06-01 10:43:41,V003,154.0,1.0995950115425939
2026-06-01,2026-06-01 10:43:42,V003,153.0,1.0132867946817798
2026-06-01,2026-06-01 10:43:43,V003,151.0,1.1792976086830367
2026-06-01,2026-06-01 10:43:44,V003,151.0,1.1134841241630211
2026-06-01,2026-06-01 10:43:45,V003,151.0,1.1479772393975987
2026-06-01,2026-06-01 10:43:46,V003,151.0,1.101904118311241
2026-06-01,2026-06-01 10:43:47,V003,150.0,1.1018873026108855
2026-06-01,2026-06-01 10:43:48,V003,150.0,1.1238372522840097
2026-06-01,2026-06-01 10:43:49,V003,149.0,1.0981721893390466
2026-06-01,2026-06-01 10:43:50,V003,149.0,1.0831058239359108
2026-06-01,2026-06-01 10:43:51,V003,149.0,1.1194162209609495
2026-06-01,2026-06-01 10:43:52,V003,149.0,1.1071063234675185
2026-06-01,2026-06-01 10:43:53,V003,149.0,1.0915646896260656
2026-06-01,2026-06-01 10:43:54,V003,150.0,1.0893373799763706
2026-06-01,2026-06-01 10:43:55,V003,150.0,1.082213589351504
2026-06-01,2026-06-01 10:43:56,V003,151.0,1.085301823331238
2026-06-01,2026-06-01 10:43:57,V003,151.0,1.1026777925104252
2026-06-01,2026-06-01 10:43:58,V003,151.0,1.0883474122479264
2026-06-01,2026-06-01 10:43:59,V003,150.0,1.074910805410931
2026-06-01,2026-06-01 10:44:00,V003,150.0,1.1061383482864773
2026-06-01,2026-06-01 10:44:01,V003,150.0,1.0966454104805359
2026-06-01,2026-06-01 10:44:02,V003,150.0,1.0879566870089852
2026-06-01,2026-06-01 10:44:03,V003,150.0,1.2813278084776778
2026-06-01,2026-06-01 10:44:04,V003,150.0,0.921850897549101
2026-06-01,2026-06-01 10:44:05,V003,150.0,1.1374119978531827
2026-06-01,2026-06-01 10:44:06,V003,149.0,1.0963868496826872
2026-06-01,2026-06-01 10:44:07,V003,149.0,1.075886275476224
2026-06-01,2026-06-01 10:44:08,V003,148.0,1.0682958807768705
2026-06-01,2026-06-01 10:44:09,V003,148.0,1.1153033830902055
2026-06-01,2026-06-01 10:44:10,V003,147.0,1.1433053587362194
2026-06-01,2026-06-01 10:44:11,V003,147.0,1.2788859460308182
2026-06-01,2026-06-01 10:44:12,V003,146.0,1.2452640521287743
2026-06-01,2026-06-01 10:44:13,V003,146.0,1.1700862753696961
2026-06-01,2026-06-01 10:44:14,V003,145.0,1.0910813326822908
2026-06-01,2026-06-01 10:44:15,V003,145.0,1.0422310055552395
2026-06-01,2026-06-01 10:44:16,V003,144.0,1.0693532998180462
2026-06-01,2026-06-01 10:44:17,V003,144.0,1.0604702176937506
2026-06-01,2026-06-01 10:44:18,V003,143.0,1.1178906640243584
2026-06-01,2026-06-01 10:44:19,V003,143.0,1.0663960315046312
2026-06-01,2026-06-01 10:44:20,V003,143.0,1.0961950694065132
2026-06-01,2026-06-01 10:44:21,V003,142.0,1.2032554675122604
2026-06-01,2026-06-01 10:44:22,V003,142.0,1.5880015360939927
2026-06-01,2026-06-01 10:44:23,V003,143.0,1.4918934969995754
2026-06-01,2026-06-01 10:44:24,V003,143.0,1.0806547917740392
2026-06-01,2026-06-01 10:44:25,V003,144.0,1.5404335884708187
2026-06-01,2026-06-01 10:44:26,V003,144.0,1.4841512131183896
2026-06-01,2026-06-01 10:44:27,V003,144.0,1.4924084516545157
2026-06-01,2026-06-01 10:44:28,V003,144.0,1.329488761455095
2026-06-01,2026-06-01 10:44:29,V003,143.0,1.0864626706938547
2026-06-01,2026-06-01 10:44:30,V003,143.0,1.1448234298127
2026-06-01,2026-06-01 10:44:31,V003,142.0,1.1719264113378582
2026-06-01,2026-06-01 10:44:32,V003,143.0,1.0653481011204828
2026-06-01,2026-06-01 10:44:33,V003,143.0,1.0252218574032599
2026-06-01,2026-06-01 10:44:34,V003,143.0,1.0034440584640147
2026-06-01,2026-06-01 10:44:35,V003,144.0,0.9955183066171391
2026-06-01,2026-06-01 10:44:36,V003,144.0,0.9969494410181232
2026-06-01,2026-06-01 10:44:37,V003,143.0,0.9976494350354167
2026-06-01,2026-06-01 10:44:38,V003,143.0,0.9973886357131416
2026-06-01,2026-06-01 10:44:39,V003,142.0,1.0084001669350768
2026-06-01,2026-06-01 10:44:40,V003,142.0,1.0067970864111409
2026-06-01,2026-06-01 10:44:41,V003,141.0,1.0687207570489892
2026-06-01,2026-06-01 10:44:42,V003,140.0,1.0817017173118535
2026-06-01,2026-06-01 10:44:43,V003,140.0,1.1059114587391057
2026-06-01,2026-06-01 10:44:44,V003,139.0,1.196659005370809
2026-06-01,2026-06-01 10:44:45,V003,138.0,1.1068528383888827
2026-06-01,2026-06-01 10:44:46,V003,138.0,1.069589909978732
2026-06-01,2026-06-01 10:44:47,V003,138.0,1.0993494776495392
2026-06-01,2026-06-01 10:44:48,V003,139.0,1.0879546863937852
2026-06-01,2026-06-01 10:44:49,V003,139.0,1.1321954027542578
2026-06-01,2026-06-01 10:44:50,V003,140.0,1.1148527214610644
2026-06-01,2026-06-01 10:44:51,V003,140.0,1.101185721215554
2026-06-01,2026-06-01 10:44:52,V003,141.0,1.0743046137588952
2026-06-01,2026-06-01 10:44:53,V003,141.0,1.1048960026287484
2026-06-01,2026-06-01 10:44:54,V003,142.0,1.125450096280346
2026-06-01,2026-06-01 10:44:55,V003,142.0,1.1260880177772696
2026-06-01,2026-06-01 10:44:56,V003,141.0,1.120808258622469
2026-06-01,2026-06-01 10:44:57,V003,141.0,1.0905503652257345
2026-06-01,2026-06-01 10:44:58,V003,141.0,1.0644291814914184
2026-06-01,2026-06-01 10:44:59,V003,141.0,1.0989666519747594
2026-06-01,2026-06-01 10:45:00,V003,140.0,1.0779817547068649
2026-06-01,2026-06-01 10:45:01,V003,140.0,1.089196685586036
2026-06-01,2026-06-01 10:45:02,V003,139.0,1.083797216713187
2026-06-01,2026-06-01 10:45:03,V003,138.0,1.0814358020971555
2026-06-01,2026-06-01 10:45:04,V003,137.0,1.1119663379366518
2026-06-01,2026-06-01 10:45:05,V003,136.0,1.082719418202772
2026-06-01,2026-06-01 10:45:06,V003,136.0,1.0475188207257249
2026-06-01,2026-06-01 10:45:07,V003,135.0,1.0825077976276025
2026-06-01,2026-06-01 10:45:08,V003,134.0,1.044346945456904
2026-06-01,2026-06-01 10:45:09,V003,133.0,1.0659730463689194
2026-06-01,2026-06-01 10:45:10,V003,133.0,1.0691367138041539
2026-06-01,2026-06-01 10:45:11,V003,132.0,1.0646487237791715
2026-06-01,2026-06-01 10:45:12,V003,132.0,1.0624070644099881
2026-06-01,2026-06-01 10:45:13,V003,131.0,1.0721847818410153
2026-06-01,2026-06-01 10:45:14,V003,131.0,1.0632478036760478
2026-06-01,2026-06-01 10:45:15,V003,130.0,1.0656341390054815
2026-06-01,2026-06-01 10:45:16,V003,129.0,1.065298780600302
2026-06-01,2026-06-01 10:45:17,V003,129.0,1.0657655425783488
2026-06-01,2026-06-01 10:45:18,V003,128.0,1.0644823727857096
2026-06-01,2026-06-01 10:45:19,V003,127.0,1.065625792338248
2026-06-01,2026-06-01 10:45:20,V003,126.0,1.064863007620747
2026-06-01,2026-06-01 10:45:21,V003,126.0,1.0656732780633134
2026-06-01,2026-06-01 10:45:22,V003,125.0,1.0655495300827944
2026-06-01,2026-06-01 10:45:23,V003,124.0,1.066168984272967
2026-06-01,2026-06-01 10:45:24,V003,124.0,1.0659370819903293
2026-06-01,2026-06-01 10:45:25,V003,123.0,1.0653919675644152
2026-06-01,2026-06-01 10:45:26,V003,123.0,1.0667446604533517
2026-06-01,2026-06-01 10:45:27,V003,122.0,1.066951841337954
2026-06-01,2026-06-01 10:45:28,V003,122.0,1.0678705239085016
2026-06-01,2026-06-01 10:45:29,V003,121.0,1.0643007756507248
2026-06-01,2026-06-01 10:45:30,V003,121.0,1.069072616900495
2026-06-01,2026-06-01 10:45:31,V003,120.0,1.068669036903162
2026-06-01,2026-06-01 10:45:32,V003,120.0,1.0457900769059434
2026-06-01,2026-06-01 10:45:33,V003,119.0,1.0752588963906446
2026-06-01,2026-06-01 10:45:34,V003,119.0,1.0678322379447565
2026-06-01,2026-06-01 10:45:35,V003,119.0,1.0695452467522701
2026-06-01,2026-06-01 10:45:36,V003,118.0,1.0714304649632984
2026-06-01,2026-06-01 10:45:37,V003,118.0,1.0484918821658642
2026-06-01,2026-06-01 10:45:38,V003,119.0,1.0686164997403595
2026-06-01,2026-06-01 10:45:39,V003,119.0,1.0762300735621935
2026-06-01,2026-06-01 10:45:40,V003,119.0,1.0432581838723305
2026-06-01,2026-06-01 10:45:41,V003,119.0,1.129856549119189
2026-06-01,2026-06-01 10:45:42,V003,120.0,1.0820138532877557
2026-06-01,2026-06-01 10:45:43,V003,121.0,1.0850403010051652
2026-06-01,2026-06-01 10:45:44,V003,121.0,1.0963649225311956
2026-06-01,2026-06-01 10:45:45,V003,120.0,1.063259835222537
2026-06-01,2026-06-01 10:45:46,V003,120.0,1.138823410728461
2026-06-01,2026-06-01 10:45:47,V003,119.0,1.0521124200576883
2026-06-01,2026-06-01 10:45:48,V003,119.0,1.108102961160642
2026-06-01,2026-06-01 10:45:49,V003,118.0,1.1023014107867908
2026-06-01,2026-06-01 10:45:50,V003,118.0,1.1134840350120938
2026-06-01,2026-06-01 10:45:51,V003,117.0,1.0735175156879235
2026-06-01,2026-06-01 10:45:52,V003,117.0,1.0748411187330542
2026-06-01,2026-06-01 10:45:53,V003,117.0,1.1055879523435193
2026-06-01,2026-06-01 10:45:54,V003,116.0,1.0768926365394607
2026-06-01,2026-06-01 10:45:55,V003,116.0,1.0794702212392444
2026-06-01,2026-06-01 10:45:56,V003,115.0,1.097669805799971
2026-06-01,2026-06-01 10:45:57,V003,115.0,1.0848605352255452
2026-06-01,2026-06-01 10:45:58,V003,115.0,1.0773410661437122
2026-06-01,2026-06-01 10:45:59,V003,115.0,1.0824303183246229
2026-06-01,2026-06-01 10:46:00,V003,115.0,1.0793093234812992
2026-06-01,2026-06-01 10:46:01,V003,115.0,1.0781261687674628
2026-06-01,2026-06-01 10:46:02,V003,114.0,1.0827050241990472
2026-06-01,2026-06-01 10:46:03,V003,114.0,1.081366559400925
2026-06-01,2026-06-01 10:46:04,V003,114.0,1.0780667316115313
2026-06-01,2026-06-01 10:46:05,V003,114.0,1.0821910414119489
2026-06-01,2026-06-01 10:46:06,V003,113.0,1.081803375765222
2026-06-01,2026-06-01 10:46:07,V003,113.0,1.0775210382847582
2026-06-01,2026-06-01 10:46:08,V003,113.0,1.0802959204185152
2026-06-01,2026-06-01 10:46:09,V003,114.0,1.0800642549673813
2026-06-01,2026-06-01 10:46:10,V003,113.0,1.0779587516806979
2026-06-01,2026-06-01 10:46:11,V003,113.0,1.0850906699556297
2026-06-01,2026-06-01 10:46:12,V003,113.0,1.0778976622722278
2026-06-01,2026-06-01 10:46:13,V003,113.0,1.0788498050528152
2026-06-01,2026-06-01 10:46:14,V003,112.0,1.0810389402544973
2026-06-01,2026-06-01 10:46:15,V003,112.0,1.0800642467149293
2026-06-01,2026-06-01 10:46:16,V003,111.0,1.080154597725627
2026-06-01,2026-06-01 10:46:17,V003,111.0,1.0797076411354516
2026-06-01,2026-06-01 10:46:18,V003,111.0,1.081120411386158
2026-06-01,2026-06-01 10:46:19,V003,111.0,1.0803794670305162
2026-06-01,2026-06-01 10:46:20,V003,111.0,1.0806220594697624
2026-06-01,2026-06-01 10:46:21,V003,111.0,1.079562652486976
2026-06-01,2026-06-01 10:46:22,V003,111.0,1.0814067630537334
2026-06-01,2026-06-01 10:46:23,V003,110.0,1.085071615706842
2026-06-01,2026-06-01 10:46:24,V003,110.0,1.0803078356013307
2026-06-01,2026-06-01 10:46:25,V003,110.0,1.1447375098036567
2026-06-01,2026-06-01 10:46:26,V003,109.0,1.0688680580329233
2026-06-01,2026-06-01 10:46:27,V003,109.0,1.0756834649689833
2026-06-01,2026-06-01 10:46:28,V003,108.0,1.1142354024161443
2026-06-01,2026-06-01 10:46:29,V003,107.0,1.1261072164605546
