Date,Timestamp,SensorID,HeartRate,AccNorm
2026-06-01,2026-06-01 10:41:58,V020,131.0,1.8361996591824359
2026-06-01,2026-06-01 10:41:59,V020,132.0,2.2798774729611533
2026-06-01,2026-06-01 10:42:00,V020,132.0,2.0207898477033934
2026-06-01,2026-06-01 10:42:01,V020,133.0,1.9150772429408673
2026-06-01,2026-06-01 10:42:02,V020,135.0,1.8068394713416238
2026-06-01,2026-06-01 10:42:03,V020,135.0,1.8285408992989636
2026-06-01,2026-06-01 10:42:04,V020,135.0,1.7304294403138025
2026-06-01,2026-06-01 10:42:05,V020,135.0,1.7612101585621132
2026-06-01,2026-06-01 10:42:06,V020,137.0,1.7283117355610347
2026-06-01,2026-06-01 10:42:07,V020,139.0,1.8100492555419254
2026-06-01,2026-06-01 10:42:08,V020,139.0,1.567827009002062
2026-06-01,2026-06-01 10:42:09,V020,138.0,1.7011660893981175
2026-06-01,2026-06-01 10:42:10,V020,136.0,1.6470067539500146
2026-06-01,2026-06-01 10:42:11,V020,135.0,1.7345589869013327
2026-06-01,2026-06-01 10:42:12,V020,135.0,1.6508548358368529
2026-06-01,2026-06-01 10:42:13,V020,135.0,2.38129909301246
2026-06-01,2026-06-01 10:42:14,V020,136.0,1.9967201068801759
2026-06-01,2026-06-01 10:42:15,V020,137.0,2.2024092577929566
2026-06-01,2026-06-01 10:42:16,V020,138.0,2.3076807372890693
2026-06-01,2026-06-01 10:42:17,V020,139.0,2.066440133241075
2026-06-01,2026-06-01 10:42:18,V020,139.0,1.9451431407357678
2026-06-01,2026-06-01 10:42:19,V020,141.0,2.0370453829684863
2026-06-01,2026-06-01 10:42:20,V020,142.0,1.977145626189038
2026-06-01,2026-06-01 10:42:21,V020,143.0,2.0535247313330136
2026-06-01,2026-06-01 10:42:22,V020,144.0,1.7491090411643642
2026-06-01,2026-06-01 10:42:23,V020,146.0,1.700480834578147
2026-06-01,2026-06-01 10:42:24,V020,148.0,1.846188748712593
2026-06-01,2026-06-01 10:42:25,V020,148.0,2.116856799568172
2026-06-01,2026-06-01 10:42:26,V020,150.0,1.6210949279211626
2026-06-01,2026-06-01 10:42:27,V020,151.0,1.4646339049427823
2026-06-01,2026-06-01 10:42:28,V020,151.0,1.623056530356484
2026-06-01,2026-06-01 10:42:29,V020,152.0,1.56728087346483
2026-06-01,2026-06-01 10:42:30,V020,152.0,1.4508711817269733
2026-06-01,2026-06-01 10:42:31,V020,153.0,1.4250405621850148
2026-06-01,2026-06-01 10:42:32,V020,154.0,1.800531754798787
2026-06-01,2026-06-01 10:42:33,V020,154.0,2.3706491044735016
2026-06-01,2026-06-01 10:42:34,V020,155.0,1.9970987426044642
2026-06-01,2026-06-01 10:42:35,V020,155.0,1.9965841940642912
2026-06-01,2026-06-01 10:42:36,V020,156.0,2.132677418688145
2026-06-01,2026-06-01 10:42:37,V020,156.0,2.0960345735503316
2026-06-01,2026-06-01 10:42:38,V020,157.0,2.0324082887971544
2026-06-01,2026-06-01 10:42:39,V020,157.0,1.968323431007468
2026-06-01,2026-06-01 10:42:40,V020,158.0,1.6053951710961103
2026-06-01,2026-06-01 10:42:41,V020,158.0,1.5845092804950058
2026-06-01,2026-06-01 10:42:42,V020,159.0,1.7634234540050477
2026-06-01,2026-06-01 10:42:43,V020,159.0,1.6738518135973226
2026-06-01,2026-06-01 10:42:44,V020,159.0,1.2921312261766613
2026-06-01,2026-06-01 10:42:45,V020,159.0,1.8224843291415336
2026-06-01,2026-06-01 10:42:46,V020,159.0,1.7569867188465482
2026-06-01,2026-06-01 10:42:47,V020,160.0,1.9799067233955865
2026-06-01,2026-06-01 10:42:48,V020,160.0,1.8482480372639267
2026-06-01,2026-06-01 10:42:49,V020,160.0,1.479198589936926
2026-06-01,2026-06-01 10:42:50,V020,160.0,1.9043721540413632
2026-06-01,2026-06-01 10:42:51,V020,160.0,1.7998598283729836
2026-06-01,2026-06-01 10:42:52,V020,160.0,1.5957948686548735
2026-06-01,2026-06-01 10:42:53,V020,160.0,1.9497332768783293
2026-06-01,2026-06-01 10:42:54,V020,161.0,1.7217915615021853
2026-06-01,2026-06-01 10:42:55,V020,161.0,1.780737765541976
2026-06-01,2026-06-01 10:42:56,V020,161.0,1.9806071264389573
2026-06-01,2026-06-01 10:42:57,V020,162.0,1.757867615641258
2026-06-01,2026-06-01 10:42:58,V020,162.0,1.7676766524431538
2026-06-01,2026-06-01 10:42:59,V020,162.0,1.8715231278955833
2026-06-01,2026-06-01 10:43:00,V020,161.0,2.6503846458914277
2026-06-01,2026-06-01 10:43:01,V020,161.0,2.169202301533159
2026-06-01,2026-06-01 10:43:02,V020,161.0,2.1561710114605113
2026-06-01,2026-06-01 10:43:03,V020,161.0,1.8185963299543684
2026-06-01,2026-06-01 10:43:04,V020,161.0,2.0645516934674526
2026-06-01,2026-06-01 10:43:05,V020,161.0,1.8552258861733026
2026-06-01,2026-06-01 10:43:06,V020,161.0,1.7872737486261763
2026-06-01,2026-06-01 10:43:07,V020,160.0,1.5285124748826682
2026-06-01,2026-06-01 10:43:08,V020,159.0,1.7091554115049599
2026-06-01,2026-06-01 10:43:09,V020,158.0,1.6162926867802794
2026-06-01,2026-06-01 10:43:10,V020,158.0,1.8089959415662236
2026-06-01,2026-06-01 10:43:11,V020,157.0,1.9116023281732848
2026-06-01,2026-06-01 10:43:12,V020,155.0,1.8358264433040319
2026-06-01,2026-06-01 10:43:13,V020,154.0,1.83033987559904
2026-06-01,2026-06-01 10:43:14,V020,154.0,1.7246539786283848
2026-06-01,2026-06-01 10:43:15,V020,151.0,1.850413075289081
2026-06-01,2026-06-01 10:43:16,V020,149.0,1.6560536273780535
2026-06-01,2026-06-01 10:43:17,V020,148.0,1.8370606486116015
2026-06-01,2026-06-01 10:43:18,V020,147.0,1.7442776320220077
2026-06-01,2026-06-01 10:43:19,V020,146.0,2.2336071973661915
2026-06-01,2026-06-01 10:43:20,V020,145.0,2.3322995348846423
2026-06-01,2026-06-01 10:43:21,V020,145.0,2.287227641070301
2026-06-01,2026-06-01 10:43:22,V020,145.0,2.121743218426546
2026-06-01,2026-06-01 10:43:23,V020,146.0,2.2721267909196086
2026-06-01,2026-06-01 10:43:24,V020,146.0,1.9275513915074731
2026-06-01,2026-06-01 10:43:25,V020,146.0,2.1161859496911717
2026-06-01,2026-06-01 10:43:26,V020,146.0,2.205791901073965
2026-06-01,2026-06-01 10:43:27,V020,146.0,1.7872608645227503
2026-06-01,2026-06-01 10:43:28,V020,146.0,1.5564322192666389
2026-06-01,2026-06-01 10:43:29,V020,146.0,1.7252904855458813
2026-06-01,2026-06-01 10:43:30,V020,146.0,1.6266170807364182
2026-06-01,2026-06-01 10:43:31,V020,147.0,1.770664727405303
2026-06-01,2026-06-01 10:43:32,V020,147.0,1.7401074933172878
2026-06-01,2026-06-01 10:43:33,V020,147.0,1.915586795155057
2026-06-01,2026-06-01 10:43:34,V020,147.0,1.749108828607524
2026-06-01,2026-06-01 10:43:35,V020,148.0,1.851442235522361
2026-06-01,2026-06-01 10:43:36,V020,148.0,2.319902480986477
2026-06-01,2026-06-01 10:43:37,V020,148.0,2.1344096654795273
2026-06-01,2026-06-01 10:43:38,V020,148.0,2.163819116246769
2026-06-01,2026-06-01 10:43:39,V020,148.0,2.02066310085607
2026-06-01,2026-06-01 10:43:40,V020,148.0,1.999631965103508
2026-06-01,2026-06-01 10:43:41,V020,148.0,1.942632065093793
2026-06-01,2026-06-01 10:43:42,V020,148.0,2.190953450965913
2026-06-01,2026-06-01 10:43:43,V020,147.0,2.139411882738963
2026-06-01,2026-06-01 10:43:44,V020,147.0,1.9213359683486397
2026-06-01,2026-06-01 10:43:45,V020,148.0,1.8161096098277287
2026-06-01,2026-06-01 10:43:46,V020,148.0,1.6480742492942708
2026-06-01,2026-06-01 10:43:47,V020,149.0,1.6481623685337983
2026-06-01,2026-06-01 10:43:48,V020,149.0,1.6064100359453566
2026-06-01,2026-06-01 10:43:49,V020,149.0,1.7128330230976547
2026-06-01,2026-06-01 10:43:50,V020,149.0,1.7245135412839196
2026-06-01,2026-06-01 10:43:51,V020,149.0,1.9685335701264044
2026-06-01,2026-06-01 10:43:52,V020,149.0,1.6436009324464784
2026-06-01,2026-06-01 10:43:53,V020,150.0,2.0085829022440937
2026-06-01,2026-06-01 10:43:54,V020,150.0,2.188323624713263
2026-06-01,2026-06-01 10:43:55,V020,151.0,1.9161794360287887
2026-06-01,2026-06-01 10:43:56,V020,151.0,1.9192480535844405
2026-06-01,2026-06-01 10:43:57,V020,151.0,1.8311199290637745
2026-06-01,2026-06-01 10:43:58,V020,152.0,2.0721742445043208
2026-06-01,2026-06-01 10:43:59,V020,152.0,1.9353308307140245
2026-06-01,2026-06-01 10:44:00,V020,152.0,1.5859332922981277
2026-06-01,2026-06-01 10:44:01,V020,152.0,1.894661776472332
2026-06-01,2026-06-01 10:44:02,V020,152.0,1.8519181897342711
2026-06-01,2026-06-01 10:44:03,V020,152.0,1.6037723363337992
2026-06-01,2026-06-01 10:44:04,V020,152.0,1.6099450298841969
2026-06-01,2026-06-01 10:44:05,V020,153.0,1.8034017324960423
2026-06-01,2026-06-01 10:44:06,V020,153.0,2.0423459023754136
2026-06-01,2026-06-01 10:44:07,V020,153.0,1.5896731768014458
2026-06-01,2026-06-01 10:44:08,V020,153.0,1.631736577275195
2026-06-01,2026-06-01 10:44:09,V020,153.0,2.2518097926966107
2026-06-01,2026-06-01 10:44:10,V020,153.0,1.179177660936696
2026-06-01,2026-06-01 10:44:11,V020,153.0,1.04319308828488
2026-06-01,2026-06-01 10:44:12,V020,154.0,1.049069762620439
2026-06-01,2026-06-01 10:44:13,V020,154.0,1.0233558860546146
2026-06-01,2026-06-01 10:44:14,V020,154.0,1.0182447486654678
2026-06-01,2026-06-01 10:44:15,V020,154.0,1.0728747112281505
2026-06-01,2026-06-01 10:44:16,V020,153.0,1.1355850322816707
2026-06-01,2026-06-01 10:44:17,V020,153.0,1.0806751860920334
2026-06-01,2026-06-01 10:44:18,V020,153.0,1.1053609549726113
2026-06-01,2026-06-01 10:44:19,V020,153.0,1.1201527817154409
2026-06-01,2026-06-01 10:44:20,V020,152.0,1.1171074587781815
2026-06-01,2026-06-01 10:44:21,V020,153.0,1.1136696974006197
2026-06-01,2026-06-01 10:44:22,V020,154.0,1.0401075319086288
2026-06-01,2026-06-01 10:44:23,V020,156.0,1.0553657525736562
2026-06-01,2026-06-01 10:44:24,V020,158.0,1.1235261688615037
2026-06-01,2026-06-01 10:44:25,V020,160.0,1.0882579979788631
2026-06-01,2026-06-01 10:44:26,V020,161.0,1.0373493045196351
2026-06-01,2026-06-01 10:44:27,V020,163.0,1.0387970334974046
2026-06-01,2026-06-01 10:44:28,V020,164.0,1.0419246735015273
2026-06-01,2026-06-01 10:44:29,V020,165.0,1.0238822250906252
2026-06-01,2026-06-01 10:44:30,V020,165.0,1.06347270920988
2026-06-01,2026-06-01 10:44:31,V020,164.0,1.0386683382132744
2026-06-01,2026-06-01 10:44:32,V020,164.0,1.0393595949518921
2026-06-01,2026-06-01 10:44:33,V020,163.0,1.0322285439365546
2026-06-01,2026-06-01 10:44:34,V020,163.0,1.0373150803735383
2026-06-01,2026-06-01 10:44:35,V020,162.0,1.0333968499075268
2026-06-01,2026-06-01 10:44:36,V020,161.0,1.0492836948701416
2026-06-01,2026-06-01 10:44:37,V020,161.0,1.0459816644735813
2026-06-01,2026-06-01 10:44:38,V020,160.0,1.043441453754255
2026-06-01,2026-06-01 10:44:39,V020,159.0,1.0182466105117312
2026-06-01,2026-06-01 10:44:40,V020,158.0,1.0414043399717547
2026-06-01,2026-06-01 10:44:41,V020,157.0,1.0375269662619446
2026-06-01,2026-06-01 10:44:42,V020,157.0,1.0987318458710136
2026-06-01,2026-06-01 10:44:43,V020,157.0,1.0471644001258746
2026-06-01,2026-06-01 10:44:44,V020,157.0,1.0268995115509119
2026-06-01,2026-06-01 10:44:45,V020,156.0,1.0500444095230674
2026-06-01,2026-06-01 10:44:46,V020,155.0,1.0322088005885341
2026-06-01,2026-06-01 10:44:47,V020,154.0,1.0269976608828302
2026-06-01,2026-06-01 10:44:48,V020,153.0,1.0248356520456705
2026-06-01,2026-06-01 10:44:49,V020,152.0,1.0262915771976824
2026-06-01,2026-06-01 10:44:50,V020,151.0,1.026972729515013
2026-06-01,2026-06-01 10:44:51,V020,150.0,1.0127979023986733
2026-06-01,2026-06-01 10:44:52,V020,149.0,1.0402972215628028
2026-06-01,2026-06-01 10:44:53,V020,148.0,1.0233489841254892
2026-06-01,2026-06-01 10:44:54,V020,147.0,1.0187913168306775
2026-06-01,2026-06-01 10:44:55,V020,147.0,1.023547117223812
2026-06-01,2026-06-01 10:44:56,V020,147.0,1.02538746502789
2026-06-01,2026-06-01 10:44:57,V020,147.0,1.0143277570986833
2026-06-01,2026-06-01 10:44:58,V020,147.0,1.0211869311740718
2026-06-01,2026-06-01 10:44:59,V020,147.0,1.027980313731959
2026-06-01,2026-06-01 10:45:00,V020,147.0,1.0244417441363662
2026-06-01,2026-06-01 10:45:01,V020,147.0,1.0398306059379674
2026-06-01,2026-06-01 10:45:02,V020,148.0,1.0702057568632821
2026-06-01,2026-06-01 10:45:03,V020,148.0,1.0239968808074489
2026-06-01,2026-06-01 10:45:04,V020,148.0,1.0502935833945717
2026-06-01,2026-06-01 10:45:05,V020,148.0,1.0493398822878455
2026-06-01,2026-06-01 10:45:06,V020,148.0,1.048941283356351
2026-06-01,2026-06-01 10:45:07,V020,148.0,1.048219938878985
2026-06-01,2026-06-01 10:45:08,V020,148.0,1.0568430321401419
2026-06-01,2026-06-01 10:45:09,V020,148.0,1.042033501045706
2026-06-01,2026-06-01 10:45:10,V020,147.0,0.9580096919955376
2026-06-01,2026-06-01 10:45:11,V020,147.0,1.1869407963929146
2026-06-01,2026-06-01 10:45:12,V020,147.0,0.9342853236296667
2026-06-01,2026-06-01 10:45:13,V020,147.0,0.9967627040968162
2026-06-01,2026-06-01 10:45:14,V020,146.0,1.0144856978694616
2026-06-01,2026-06-01 10:45:15,V020,146.0,0.9930582282731724
2026-06-01,2026-06-01 10:45:16,V020,146.0,1.010861845371564
2026-06-01,2026-06-01 10:45:17,V020,146.0,0.9906526122368623
2026-06-01,2026-06-01 10:45:18,V020,146.0,0.9926224097114699
2026-06-01,2026-06-01 10:45:19,V020,144.0,1.0067130872238648
2026-06-01,2026-06-01 10:45:20,V020,143.0,1.0002949848202913
2026-06-01,2026-06-01 10:45:21,V020,142.0,1.0018653124125947
2026-06-01,2026-06-01 10:45:22,V020,141.0,0.9999391940780267
2026-06-01,2026-06-01 10:45:23,V020,141.0,1.000794045041788
2026-06-01,2026-06-01 10:45:24,V020,140.0,1.0003336923810395
2026-06-01,2026-06-01 10:45:25,V020,139.0,0.9954097784292045
2026-06-01,2026-06-01 10:45:26,V020,138.0,1.0544760013332015
2026-06-01,2026-06-01 10:45:27,V020,137.0,1.0617615968451084
2026-06-01,2026-06-01 10:45:28,V020,135.0,1.0516479195455628
2026-06-01,2026-06-01 10:45:29,V020,134.0,1.0301186471162567
2026-06-01,2026-06-01 10:45:30,V020,132.0,1.1640221165619986
2026-06-01,2026-06-01 10:45:31,V020,131.0,1.0411378641438982
2026-06-01,2026-06-01 10:45:32,V020,128.0,1.0842062814983495
2026-06-01,2026-06-01 10:45:33,V020,127.0,1.0286870927729297
2026-06-01,2026-06-01 10:45:34,V020,125.0,1.0677342744038576
2026-06-01,2026-06-01 10:45:35,V020,124.0,1.055832569180484
2026-06-01,2026-06-01 10:45:36,V020,123.0,1.0759196671582856
2026-06-01,2026-06-01 10:45:37,V020,123.0,1.0215923666124063
2026-06-01,2026-06-01 10:45:38,V020,122.0,1.0657143428138927
2026-06-01,2026-06-01 10:45:39,V020,122.0,1.0314586442533016
2026-06-01,2026-06-01 10:45:40,V020,121.0,1.0652642458015438
2026-06-01,2026-06-01 10:45:41,V020,120.0,1.029283034865655
2026-06-01,2026-06-01 10:45:42,V020,119.0,1.0376526513757105
2026-06-01,2026-06-01 10:45:43,V020,119.0,1.0019079124497834
2026-06-01,2026-06-01 10:45:44,V020,119.0,1.0550273594313178
2026-06-01,2026-06-01 10:45:45,V020,118.0,1.0292586021945735
2026-06-01,2026-06-01 10:45:46,V020,117.0,1.0233895805813926
2026-06-01,2026-06-01 10:45:47,V020,117.0,1.0419486837891194
2026-06-01,2026-06-01 10:45:48,V020,117.0,1.0286337880173555
2026-06-01,2026-06-01 10:45:49,V020,116.0,1.0706284160175008
2026-06-01,2026-06-01 10:45:50,V020,115.0,0.9893986543701634
2026-06-01,2026-06-01 10:45:51,V020,115.0,1.0458302050584958
2026-06-01,2026-06-01 10:45:52,V020,115.0,1.0616826397446637
2026-06-01,2026-06-01 10:45:53,V020,115.0,1.2277634332162246
2026-06-01,2026-06-01 10:45:54,V020,115.0,1.0775070848886272
2026-06-01,2026-06-01 10:45:55,V020,116.0,1.0026914453415834
2026-06-01,2026-06-01 10:45:56,V020,116.0,1.0440140950696288
2026-06-01,2026-06-01 10:45:57,V020,116.0,1.0207974714921126
2026-06-01,2026-06-01 10:45:58,V020,116.0,1.0322685321755416
2026-06-01,2026-06-01 10:45:59,V020,116.0,1.0124452313898225
2026-06-01,2026-06-01 10:46:00,V020,116.0,1.0566827666448055
2026-06-01,2026-06-01 10:46:01,V020,116.0,1.0265554445198621
2026-06-01,2026-06-01 10:46:02,V020,116.0,1.0025830400555384
2026-06-01,2026-06-01 10:46:03,V020,116.0,1.0879763843387094
2026-06-01,2026-06-01 10:46:04,V020,116.0,1.0122933256922007
2026-06-01,2026-06-01 10:46:05,V020,116.0,1.0260563534604248
2026-06-01,2026-06-01 10:46:06,V020,116.0,1.0363004755876994
2026-06-01,2026-06-01 10:46:07,V020,116.0,0.9824035179506045
2026-06-01,2026-06-01 10:46:08,V020,116.0,1.0086382468674329
2026-06-01,2026-06-01 10:46:09,V020,116.0,0.9879200420977229
2026-06-01,2026-06-01 10:46:10,V020,116.0,1.0604723728777337
2026-06-01,2026-06-01 10:46:11,V020,115.0,1.0350924299356634
2026-06-01,2026-06-01 10:46:12,V020,117.0,1.0216835806029365
2026-06-01,2026-06-01 10:46:13,V020,118.0,1.0371993810244167
2026-06-01,2026-06-01 10:46:14,V020,118.0,1.018526878379169
2026-06-01,2026-06-01 10:46:15,V020,119.0,1.0440476153147844
2026-06-01,2026-06-01 10:46:16,V020,120.0,1.0138363250514477
2026-06-01,2026-06-01 10:46:17,V020,120.0,1.0297243209308788
2026-06-01,2026-06-01 10:46:18,V020,120.0,1.0154942974608205
2026-06-01,2026-06-01 10:46:19,V020,120.0,1.0093230205599766
2026-06-01,2026-06-01 10:46:20,V020,120.0,1.0428150328371306
2026-06-01,2026-06-01 10:46:21,V020,120.0,1.0231340990579638
2026-06-01,2026-06-01 10:46:22,V020,120.0,1.048934617291732
2026-06-01,2026-06-01 10:46:23,V020,121.0,1.0360594948314867
2026-06-01,2026-06-01 10:46:24,V020,121.0,1.0281394073303702
2026-06-01,2026-06-01 10:46:25,V020,121.0,1.0024003942309607
2026-06-01,2026-06-01 10:46:26,V020,121.0,1.0870025526482894
2026-06-01,2026-06-01 10:46:27,V020,121.0,1.0419414242071203
2026-06-01,2026-06-01 10:46:28,V020,119.0,1.0283723771859126
