Date,Timestamp,SensorID,HeartRate,AccNorm
2026-06-01,2026-06-01 10:40:29,V007,153.0,1.6047936322382428
2026-06-01,2026-06-01 10:40:30,V007,154.0,1.0979103231671916
2026-06-01,2026-06-01 10:40:31,V007,155.0,1.5912530994773377
2026-06-01,2026-06-01 10:40:32,V007,155.0,1.4533646034352217
2026-06-01,2026-06-01 10:40:33,V007,156.0,1.350028189118556
2026-06-01,2026-06-01 10:40:34,V007,156.0,1.3442034780202998
2026-06-01,2026-06-01 10:40:35,V007,156.0,1.121808799376609
2026-06-01,2026-06-01 10:40:36,V007,156.0,1.461405490918661
2026-06-01,2026-06-01 10:40:37,V007,156.0,1.5283345799780854
2026-06-01,2026-06-01 10:40:38,V007,156.0,1.6788610906925425
2026-06-01,2026-06-01 10:40:39,V007,156.0,1.4994646546757397
2026-06-01,2026-06-01 10:40:40,V007,157.0,1.3656251747329362
2026-06-01,2026-06-01 10:40:41,V007,157.0,1.5357060027191316
2026-06-01,2026-06-01 10:40:42,V007,157.0,1.2079696140514469
2026-06-01,2026-06-01 10:40:43,V007,157.0,1.5522919796391017
2026-06-01,2026-06-01 10:40:44,V007,158.0,1.39742015273381
2026-06-01,2026-06-01 10:40:45,V007,158.0,1.7162938999720128
2026-06-01,2026-06-01 10:40:46,V007,159.0,1.6040422015723181
2026-06-01,2026-06-01 10:40:47,V007,159.0,1.4818698494846527
2026-06-01,2026-06-01 10:40:48,V007,160.0,1.3724389447840892
2026-06-01,2026-06-01 10:40:49,V007,161.0,1.3957936112213787
2026-06-01,2026-06-01 10:40:50,V007,161.0,1.5887021583525656
2026-06-01,2026-06-01 10:40:51,V007,162.0,1.7623948011226631
2026-06-01,2026-06-01 10:40:52,V007,163.0,1.4228370277647722
2026-06-01,2026-06-01 10:40:53,V007,164.0,1.5116400739456648
2026-06-01,2026-06-01 10:40:54,V007,165.0,1.1972697166031196
2026-06-01,2026-06-01 10:40:55,V007,166.0,1.2605707979108538
2026-06-01,2026-06-01 10:40:56,V007,167.0,1.1048296796887502
2026-06-01,2026-06-01 10:40:57,V007,168.0,1.172693973798265
2026-06-01,2026-06-01 10:40:58,V007,168.0,1.42245234404354
2026-06-01,2026-06-01 10:40:59,V007,169.0,1.663953656139447
2026-06-01,2026-06-01 10:41:00,V007,169.0,1.501729034022075
2026-06-01,2026-06-01 10:41:01,V007,170.0,1.5222339269823533
2026-06-01,2026-06-01 10:41:02,V007,170.0,1.377489826568239
2026-06-01,2026-06-01 10:41:03,V007,171.0,1.2305904647468524
2026-06-01,2026-06-01 10:41:04,V007,171.0,1.2187787512869934
2026-06-01,2026-06-01 10:41:05,V007,171.0,1.4639107290302247
2026-06-01,2026-06-01 10:41:06,V007,171.0,1.512311613072494
2026-06-01,2026-06-01 10:41:07,V007,170.0,1.7635913794243487
2026-06-01,2026-06-01 10:41:08,V007,170.0,1.6185890431318666
2026-06-01,2026-06-01 10:41:09,V007,169.0,1.3100987478963004
2026-06-01,2026-06-01 10:41:10,V007,169.0,1.0991122639774715
2026-06-01,2026-06-01 10:41:11,V007,168.0,1.509425318062464
2026-06-01,2026-06-01 10:41:12,V007,168.0,1.0461112927409717
2026-06-01,2026-06-01 10:41:13,V007,168.0,1.5180990664375602
2026-06-01,2026-06-01 10:41:14,V007,168.0,1.6701009728900496
2026-06-01,2026-06-01 10:41:15,V007,168.0,1.76766339531858
2026-06-01,2026-06-01 10:41:16,V007,168.0,1.677744751287447
2026-06-01,2026-06-01 10:41:17,V007,169.0,1.52887149392193
2026-06-01,2026-06-01 10:41:18,V007,169.0,1.367240763849111
2026-06-01,2026-06-01 10:41:19,V007,169.0,1.1113157289149558
2026-06-01,2026-06-01 10:41:20,V007,169.0,1.1811933019378331
2026-06-01,2026-06-01 10:41:21,V007,169.0,1.5640765538635812
2026-06-01,2026-06-01 10:41:22,V007,169.0,1.6432886804465736
2026-06-01,2026-06-01 10:41:23,V007,169.0,1.699247858881162
2026-06-01,2026-06-01 10:41:24,V007,169.0,1.6435301286302542
2026-06-01,2026-06-01 10:41:25,V007,169.0,1.5432665462443067
2026-06-01,2026-06-01 10:41:26,V007,170.0,1.7063778638144926
2026-06-01,2026-06-01 10:41:27,V007,170.0,1.2012052986771937
2026-06-01,2026-06-01 10:41:28,V007,170.0,1.5953761231891064
2026-06-01,2026-06-01 10:41:29,V007,170.0,1.6782370163220817
2026-06-01,2026-06-01 10:41:30,V007,170.0,1.6173230279866864
2026-06-01,2026-06-01 10:41:31,V007,170.0,1.68185700649406
2026-06-01,2026-06-01 10:41:32,V007,170.0,1.4498299533337313
2026-06-01,2026-06-01 10:41:33,V007,170.0,1.215240992791864
2026-06-01,2026-06-01 10:41:34,V007,170.0,1.078673170699641
2026-06-01,2026-06-01 10:41:35,V007,170.0,1.0039581661365056
2026-06-01,2026-06-01 10:41:36,V007,170.0,1.306906238954789
2026-06-01,2026-06-01 10:41:37,V007,170.0,1.4853102114601082
2026-06-01,2026-06-01 10:41:38,V007,170.0,1.7544736541932786
2026-06-01,2026-06-01 10:41:39,V007,171.0,1.595491397128535
2026-06-01,2026-06-01 10:41:40,V007,171.0,1.5667394709683362
2026-06-01,2026-06-01 10:41:41,V007,171.0,1.4245876764550256
2026-06-01,2026-06-01 10:41:42,V007,171.0,1.4259909797854522
2026-06-01,2026-06-01 10:41:43,V007,172.0,1.3189549767498137
2026-06-01,2026-06-01 10:41:44,V007,172.0,1.5101069642317702
2026-06-01,2026-06-01 10:41:45,V007,172.0,1.5447747287067475
2026-06-01,2026-06-01 10:41:46,V007,172.0,1.5775778449251816
2026-06-01,2026-06-01 10:41:47,V007,171.0,1.682313740852778
2026-06-01,2026-06-01 10:41:48,V007,171.0,1.6115476173233017
2026-06-01,2026-06-01 10:41:49,V007,171.0,1.3339403950712398
2026-06-01,2026-06-01 10:41:50,V007,171.0,1.129725158848776
2026-06-01,2026-06-01 10:41:51,V007,172.0,1.1229922929839615
2026-06-01,2026-06-01 10:41:52,V007,172.0,1.3775221113651615
2026-06-01,2026-06-01 10:41:53,V007,173.0,1.672752986451034
2026-06-01,2026-06-01 10:41:54,V007,173.0,1.7130981036146447
2026-06-01,2026-06-01 10:41:55,V007,173.0,1.784783047908389
2026-06-01,2026-06-01 10:41:56,V007,172.0,1.584656706926259
2026-06-01,2026-06-01 10:41:57,V007,172.0,1.3996223336615206
2026-06-01,2026-06-01 10:41:58,V007,172.0,1.363438747323436
2026-06-01,2026-06-01 10:41:59,V007,172.0,1.1360197842647157
2026-06-01,2026-06-01 10:42:00,V007,172.0,1.5034343439523423
2026-06-01,2026-06-01 10:42:01,V007,172.0,1.7085342976713882
2026-06-01,2026-06-01 10:42:02,V007,172.0,1.4518446368010793
2026-06-01,2026-06-01 10:42:03,V007,172.0,1.4175529903998325
2026-06-01,2026-06-01 10:42:04,V007,172.0,1.0858408805357187
2026-06-01,2026-06-01 10:42:05,V007,172.0,1.3308221242620686
2026-06-01,2026-06-01 10:42:06,V007,172.0,1.2696350881574732
2026-06-01,2026-06-01 10:42:07,V007,172.0,1.2159697095390176
2026-06-01,2026-06-01 10:42:08,V007,172.0,1.1362683070140884
2026-06-01,2026-06-01 10:42:09,V007,172.0,1.2468639387705236
2026-06-01,2026-06-01 10:42:10,V007,172.0,1.3274542378762524
2026-06-01,2026-06-01 10:42:11,V007,172.0,1.6110859276962968
2026-06-01,2026-06-01 10:42:12,V007,171.0,1.5485620724805043
2026-06-01,2026-06-01 10:42:13,V007,171.0,1.3430651476915758
2026-06-01,2026-06-01 10:42:14,V007,170.0,1.4759586954251573
2026-06-01,2026-06-01 10:42:15,V007,170.0,1.0928761139494012
2026-06-01,2026-06-01 10:42:16,V007,170.0,1.1043855745059443
2026-06-01,2026-06-01 10:42:17,V007,170.0,1.1265483256639914
2026-06-01,2026-06-01 10:42:18,V007,170.0,1.1691044802841313
2026-06-01,2026-06-01 10:42:19,V007,170.0,1.2564521737241807
2026-06-01,2026-06-01 10:42:20,V007,170.0,1.1356607345935568
2026-06-01,2026-06-01 10:42:21,V007,170.0,1.0515680576499236
2026-06-01,2026-06-01 10:42:22,V007,170.0,1.0188306716993971
2026-06-01,2026-06-01 10:42:23,V007,171.0,1.1593697201850268
2026-06-01,2026-06-01 10:42:24,V007,171.0,1.0719224873432374
2026-06-01,2026-06-01 10:42:25,V007,171.0,1.0030670034706701
2026-06-01,2026-06-01 10:42:26,V007,170.0,1.0682279679771058
2026-06-01,2026-06-01 10:42:27,V007,168.0,1.0506932349792388
2026-06-01,2026-06-01 10:42:28,V007,167.0,1.0142810338683352
2026-06-01,2026-06-01 10:42:29,V007,165.0,1.0371349683649864
2026-06-01,2026-06-01 10:42:30,V007,164.0,1.0464296112035052
2026-06-01,2026-06-01 10:42:31,V007,163.0,1.0113131792433672
2026-06-01,2026-06-01 10:42:32,V007,162.0,1.0156841783778523
2026-06-01,2026-06-01 10:42:33,V007,162.0,1.016002327634011
2026-06-01,2026-06-01 10:42:34,V007,162.0,1.0169855140885158
2026-06-01,2026-06-01 10:42:35,V007,161.0,1.011733721588196
2026-06-01,2026-06-01 10:42:36,V007,161.0,1.0148640097061437
2026-06-01,2026-06-01 10:42:37,V007,159.0,1.0142445584960267
2026-06-01,2026-06-01 10:42:38,V007,158.0,1.0126205682118867
2026-06-01,2026-06-01 10:42:39,V007,157.0,1.015175850676426
2026-06-01,2026-06-01 10:42:40,V007,156.0,1.0145111854626034
2026-06-01,2026-06-01 10:42:41,V007,154.0,1.0144435339686932
2026-06-01,2026-06-01 10:42:42,V007,154.0,1.0105221814943288
2026-06-01,2026-06-01 10:42:43,V007,153.0,1.0191992241033923
2026-06-01,2026-06-01 10:42:44,V007,152.0,1.0114132595774499
2026-06-01,2026-06-01 10:42:45,V007,152.0,1.0166901695633686
2026-06-01,2026-06-01 10:42:46,V007,151.0,1.0087336991454625
2026-06-01,2026-06-01 10:42:47,V007,151.0,1.0123720022252927
2026-06-01,2026-06-01 10:42:48,V007,150.0,1.012307340887494
2026-06-01,2026-06-01 10:42:49,V007,149.0,1.011359068549474
2026-06-01,2026-06-01 10:42:50,V007,148.0,1.0129439479587976
2026-06-01,2026-06-01 10:42:51,V007,146.0,1.0112164872823288
2026-06-01,2026-06-01 10:42:52,V007,145.0,1.0112834225047325
2026-06-01,2026-06-01 10:42:53,V007,144.0,1.0145600414083424
2026-06-01,2026-06-01 10:42:54,V007,143.0,1.0124623839773872
2026-06-01,2026-06-01 10:42:55,V007,142.0,1.0124113592931803
2026-06-01,2026-06-01 10:42:56,V007,141.0,1.0116230698919455
2026-06-01,2026-06-01 10:42:57,V007,141.0,1.0133870994400773
2026-06-01,2026-06-01 10:42:58,V007,140.0,1.0112197315824332
2026-06-01,2026-06-01 10:42:59,V007,139.0,0.9780523744842986
2026-06-01,2026-06-01 10:43:00,V007,139.0,1.0766580717169005
2026-06-01,2026-06-01 10:43:01,V007,138.0,1.0493265642813512
2026-06-01,2026-06-01 10:43:02,V007,138.0,1.028112820551664
2026-06-01,2026-06-01 10:43:03,V007,138.0,1.0420509150994066
2026-06-01,2026-06-01 10:43:04,V007,138.0,1.0317981306833293
2026-06-01,2026-06-01 10:43:05,V007,137.0,0.9973866345729729
2026-06-01,2026-06-01 10:43:06,V007,137.0,1.036642425711639
2026-06-01,2026-06-01 10:43:07,V007,136.0,1.0833622796420308
2026-06-01,2026-06-01 10:43:08,V007,136.0,1.0321261113695708
2026-06-01,2026-06-01 10:43:09,V007,135.0,1.0159917573600499
2026-06-01,2026-06-01 10:43:10,V007,135.0,1.0167402752562198
2026-06-01,2026-06-01 10:43:11,V007,134.0,1.0254529264867003
2026-06-01,2026-06-01 10:43:12,V007,134.0,1.0231999976063324
2026-06-01,2026-06-01 10:43:13,V007,134.0,1.0699609135602284
2026-06-01,2026-06-01 10:43:14,V007,134.0,1.0332973927686495
2026-06-01,2026-06-01 10:43:15,V007,134.0,1.2201601706573753
2026-06-01,2026-06-01 10:43:16,V007,134.0,1.0983093001933548
2026-06-01,2026-06-01 10:43:17,V007,135.0,1.0862861184543977
2026-06-01,2026-06-01 10:43:18,V007,135.0,1.049705672383881
2026-06-01,2026-06-01 10:43:19,V007,134.0,1.0555548135031079
2026-06-01,2026-06-01 10:43:20,V007,134.0,1.1351171845119818
2026-06-01,2026-06-01 10:43:21,V007,133.0,1.0381696019325573
2026-06-01,2026-06-01 10:43:22,V007,132.0,1.0695274230186862
2026-06-01,2026-06-01 10:43:23,V007,131.0,1.0155286565181967
2026-06-01,2026-06-01 10:43:24,V007,130.0,1.0267808661505498
2026-06-01,2026-06-01 10:43:25,V007,129.0,1.030080291285256
2026-06-01,2026-06-01 10:43:26,V007,129.0,1.0625649903758232
2026-06-01,2026-06-01 10:43:27,V007,129.0,1.023615141066264
2026-06-01,2026-06-01 10:43:28,V007,129.0,1.0476115356690612
2026-06-01,2026-06-01 10:43:29,V007,129.0,1.0223033573357332
2026-06-01,2026-06-01 10:43:30,V007,129.0,1.0438341677479646
2026-06-01,2026-06-01 10:43:31,V007,129.0,1.043067800578326
2026-06-01,2026-06-01 10:43:32,V007,129.0,1.001860806511684
2026-06-01,2026-06-01 10:43:33,V007,128.0,1.0431461814668594
2026-06-01,2026-06-01 10:43:34,V007,128.0,1.0371215871643302
2026-06-01,2026-06-01 10:43:35,V007,127.0,1.0304802394405
2026-06-01,2026-06-01 10:43:36,V007,126.0,1.0527095465390477
2026-06-01,2026-06-01 10:43:37,V007,125.0,0.9978196087899933
2026-06-01,2026-06-01 10:43:38,V007,124.0,1.0575701459762874
2026-06-01,2026-06-01 10:43:39,V007,124.0,1.0465252414365003
2026-06-01,2026-06-01 10:43:40,V007,123.0,1.0497576333095315
2026-06-01,2026-06-01 10:43:41,V007,122.0,1.0833535904638454
2026-06-01,2026-06-01 10:43:42,V007,121.0,1.0227452034136535
2026-06-01,2026-06-01 10:43:43,V007,120.0,1.0583665852324746
2026-06-01,2026-06-01 10:43:44,V007,119.0,1.0522943484105296
2026-06-01,2026-06-01 10:43:45,V007,118.0,1.0539308809709695
2026-06-01,2026-06-01 10:43:46,V007,118.0,1.0394343612744839
2026-06-01,2026-06-01 10:43:47,V007,117.0,1.0299208118707912
2026-06-01,2026-06-01 10:43:48,V007,116.0,1.0472290444685552
2026-06-01,2026-06-01 10:43:49,V007,115.0,1.0355252035916345
2026-06-01,2026-06-01 10:43:50,V007,115.0,1.0341423157190088
2026-06-01,2026-06-01 10:43:51,V007,114.0,1.0695489749286986
2026-06-01,2026-06-01 10:43:52,V007,114.0,1.0434368721240306
2026-06-01,2026-06-01 10:43:53,V007,114.0,1.0260725158368558
2026-06-01,2026-06-01 10:43:54,V007,114.0,1.0326384794161325
2026-06-01,2026-06-01 10:43:55,V007,114.0,1.027467080557158
2026-06-01,2026-06-01 10:43:56,V007,114.0,1.0432791504333423
2026-06-01,2026-06-01 10:43:57,V007,115.0,1.0662295075987032
2026-06-01,2026-06-01 10:43:58,V007,115.0,1.0367257700022483
2026-06-01,2026-06-01 10:43:59,V007,116.0,1.038918932881031
2026-06-01,2026-06-01 10:44:00,V007,117.0,0.987217509740617
2026-06-01,2026-06-01 10:44:01,V007,117.0,1.1052842584574267
2026-06-01,2026-06-01 10:44:02,V007,117.0,1.0188398264078615
2026-06-01,2026-06-01 10:44:03,V007,118.0,1.085683036334687
2026-06-01,2026-06-01 10:44:04,V007,118.0,1.015607944439951
2026-06-01,2026-06-01 10:44:05,V007,118.0,1.0250462428872167
2026-06-01,2026-06-01 10:44:06,V007,118.0,1.0288110128951886
2026-06-01,2026-06-01 10:44:07,V007,118.0,1.027970554812646
2026-06-01,2026-06-01 10:44:08,V007,118.0,1.0263046007078653
2026-06-01,2026-06-01 10:44:09,V007,118.0,1.0123580428587233
2026-06-01,2026-06-01 10:44:10,V007,118.0,1.0163461862030572
2026-06-01,2026-06-01 10:44:11,V007,117.0,1.0160597798423785
2026-06-01,2026-06-01 10:44:12,V007,117.0,1.015555094908574
2026-06-01,2026-06-01 10:44:13,V007,116.0,1.0157043278013531
2026-06-01,2026-06-01 10:44:14,V007,116.0,1.018333503303892
2026-06-01,2026-06-01 10:44:15,V007,116.0,1.0125470256821583
2026-06-01,2026-06-01 10:44:16,V007,116.0,1.0304024580735995
2026-06-01,2026-06-01 10:44:17,V007,114.0,1.0576878823813078
2026-06-01,2026-06-01 10:44:18,V007,113.0,1.1520067164917378
2026-06-01,2026-06-01 10:44:19,V007,112.0,1.0390277138856638
2026-06-01,2026-06-01 10:44:20,V007,111.0,1.0500439151117307
2026-06-01,2026-06-01 10:44:21,V007,110.0,1.1200458888853286
2026-06-01,2026-06-01 10:44:22,V007,110.0,1.091292516366109
2026-06-01,2026-06-01 10:44:23,V007,109.0,1.084183462397483
2026-06-01,2026-06-01 10:44:24,V007,109.0,1.0724179669508895
2026-06-01,2026-06-01 10:44:25,V007,109.0,1.060009375261087
2026-06-01,2026-06-01 10:44:26,V007,108.0,1.0297607622274823
2026-06-01,2026-06-01 10:44:27,V007,108.0,1.0477043469204523
2026-06-01,2026-06-01 10:44:28,V007,107.0,1.0610606389621957
2026-06-01,2026-06-01 10:44:29,V007,108.0,1.0302182567100244
2026-06-01,2026-06-01 10:44:30,V007,109.0,1.0381356725440285
2026-06-01,2026-06-01 10:44:31,V007,108.0,1.047543424224811
2026-06-01,2026-06-01 10:44:32,V007,108.0,1.0524801636191485
2026-06-01,2026-06-01 10:44:33,V007,107.0,1.0366397146692783
2026-06-01,2026-06-01 10:44:34,V007,107.0,1.0341987379774482
2026-06-01,2026-06-01 10:44:35,V007,108.0,1.0507577031691249
2026-06-01,2026-06-01 10:44:36,V007,108.0,1.0236367028731623
2026-06-01,2026-06-01 10:44:37,V007,109.0,1.033969258647951
2026-06-01,2026-06-01 10:44:38,V007,109.0,1.0495303793054607
2026-06-01,2026-06-01 10:44:39,V007,110.0,1.0266586897735577
2026-06-01,2026-06-01 10:44:40,V007,111.0,1.0494323700599735
2026-06-01,2026-06-01 10:44:41,V007,111.0,1.1134734826885795
2026-06-01,2026-06-01 10:44:42,V007,112.0,1.060881283977494
2026-06-01,2026-06-01 10:44:43,V007,112.0,1.042717163387369
2026-06-01,2026-06-01 10:44:44,V007,113.0,1.0528348718227025
2026-06-01,2026-06-01 10:44:45,V007,113.0,1.0690711732087437
2026-06-01,2026-06-01 10:44:46,V007,114.0,1.0072759074031103
2026-06-01,2026-06-01 10:44:47,V007,114.0,1.0413105678167769
2026-06-01,2026-06-01 10:44:48,V007,115.0,1.0152764497151199
2026-06-01,2026-06-01 10:44:49,V007,115.0,1.0223202323705898
2026-06-01,2026-06-01 10:44:50,V007,115.0,1.0572580309188773
2026-06-01,2026-06-01 10:44:51,V007,115.0,1.034782419548036
2026-06-01,2026-06-01 10:44:52,V007,115.0,1.0338746619992645
2026-06-01,2026-06-01 10:44:53,V007,115.0,1.028293817438891
2026-06-01,2026-06-01 10:44:54,V007,115.0,1.0291502388528804
2026-06-01,2026-06-01 10:44:55,V007,115.0,1.0294284292580418
2026-06-01,2026-06-01 10:44:56,V007,115.0,1.0288504747953213
2026-06-01,2026-06-01 10:44:57,V007,115.0,1.0309451052489258
2026-06-01,2026-06-01 10:44:58,V007,115.0,1.0301514134420358
2026-06-01,2026-06-01 10:44:59,V007,115.0,1.0524609498440263
2026-06-01,2026-06-01 10:45:00,V007,114.0,1.0164839301355861
2026-06-01,2026-06-01 10:45:01,V007,114.0,1.0142269381377915
2026-06-01,2026-06-01 10:45:02,V007,113.0,1.0511835939339678
2026-06-01,2026-06-01 10:45:03,V007,112.0,1.0331506766073226
2026-06-01,2026-06-01 10:45:04,V007,112.0,1.0293274875148004
2026-06-01,2026-06-01 10:45:05,V007,111.0,1.0468125113194715
2026-06-01,2026-06-01 10:45:06,V007,111.0,1.0196875636736953
2026-06-01,2026-06-01 10:45:07,V007,111.0,1.0283051912108112
2026-06-01,2026-06-01 10:45:08,V007,110.0,1.2234409520366796
2026-06-01,2026-06-01 10:45:09,V007,111.0,1.1239276070559292
2026-06-01,2026-06-01 10:45:10,V007,111.0,1.0341326684110848
2026-06-01,2026-06-01 10:45:11,V007,111.0,1.2147656835268434
2026-06-01,2026-06-01 10:45:12,V007,111.0,1.0528287302093386
2026-06-01,2026-06-01 10:45:13,V007,111.0,1.026295268309551
2026-06-01,2026-06-01 10:45:14,V007,111.0,1.0336196473384542
2026-06-01,2026-06-01 10:45:15,V007,111.0,1.0419256709209552
2026-06-01,2026-06-01 10:45:16,V007,110.0,1.0295799891284647
2026-06-01,2026-06-01 10:45:17,V007,110.0,1.0458170221931093
2026-06-01,2026-06-01 10:45:18,V007,110.0,1.024649657524585
2026-06-01,2026-06-01 10:45:19,V007,110.0,1.0630629845486832
2026-06-01,2026-06-01 10:45:20,V007,110.0,1.0442299608712462
2026-06-01,2026-06-01 10:45:21,V007,109.0,1.031133687123562
2026-06-01,2026-06-01 10:45:22,V007,109.0,1.031141279254306
2026-06-01,2026-06-01 10:45:23,V007,109.0,1.0362560462726724
2026-06-01,2026-06-01 10:45:24,V007,109.0,1.0298935438631878
2026-06-01,2026-06-01 10:45:25,V007,108.0,1.0255423376035355
2026-06-01,2026-06-01 10:45:26,V007,108.0,1.0387654272608788
2026-06-01,2026-06-01 10:45:27,V007,108.0,1.0284509669191926
2026-06-01,2026-06-01 10:45:28,V007,108.0,1.0557140418699167
2026-06-01,2026-06-01 10:45:29,V007,108.0,1.0398299250909517
2026-06-01,2026-06-01 10:45:30,V007,107.0,1.0565936626781947
2026-06-01,2026-06-01 10:45:31,V007,107.0,1.1157866274787964
2026-06-01,2026-06-01 10:45:32,V007,107.0,1.056241171152811
2026-06-01,2026-06-01 10:45:33,V007,107.0,1.0450903460708556
2026-06-01,2026-06-01 10:45:34,V007,107.0,1.0348424276631345
2026-06-01,2026-06-01 10:45:35,V007,107.0,1.0453754745056618
2026-06-01,2026-06-01 10:45:36,V007,108.0,1.077753389841903
2026-06-01,2026-06-01 10:45:37,V007,108.0,0.9443853697492988
2026-06-01,2026-06-01 10:45:38,V007,108.0,1.2238665274777145
2026-06-01,2026-06-01 10:45:39,V007,108.0,1.06059054825975
2026-06-01,2026-06-01 10:45:40,V007,108.0,1.0297502396658855
2026-06-01,2026-06-01 10:45:41,V007,109.0,1.0200935847671573
2026-06-01,2026-06-01 10:45:42,V007,109.0,1.1546467691052125
2026-06-01,2026-06-01 10:45:43,V007,110.0,1.0268258202115121
2026-06-01,2026-06-01 10:45:44,V007,110.0,1.1066807481596717
2026-06-01,2026-06-01 10:45:45,V007,109.0,1.445689795005294
2026-06-01,2026-06-01 10:45:46,V007,109.0,1.163017488722696
2026-06-01,2026-06-01 10:45:47,V007,108.0,0.9762683230168089
2026-06-01,2026-06-01 10:45:48,V007,108.0,1.0449263717224333
2026-06-01,2026-06-01 10:45:49,V007,107.0,1.0150398234507654
2026-06-01,2026-06-01 10:45:50,V007,106.0,1.0183173359538238
2026-06-01,2026-06-01 10:45:51,V007,106.0,1.0206788375955322
2026-06-01,2026-06-01 10:45:52,V007,105.0,1.022685285446353
2026-06-01,2026-06-01 10:45:53,V007,105.0,1.026416630588537
2026-06-01,2026-06-01 10:45:54,V007,105.0,1.0186540800468347
2026-06-01,2026-06-01 10:45:55,V007,105.0,1.0334736987243194
2026-06-01,2026-06-01 10:45:56,V007,105.0,1.016634212801555
2026-06-01,2026-06-01 10:45:57,V007,106.0,0.9932894458537015
2026-06-01,2026-06-01 10:45:58,V007,106.0,1.2085233103888724
2026-06-01,2026-06-01 10:45:59,V007,107.0,1.176509883069535
2026-06-01,2026-06-01 10:46:00,V007,108.0,1.2054630875115335
2026-06-01,2026-06-01 10:46:01,V007,110.0,1.3195811915669498
2026-06-01,2026-06-01 10:46:02,V007,111.0,1.0526596132513772
2026-06-01,2026-06-01 10:46:03,V007,113.0,1.1656974349900247
2026-06-01,2026-06-01 10:46:04,V007,114.0,1.0346371825632585
2026-06-01,2026-06-01 10:46:05,V007,115.0,1.2360313981679392
2026-06-01,2026-06-01 10:46:06,V007,116.0,1.3092798875393432
2026-06-01,2026-06-01 10:46:07,V007,117.0,1.0448858910177876
2026-06-01,2026-06-01 10:46:08,V007,117.0,1.042117736180718
2026-06-01,2026-06-01 10:46:09,V007,116.0,1.003651561325534
2026-06-01,2026-06-01 10:46:10,V007,116.0,1.033506980370392
2026-06-01,2026-06-01 10:46:11,V007,114.0,1.025517335357761
2026-06-01,2026-06-01 10:46:12,V007,113.0,1.0059911570750208
2026-06-01,2026-06-01 10:46:13,V007,112.0,1.057536760521088
2026-06-01,2026-06-01 10:46:14,V007,112.0,1.033106429382888
2026-06-01,2026-06-01 10:46:15,V007,111.0,1.0363751160615533
2026-06-01,2026-06-01 10:46:16,V007,110.0,1.0920323813029227
2026-06-01,2026-06-01 10:46:17,V007,109.0,1.052060546988913
2026-06-01,2026-06-01 10:46:18,V007,109.0,1.0735998905643895
2026-06-01,2026-06-01 10:46:19,V007,109.0,1.0812346751025619
2026-06-01,2026-06-01 10:46:20,V007,109.0,1.045530826841414
2026-06-01,2026-06-01 10:46:21,V007,109.0,1.060504496623808
2026-06-01,2026-06-01 10:46:22,V007,109.0,1.1290990818890243
2026-06-01,2026-06-01 10:46:23,V007,109.0,0.9961634352301418
2026-06-01,2026-06-01 10:46:24,V007,110.0,1.1038591438319638
2026-06-01,2026-06-01 10:46:25,V007,110.0,1.0313371575531542
2026-06-01,2026-06-01 10:46:26,V007,110.0,1.049578415961563
2026-06-01,2026-06-01 10:46:27,V007,111.0,1.0648568931659452
2026-06-01,2026-06-01 10:46:28,V007,111.0,1.0437940302005493
