Date,Timestamp,SensorID,HeartRate,AccNorm
2026-06-01,2026-06-01 10:40:35,V012,162.0,1.5535919992133034
2026-06-01,2026-06-01 10:40:36,V012,162.0,1.5072827967819467
2026-06-01,2026-06-01 10:40:37,V012,162.0,1.1365143300826233
2026-06-01,2026-06-01 10:40:38,V012,163.0,1.5378352003844475
2026-06-01,2026-06-01 10:40:39,V012,162.0,1.1081065522821991
2026-06-01,2026-06-01 10:40:40,V012,162.0,1.8629677006771121
2026-06-01,2026-06-01 10:40:41,V012,162.0,1.2420052419864407
2026-06-01,2026-06-01 10:40:42,V012,162.0,1.6194888051455913
2026-06-01,2026-06-01 10:40:43,V012,161.0,1.3959639590937418
2026-06-01,2026-06-01 10:40:44,V012,161.0,1.3210854571973851
2026-06-01,2026-06-01 10:40:45,V012,161.0,1.2440974054124425
2026-06-01,2026-06-01 10:40:46,V012,161.0,1.1408625882385952
2026-06-01,2026-06-01 10:40:47,V012,161.0,1.132768588634433
2026-06-01,2026-06-01 10:40:48,V012,162.0,0.9438093475636388
2026-06-01,2026-06-01 10:40:49,V012,162.0,1.6143623571179122
2026-06-01,2026-06-01 10:40:50,V012,162.0,1.4516936025334857
2026-06-01,2026-06-01 10:40:51,V012,163.0,1.4930805519588155
2026-06-01,2026-06-01 10:40:52,V012,163.0,1.2310809756322036
2026-06-01,2026-06-01 10:40:53,V012,164.0,1.235020714561307
2026-06-01,2026-06-01 10:40:54,V012,164.0,1.1956908349907773
2026-06-01,2026-06-01 10:40:55,V012,164.0,1.2624426101599655
2026-06-01,2026-06-01 10:40:56,V012,163.0,1.1727913924814206
2026-06-01,2026-06-01 10:40:57,V012,163.0,1.3923509698308647
2026-06-01,2026-06-01 10:40:58,V012,163.0,1.2312810390139748
2026-06-01,2026-06-01 10:40:59,V012,163.0,1.5302512307322416
2026-06-01,2026-06-01 10:41:00,V012,163.0,1.156517357691583
2026-06-01,2026-06-01 10:41:01,V012,163.0,1.5932767758020787
2026-06-01,2026-06-01 10:41:02,V012,163.0,1.072003300299628
2026-06-01,2026-06-01 10:41:03,V012,163.0,1.3219085282567802
2026-06-01,2026-06-01 10:41:04,V012,163.0,1.2570084523049783
2026-06-01,2026-06-01 10:41:05,V012,163.0,1.3996431693954747
2026-06-01,2026-06-01 10:41:06,V012,163.0,1.447022761815497
2026-06-01,2026-06-01 10:41:07,V012,164.0,1.4793377367871883
2026-06-01,2026-06-01 10:41:08,V012,164.0,1.5014667158508264
2026-06-01,2026-06-01 10:41:09,V012,164.0,1.3879163239464984
2026-06-01,2026-06-01 10:41:10,V012,164.0,1.1356623858400239
2026-06-01,2026-06-01 10:41:11,V012,164.0,1.2384391000078219
2026-06-01,2026-06-01 10:41:12,V012,165.0,1.2478710286513606
2026-06-01,2026-06-01 10:41:13,V012,165.0,1.2153160815339215
2026-06-01,2026-06-01 10:41:14,V012,166.0,1.4781040282123152
2026-06-01,2026-06-01 10:41:15,V012,167.0,1.2453528717762397
2026-06-01,2026-06-01 10:41:16,V012,169.0,1.4374976965568769
2026-06-01,2026-06-01 10:41:17,V012,170.0,1.2646313890626126
2026-06-01,2026-06-01 10:41:18,V012,170.0,1.2702208098749175
2026-06-01,2026-06-01 10:41:19,V012,171.0,1.2239892834075115
2026-06-01,2026-06-01 10:41:20,V012,171.0,1.213987639512799
2026-06-01,2026-06-01 10:41:21,V012,171.0,1.362763226818302
2026-06-01,2026-06-01 10:41:22,V012,171.0,1.3612787037947076
2026-06-01,2026-06-01 10:41:23,V012,171.0,1.4184560673352484
2026-06-01,2026-06-01 10:41:24,V012,171.0,1.2484139211602325
2026-06-01,2026-06-01 10:41:25,V012,171.0,1.3568745965580014
2026-06-01,2026-06-01 10:41:26,V012,171.0,1.2682523991471986
2026-06-01,2026-06-01 10:41:27,V012,172.0,1.629379604200276
2026-06-01,2026-06-01 10:41:28,V012,172.0,1.6025438811224586
2026-06-01,2026-06-01 10:41:29,V012,172.0,1.5954164609236505
2026-06-01,2026-06-01 10:41:30,V012,173.0,1.0732667772963234
2026-06-01,2026-06-01 10:41:31,V012,173.0,1.3802246725254077
2026-06-01,2026-06-01 10:41:32,V012,173.0,1.3895700799521493
2026-06-01,2026-06-01 10:41:33,V012,174.0,1.0227735958611532
2026-06-01,2026-06-01 10:41:34,V012,174.0,1.1847779400529332
2026-06-01,2026-06-01 10:41:35,V012,175.0,1.1930817756976155
2026-06-01,2026-06-01 10:41:36,V012,176.0,1.423460160102995
2026-06-01,2026-06-01 10:41:37,V012,177.0,1.1743699348836567
2026-06-01,2026-06-01 10:41:38,V012,177.0,1.189868404155059
2026-06-01,2026-06-01 10:41:39,V012,177.0,1.209199369814415
2026-06-01,2026-06-01 10:41:40,V012,178.0,1.2039308388135106
2026-06-01,2026-06-01 10:41:41,V012,178.0,1.44975883445123
2026-06-01,2026-06-01 10:41:42,V012,178.0,1.1958276978666174
2026-06-01,2026-06-01 10:41:43,V012,178.0,1.2659799433565158
2026-06-01,2026-06-01 10:41:44,V012,179.0,1.1059193117210424
2026-06-01,2026-06-01 10:41:45,V012,179.0,1.375231225190315
2026-06-01,2026-06-01 10:41:46,V012,179.0,1.4437242637474688
2026-06-01,2026-06-01 10:41:47,V012,180.0,1.112543340404696
2026-06-01,2026-06-01 10:41:48,V012,180.0,1.2150475845914837
2026-06-01,2026-06-01 10:41:49,V012,180.0,1.074159184929984
2026-06-01,2026-06-01 10:41:50,V012,180.0,1.0557231869008463
2026-06-01,2026-06-01 10:41:51,V012,179.0,1.4939745598148306
2026-06-01,2026-06-01 10:41:52,V012,179.0,1.9507765082940693
2026-06-01,2026-06-01 10:41:53,V012,178.0,1.2899525884223595
2026-06-01,2026-06-01 10:41:54,V012,178.0,1.8817766051532596
2026-06-01,2026-06-01 10:41:55,V012,178.0,1.8552767312093876
2026-06-01,2026-06-01 10:41:56,V012,178.0,1.577022896839747
2026-06-01,2026-06-01 10:41:57,V012,178.0,1.3670196622940847
2026-06-01,2026-06-01 10:41:58,V012,178.0,1.4349285633281443
2026-06-01,2026-06-01 10:41:59,V012,178.0,1.576985650408885
2026-06-01,2026-06-01 10:42:00,V012,178.0,1.613400790959538
2026-06-01,2026-06-01 10:42:01,V012,178.0,1.3606044470246015
2026-06-01,2026-06-01 10:42:02,V012,178.0,1.3227026299537439
2026-06-01,2026-06-01 10:42:03,V012,178.0,1.3191023903595172
2026-06-01,2026-06-01 10:42:04,V012,178.0,1.513732862874394
2026-06-01,2026-06-01 10:42:05,V012,178.0,1.491816985568989
2026-06-01,2026-06-01 10:42:06,V012,179.0,1.4800397517138268
2026-06-01,2026-06-01 10:42:07,V012,179.0,1.5323850778332835
2026-06-01,2026-06-01 10:42:08,V012,180.0,1.578936902065611
2026-06-01,2026-06-01 10:42:09,V012,178.0,1.407469924960167
2026-06-01,2026-06-01 10:42:10,V012,177.0,1.4448015352465495
2026-06-01,2026-06-01 10:42:11,V012,176.0,1.5106562699388304
2026-06-01,2026-06-01 10:42:12,V012,175.0,1.5390419657650318
2026-06-01,2026-06-01 10:42:13,V012,174.0,1.0634761557346444
2026-06-01,2026-06-01 10:42:14,V012,173.0,1.2261428615436498
2026-06-01,2026-06-01 10:42:15,V012,174.0,1.1041730869925097
2026-06-01,2026-06-01 10:42:16,V012,174.0,1.0586302108151429
2026-06-01,2026-06-01 10:42:17,V012,175.0,1.1070023912125755
2026-06-01,2026-06-01 10:42:18,V012,175.0,1.0431015431649941
2026-06-01,2026-06-01 10:42:19,V012,175.0,1.0338633080297832
2026-06-01,2026-06-01 10:42:20,V012,175.0,1.0773820297233334
2026-06-01,2026-06-01 10:42:21,V012,176.0,1.039183501351048
2026-06-01,2026-06-01 10:42:22,V012,176.0,1.0683899499365532
2026-06-01,2026-06-01 10:42:23,V012,177.0,1.0681638249870096
2026-06-01,2026-06-01 10:42:24,V012,178.0,1.1043524942587708
2026-06-01,2026-06-01 10:42:25,V012,179.0,1.0400184532447172
2026-06-01,2026-06-01 10:42:26,V012,179.0,1.1654277855511679
2026-06-01,2026-06-01 10:42:27,V012,180.0,1.116286092908972
2026-06-01,2026-06-01 10:42:28,V012,181.0,1.100333272423125
2026-06-01,2026-06-01 10:42:29,V012,181.0,1.1068741452409652
2026-06-01,2026-06-01 10:42:30,V012,181.0,1.145177898147335
2026-06-01,2026-06-01 10:42:31,V012,181.0,1.2193998224248737
2026-06-01,2026-06-01 10:42:32,V012,181.0,1.2728670480237696
2026-06-01,2026-06-01 10:42:33,V012,181.0,1.2180002130467422
2026-06-01,2026-06-01 10:42:34,V012,181.0,1.3191970990415927
2026-06-01,2026-06-01 10:42:35,V012,180.0,1.039359735672018
2026-06-01,2026-06-01 10:42:36,V012,180.0,1.054977179545857
2026-06-01,2026-06-01 10:42:37,V012,180.0,1.6643019298220287
2026-06-01,2026-06-01 10:42:38,V012,180.0,1.3835072809907627
2026-06-01,2026-06-01 10:42:39,V012,178.0,1.5058631568140084
2026-06-01,2026-06-01 10:42:40,V012,177.0,1.541609788211259
2026-06-01,2026-06-01 10:42:41,V012,177.0,1.2053107299206762
2026-06-01,2026-06-01 10:42:42,V012,176.0,1.34551838914826
2026-06-01,2026-06-01 10:42:43,V012,176.0,1.2996370732276281
2026-06-01,2026-06-01 10:42:44,V012,176.0,1.2675948756873214
2026-06-01,2026-06-01 10:42:45,V012,176.0,1.135383308466387
2026-06-01,2026-06-01 10:42:46,V012,176.0,1.1872047558132177
2026-06-01,2026-06-01 10:42:47,V012,175.0,1.2944814009327315
2026-06-01,2026-06-01 10:42:48,V012,175.0,1.4304280110274454
2026-06-01,2026-06-01 10:42:49,V012,174.0,1.3404817424167177
2026-06-01,2026-06-01 10:42:50,V012,174.0,1.5016021819272836
2026-06-01,2026-06-01 10:42:51,V012,173.0,1.3896432341079998
2026-06-01,2026-06-01 10:42:52,V012,173.0,1.0880540658120905
2026-06-01,2026-06-01 10:42:53,V012,173.0,1.0454558884445426
2026-06-01,2026-06-01 10:42:54,V012,172.0,1.071230738006607
2026-06-01,2026-06-01 10:42:55,V012,172.0,1.0108500573687245
2026-06-01,2026-06-01 10:42:56,V012,171.0,1.0615683808955556
2026-06-01,2026-06-01 10:42:57,V012,171.0,1.2424100771099016
2026-06-01,2026-06-01 10:42:58,V012,171.0,1.3820002259345416
2026-06-01,2026-06-01 10:42:59,V012,171.0,1.3608610749425436
2026-06-01,2026-06-01 10:43:00,V012,171.0,1.2576730941761172
2026-06-01,2026-06-01 10:43:01,V012,171.0,1.367719346852892
2026-06-01,2026-06-01 10:43:02,V012,172.0,1.4494628824506173
2026-06-01,2026-06-01 10:43:03,V012,172.0,1.1653586622666614
2026-06-01,2026-06-01 10:43:04,V012,172.0,1.157335199127085
2026-06-01,2026-06-01 10:43:05,V012,173.0,1.300867621742687
2026-06-01,2026-06-01 10:43:06,V012,173.0,1.0418667843608629
2026-06-01,2026-06-01 10:43:07,V012,174.0,1.0454824655737593
2026-06-01,2026-06-01 10:43:08,V012,174.0,1.0700101577720915
2026-06-01,2026-06-01 10:43:09,V012,175.0,1.0455832227299922
2026-06-01,2026-06-01 10:43:10,V012,175.0,1.1014906601205638
2026-06-01,2026-06-01 10:43:11,V012,175.0,1.05459513341463
2026-06-01,2026-06-01 10:43:12,V012,176.0,1.3321139755002531
2026-06-01,2026-06-01 10:43:13,V012,174.0,1.3294797303950316
2026-06-01,2026-06-01 10:43:14,V012,172.0,1.3536620970709867
2026-06-01,2026-06-01 10:43:15,V012,171.0,1.3166341243702329
2026-06-01,2026-06-01 10:43:16,V012,170.0,1.1196979473157467
2026-06-01,2026-06-01 10:43:17,V012,168.0,1.223194275057633
2026-06-01,2026-06-01 10:43:18,V012,167.0,1.3609198394883544
2026-06-01,2026-06-01 10:43:19,V012,165.0,1.2492972536200913
2026-06-01,2026-06-01 10:43:20,V012,164.0,1.249539584011704
2026-06-01,2026-06-01 10:43:21,V012,164.0,1.2385697536980749
2026-06-01,2026-06-01 10:43:22,V012,164.0,1.2757098392324546
2026-06-01,2026-06-01 10:43:23,V012,164.0,1.2343773684669896
2026-06-01,2026-06-01 10:43:24,V012,165.0,1.409912412234931
2026-06-01,2026-06-01 10:43:25,V012,165.0,1.2379657849984715
2026-06-01,2026-06-01 10:43:26,V012,165.0,1.5398382403521567
2026-06-01,2026-06-01 10:43:27,V012,165.0,1.375962202712027
2026-06-01,2026-06-01 10:43:28,V012,166.0,1.4317742729135483
2026-06-01,2026-06-01 10:43:29,V012,166.0,1.2643968400327885
2026-06-01,2026-06-01 10:43:30,V012,167.0,1.3922999395793538
2026-06-01,2026-06-01 10:43:31,V012,168.0,1.203335943585125
2026-06-01,2026-06-01 10:43:32,V012,169.0,1.221702204045928
2026-06-01,2026-06-01 10:43:33,V012,170.0,1.2103864673720368
2026-06-01,2026-06-01 10:43:34,V012,171.0,1.4338223624725657
2026-06-01,2026-06-01 10:43:35,V012,171.0,1.269698683998112
2026-06-01,2026-06-01 10:43:36,V012,172.0,1.5205881362431348
2026-06-01,2026-06-01 10:43:37,V012,172.0,1.2474938425718263
2026-06-01,2026-06-01 10:43:38,V012,173.0,1.5484323327646898
2026-06-01,2026-06-01 10:43:39,V012,173.0,1.3016842519745466
2026-06-01,2026-06-01 10:43:40,V012,173.0,1.2821331222744865
2026-06-01,2026-06-01 10:43:41,V012,174.0,1.8298774039193437
2026-06-01,2026-06-01 10:43:42,V012,174.0,1.3546933767124616
2026-06-01,2026-06-01 10:43:43,V012,175.0,1.236334018553541
2026-06-01,2026-06-01 10:43:44,V012,175.0,1.3094372635861946
2026-06-01,2026-06-01 10:43:45,V012,176.0,1.4302568999516645
2026-06-01,2026-06-01 10:43:46,V012,176.0,1.0730343584245523
2026-06-01,2026-06-01 10:43:47,V012,177.0,1.4042302372871052
2026-06-01,2026-06-01 10:43:48,V012,178.0,1.5018557479781212
2026-06-01,2026-06-01 10:43:49,V012,180.0,1.7655414904028266
2026-06-01,2026-06-01 10:43:50,V012,181.0,1.4633383890677265
2026-06-01,2026-06-01 10:43:51,V012,182.0,1.435182986504166
2026-06-01,2026-06-01 10:43:52,V012,183.0,1.540265956672845
2026-06-01,2026-06-01 10:43:53,V012,184.0,1.9608505595430656
2026-06-01,2026-06-01 10:43:54,V012,185.0,1.5399439814225806
2026-06-01,2026-06-01 10:43:55,V012,185.0,1.311562658950554
2026-06-01,2026-06-01 10:43:56,V012,186.0,1.3205653888265965
2026-06-01,2026-06-01 10:43:57,V012,187.0,0.946432230020379
2026-06-01,2026-06-01 10:43:58,V012,187.0,1.563721071728465
2026-06-01,2026-06-01 10:43:59,V012,187.0,1.5659059830123772
2026-06-01,2026-06-01 10:44:00,V012,187.0,1.3480490986481917
2026-06-01,2026-06-01 10:44:01,V012,188.0,1.4121716579955566
2026-06-01,2026-06-01 10:44:02,V012,188.0,1.7998634588965101
2026-06-01,2026-06-01 10:44:03,V012,188.0,1.7098657615312016
2026-06-01,2026-06-01 10:44:04,V012,188.0,1.3263652930700063
2026-06-01,2026-06-01 10:44:05,V012,188.0,1.2966232760454617
2026-06-01,2026-06-01 10:44:06,V012,187.0,1.5561988146560146
2026-06-01,2026-06-01 10:44:07,V012,187.0,1.1921792815869772
2026-06-01,2026-06-01 10:44:08,V012,187.0,1.4313608503422772
2026-06-01,2026-06-01 10:44:09,V012,187.0,1.2472098773917801
2026-06-01,2026-06-01 10:44:10,V012,187.0,1.2664932100024995
2026-06-01,2026-06-01 10:44:11,V012,187.0,1.2884076735520853
2026-06-01,2026-06-01 10:44:12,V012,187.0,1.1206089816130043
2026-06-01,2026-06-01 10:44:13,V012,186.0,1.0235889695676257
2026-06-01,2026-06-01 10:44:14,V012,186.0,1.0366193404089519
2026-06-01,2026-06-01 10:44:15,V012,186.0,1.0754965973753798
2026-06-01,2026-06-01 10:44:16,V012,185.0,0.9998042307706365
2026-06-01,2026-06-01 10:44:17,V012,185.0,1.0358526492334172
2026-06-01,2026-06-01 10:44:18,V012,185.0,1.148387903634756
2026-06-01,2026-06-01 10:44:19,V012,185.0,1.145422193541462
2026-06-01,2026-06-01 10:44:20,V012,184.0,1.0609936541928378
2026-06-01,2026-06-01 10:44:21,V012,184.0,1.1701808954751236
2026-06-01,2026-06-01 10:44:22,V012,184.0,1.403161569947902
2026-06-01,2026-06-01 10:44:23,V012,183.0,1.0398855848964943
2026-06-01,2026-06-01 10:44:24,V012,183.0,1.0675647007240712
2026-06-01,2026-06-01 10:44:25,V012,182.0,1.0731553873607091
2026-06-01,2026-06-01 10:44:26,V012,181.0,1.0510529279122502
2026-06-01,2026-06-01 10:44:27,V012,180.0,0.9920912039897459
2026-06-01,2026-06-01 10:44:28,V012,180.0,1.0129737716866902
2026-06-01,2026-06-01 10:44:29,V012,179.0,1.0644025770452434
2026-06-01,2026-06-01 10:44:30,V012,178.0,1.0501828038294556
2026-06-01,2026-06-01 10:44:31,V012,177.0,1.05159820604332
2026-06-01,2026-06-01 10:44:32,V012,176.0,1.061850810158383
2026-06-01,2026-06-01 10:44:33,V012,175.0,1.0269260124704749
2026-06-01,2026-06-01 10:44:34,V012,174.0,1.034493510035879
2026-06-01,2026-06-01 10:44:35,V012,174.0,0.9920335717704253
2026-06-01,2026-06-01 10:44:36,V012,174.0,1.0132528377382874
2026-06-01,2026-06-01 10:44:37,V012,174.0,1.0284243872420966
2026-06-01,2026-06-01 10:44:38,V012,174.0,1.0273222249556841
2026-06-01,2026-06-01 10:44:39,V012,173.0,0.9837432841479744
2026-06-01,2026-06-01 10:44:40,V012,173.0,1.0788206518157861
2026-06-01,2026-06-01 10:44:41,V012,172.0,1.0329875106188642
2026-06-01,2026-06-01 10:44:42,V012,172.0,1.029259395474655
2026-06-01,2026-06-01 10:44:43,V012,171.0,1.032715182391424
2026-06-01,2026-06-01 10:44:44,V012,170.0,1.0355677016045821
2026-06-01,2026-06-01 10:44:45,V012,170.0,1.0302912915827103
2026-06-01,2026-06-01 10:44:46,V012,170.0,1.060135621168745
2026-06-01,2026-06-01 10:44:47,V012,170.0,1.0763128166171743
2026-06-01,2026-06-01 10:44:48,V012,170.0,1.0697527348653844
2026-06-01,2026-06-01 10:44:49,V012,170.0,1.0297359835440738
2026-06-01,2026-06-01 10:44:50,V012,170.0,1.0429402447629823
2026-06-01,2026-06-01 10:44:51,V012,169.0,1.038638585131651
2026-06-01,2026-06-01 10:44:52,V012,169.0,1.006425151177952
2026-06-01,2026-06-01 10:44:53,V012,167.0,1.0704785922370528
2026-06-01,2026-06-01 10:44:54,V012,166.0,1.0971541246203116
2026-06-01,2026-06-01 10:44:55,V012,165.0,1.0327284390438254
2026-06-01,2026-06-01 10:44:56,V012,165.0,1.027910666827822
2026-06-01,2026-06-01 10:44:57,V012,164.0,1.061214965414595
2026-06-01,2026-06-01 10:44:58,V012,164.0,1.062451099769847
2026-06-01,2026-06-01 10:44:59,V012,163.0,1.0697092781809054
2026-06-01,2026-06-01 10:45:00,V012,163.0,1.0570085413896584
2026-06-01,2026-06-01 10:45:01,V012,162.0,1.0607799650607053
2026-06-01,2026-06-01 10:45:02,V012,162.0,1.0314663847994352
2026-06-01,2026-06-01 10:45:03,V012,162.0,1.0337867066927817
2026-06-01,2026-06-01 10:45:04,V012,162.0,1.0582805643988413
2026-06-01,2026-06-01 10:45:05,V012,162.0,1.0593360088654187
2026-06-01,2026-06-01 10:45:06,V012,162.0,1.04510373574914
2026-06-01,2026-06-01 10:45:07,V012,162.0,1.0679430883683374
2026-06-01,2026-06-01 10:45:08,V012,162.0,1.021229456002007
2026-06-01,2026-06-01 10:45:09,V012,162.0,0.9639467006433395
2026-06-01,2026-06-01 10:45:10,V012,162.0,1.1472132683181557
2026-06-01,2026-06-01 10:45:11,V012,162.0,1.0351588591088372
2026-06-01,2026-06-01 10:45:12,V012,162.0,1.031237363736546
2026-06-01,2026-06-01 10:45:13,V012,162.0,1.0561440824097845
2026-06-01,2026-06-01 10:45:14,V012,162.0,1.1036283185023623
2026-06-01,2026-06-01 10:45:15,V012,162.0,1.0437798626184265
2026-06-01,2026-06-01 10:45:16,V012,162.0,1.0314565529251785
2026-06-01,2026-06-01 10:45:17,V012,162.0,1.031873463210099
2026-06-01,2026-06-01 10:45:18,V012,162.0,1.0311646769327212
2026-06-01,2026-06-01 10:45:19,V012,162.0,1.0335118330544628
2026-06-01,2026-06-01 10:45:20,V012,161.0,1.0266401907684837
2026-06-01,2026-06-01 10:45:21,V012,161.0,1.029576079973026
2026-06-01,2026-06-01 10:45:22,V012,160.0,1.029920810671694
2026-06-01,2026-06-01 10:45:23,V012,160.0,1.0342685474523001
2026-06-01,2026-06-01 10:45:24,V012,159.0,1.030057313213366
2026-06-01,2026-06-01 10:45:25,V012,159.0,1.0279931828764928
2026-06-01,2026-06-01 10:45:26,V012,158.0,1.106544864904396
2026-06-01,2026-06-01 10:45:27,V012,157.0,1.0364367339375948
2026-06-01,2026-06-01 10:45:28,V012,156.0,1.083052426570237
2026-06-01,2026-06-01 10:45:29,V012,155.0,1.0037199446834861
2026-06-01,2026-06-01 10:45:30,V012,154.0,1.0249096579253143
2026-06-01,2026-06-01 10:45:31,V012,153.0,1.0246848684888161
2026-06-01,2026-06-01 10:45:32,V012,152.0,1.0647054116720196
2026-06-01,2026-06-01 10:45:33,V012,151.0,1.0463206688961677
2026-06-01,2026-06-01 10:45:34,V012,150.0,1.0449611887967922
2026-06-01,2026-06-01 10:45:35,V012,149.0,1.0578702369059638
2026-06-01,2026-06-01 10:45:36,V012,148.0,1.054607074846852
2026-06-01,2026-06-01 10:45:37,V012,147.0,1.0290486815695683
2026-06-01,2026-06-01 10:45:38,V012,147.0,1.0312747741254107
2026-06-01,2026-06-01 10:45:39,V012,145.0,1.032418505726212
2026-06-01,2026-06-01 10:45:40,V012,145.0,1.0259078406373638
2026-06-01,2026-06-01 10:45:41,V012,144.0,1.0258379987249113
2026-06-01,2026-06-01 10:45:42,V012,144.0,1.0196682319508898
2026-06-01,2026-06-01 10:45:43,V012,144.0,1.0344491544947345
2026-06-01,2026-06-01 10:45:44,V012,144.0,1.018403678007885
2026-06-01,2026-06-01 10:45:45,V012,144.0,1.0265535441819083
2026-06-01,2026-06-01 10:45:46,V012,144.0,1.0186611189988444
2026-06-01,2026-06-01 10:45:47,V012,144.0,1.0466795598285137
2026-06-01,2026-06-01 10:45:48,V012,144.0,1.1277461556896315
2026-06-01,2026-06-01 10:45:49,V012,145.0,1.1325950059980152
2026-06-01,2026-06-01 10:45:50,V012,145.0,1.1509493120328698
2026-06-01,2026-06-01 10:45:51,V012,146.0,1.1231701830068097
2026-06-01,2026-06-01 10:45:52,V012,146.0,1.0812368757826387
2026-06-01,2026-06-01 10:45:53,V012,146.0,1.0280632579137974
2026-06-01,2026-06-01 10:45:54,V012,145.0,1.0348129602071117
2026-06-01,2026-06-01 10:45:55,V012,145.0,1.089077655520589
2026-06-01,2026-06-01 10:45:56,V012,144.0,1.1671422375283078
2026-06-01,2026-06-01 10:45:57,V012,144.0,1.1214418917435196
2026-06-01,2026-06-01 10:45:58,V012,144.0,1.1024046044159055
2026-06-01,2026-06-01 10:45:59,V012,143.0,1.090427640067622
2026-06-01,2026-06-01 10:46:00,V012,143.0,1.0825516149909051
2026-06-01,2026-06-01 10:46:01,V012,143.0,1.0545052370770802
2026-06-01,2026-06-01 10:46:02,V012,143.0,1.0971811142050505
2026-06-01,2026-06-01 10:46:03,V012,143.0,1.0596008070181184
2026-06-01,2026-06-01 10:46:04,V012,143.0,1.0371696708571012
2026-06-01,2026-06-01 10:46:05,V012,143.0,1.037341759026459
2026-06-01,2026-06-01 10:46:06,V012,143.0,1.0134646258548003
2026-06-01,2026-06-01 10:46:07,V012,143.0,1.042097460428138
2026-06-01,2026-06-01 10:46:08,V012,143.0,1.0227498065915268
2026-06-01,2026-06-01 10:46:09,V012,143.0,1.0458276712218684
2026-06-01,2026-06-01 10:46:10,V012,143.0,1.0591494381881026
2026-06-01,2026-06-01 10:46:11,V012,144.0,1.123657227122243
2026-06-01,2026-06-01 10:46:12,V012,144.0,1.0946948170142434
2026-06-01,2026-06-01 10:46:13,V012,144.0,1.0970931741594638
2026-06-01,2026-06-01 10:46:14,V012,144.0,1.1609150893563063
2026-06-01,2026-06-01 10:46:15,V012,144.0,1.1262630011837076
2026-06-01,2026-06-01 10:46:16,V012,144.0,1.1002029528457702
2026-06-01,2026-06-01 10:46:17,V012,145.0,1.0207496243548357
2026-06-01,2026-06-01 10:46:18,V012,145.0,1.0380377530371685
2026-06-01,2026-06-01 10:46:19,V012,144.0,1.0732705049864426
2026-06-01,2026-06-01 10:46:20,V012,144.0,1.0381925706615465
2026-06-01,2026-06-01 10:46:21,V012,144.0,1.0529668990795764
2026-06-01,2026-06-01 10:46:22,V012,143.0,1.0921139481175897
2026-06-01,2026-06-01 10:46:23,V012,143.0,1.0114047650065394
2026-06-01,2026-06-01 10:46:24,V012,142.0,0.9852005662625585
2026-06-01,2026-06-01 10:46:25,V012,141.0,1.046655902626652
2026-06-01,2026-06-01 10:46:26,V012,141.0,1.064028972420953
2026-06-01,2026-06-01 10:46:27,V012,140.0,1.0499804423296664
2026-06-01,2026-06-01 10:46:28,V012,140.0,1.1105588992448674
2026-06-01,2026-06-01 10:46:29,V012,139.0,1.0637041521524413
