Date,Timestamp,SensorID,HeartRate,AccNorm
2026-06-01,2026-06-01 10:42:00,V011,142.0,1.169724536633038
2026-06-01,2026-06-01 10:42:01,V011,142.0,1.4779834837995247
2026-06-01,2026-06-01 10:42:02,V011,141.0,1.5282029845502185
2026-06-01,2026-06-01 10:42:03,V011,141.0,1.2193016065774975
2026-06-01,2026-06-01 10:42:04,V011,141.0,1.5338223332169993
2026-06-01,2026-06-01 10:42:05,V011,141.0,1.2063388672212467
2026-06-01,2026-06-01 10:42:06,V011,141.0,1.4558629569424997
2026-06-01,2026-06-01 10:42:07,V011,141.0,1.1389719684311563
2026-06-01,2026-06-01 10:42:08,V011,141.0,1.425932357435441
2026-06-01,2026-06-01 10:42:09,V011,141.0,1.0859107422668235
2026-06-01,2026-06-01 10:42:10,V011,141.0,1.4471563022375833
2026-06-01,2026-06-01 10:42:11,V011,141.0,1.1630938587421389
2026-06-01,2026-06-01 10:42:12,V011,142.0,1.4909973333831346
2026-06-01,2026-06-01 10:42:13,V011,142.0,1.1239463065728579
2026-06-01,2026-06-01 10:42:14,V011,142.0,1.3805489316954873
2026-06-01,2026-06-01 10:42:15,V011,143.0,1.2288458825929947
2026-06-01,2026-06-01 10:42:16,V011,144.0,1.2626992811890356
2026-06-01,2026-06-01 10:42:17,V011,144.0,1.3787164260105593
2026-06-01,2026-06-01 10:42:18,V011,145.0,1.1484149086689908
2026-06-01,2026-06-01 10:42:19,V011,146.0,1.5143213125203634
2026-06-01,2026-06-01 10:42:20,V011,146.0,1.1121521885186205
2026-06-01,2026-06-01 10:42:21,V011,146.0,1.4797575662986628
2026-06-01,2026-06-01 10:42:22,V011,146.0,1.3810802469753207
2026-06-01,2026-06-01 10:42:23,V011,147.0,1.4724257088572128
2026-06-01,2026-06-01 10:42:24,V011,147.0,1.4370837304883264
2026-06-01,2026-06-01 10:42:25,V011,147.0,1.3648990745968699
2026-06-01,2026-06-01 10:42:26,V011,148.0,1.5536722409881054
2026-06-01,2026-06-01 10:42:27,V011,149.0,1.4549754516792168
2026-06-01,2026-06-01 10:42:28,V011,150.0,1.4761767837807591
2026-06-01,2026-06-01 10:42:29,V011,150.0,1.4251747865487694
2026-06-01,2026-06-01 10:42:30,V011,150.0,1.4247554694257105
2026-06-01,2026-06-01 10:42:31,V011,150.0,1.4147403902620903
2026-06-01,2026-06-01 10:42:32,V011,150.0,1.5717416411633651
2026-06-01,2026-06-01 10:42:33,V011,150.0,1.2841614763902374
2026-06-01,2026-06-01 10:42:34,V011,149.0,1.5817431838753326
2026-06-01,2026-06-01 10:42:35,V011,149.0,1.5969536813042962
2026-06-01,2026-06-01 10:42:36,V011,149.0,1.4792718834170766
2026-06-01,2026-06-01 10:42:37,V011,149.0,1.657496355030969
2026-06-01,2026-06-01 10:42:38,V011,149.0,1.7735427071860002
2026-06-01,2026-06-01 10:42:39,V011,149.0,1.6710657927969237
2026-06-01,2026-06-01 10:42:40,V011,149.0,1.9087687599923855
2026-06-01,2026-06-01 10:42:41,V011,149.0,2.031377149381251
2026-06-01,2026-06-01 10:42:42,V011,150.0,1.826668767574793
2026-06-01,2026-06-01 10:42:43,V011,151.0,1.8051516728703771
2026-06-01,2026-06-01 10:42:44,V011,151.0,1.6811517685795732
2026-06-01,2026-06-01 10:42:45,V011,151.0,1.8410448379798623
2026-06-01,2026-06-01 10:42:46,V011,151.0,1.7175580438055684
2026-06-01,2026-06-01 10:42:47,V011,151.0,1.95267554883362
2026-06-01,2026-06-01 10:42:48,V011,151.0,1.9978599783124436
2026-06-01,2026-06-01 10:42:49,V011,151.0,1.7714116028592666
2026-06-01,2026-06-01 10:42:50,V011,152.0,1.9332137797663138
2026-06-01,2026-06-01 10:42:51,V011,153.0,1.707315482923341
2026-06-01,2026-06-01 10:42:52,V011,154.0,1.7472481429967184
2026-06-01,2026-06-01 10:42:53,V011,154.0,1.7975460878209308
2026-06-01,2026-06-01 10:42:54,V011,154.0,1.828054855841783
2026-06-01,2026-06-01 10:42:55,V011,154.0,1.659241608972577
2026-06-01,2026-06-01 10:42:56,V011,154.0,1.7781649129910364
2026-06-01,2026-06-01 10:42:57,V011,154.0,1.458863995239664
2026-06-01,2026-06-01 10:42:58,V011,155.0,1.8196949327331917
2026-06-01,2026-06-01 10:42:59,V011,156.0,1.3903579164056408
2026-06-01,2026-06-01 10:43:00,V011,156.0,1.9340432401818097
2026-06-01,2026-06-01 10:43:01,V011,156.0,1.750343094121195
2026-06-01,2026-06-01 10:43:02,V011,157.0,1.7393643968539876
2026-06-01,2026-06-01 10:43:03,V011,158.0,1.649957846542854
2026-06-01,2026-06-01 10:43:04,V011,159.0,1.8733182369864212
2026-06-01,2026-06-01 10:43:05,V011,159.0,1.816942456547885
2026-06-01,2026-06-01 10:43:06,V011,160.0,1.922074324716137
2026-06-01,2026-06-01 10:43:07,V011,161.0,1.8011445994872342
2026-06-01,2026-06-01 10:43:08,V011,161.0,1.708633744608346
2026-06-01,2026-06-01 10:43:09,V011,161.0,1.9345803452675423
2026-06-01,2026-06-01 10:43:10,V011,162.0,1.820715575523443
2026-06-01,2026-06-01 10:43:11,V011,163.0,2.178460703374585
2026-06-01,2026-06-01 10:43:12,V011,163.0,1.7612708537455528
2026-06-01,2026-06-01 10:43:13,V011,163.0,1.7264879728603162
2026-06-01,2026-06-01 10:43:14,V011,164.0,1.6434528754628164
2026-06-01,2026-06-01 10:43:15,V011,164.0,1.6233080996808906
2026-06-01,2026-06-01 10:43:16,V011,164.0,1.7311104569331368
2026-06-01,2026-06-01 10:43:17,V011,164.0,1.9388037475650282
2026-06-01,2026-06-01 10:43:18,V011,164.0,1.7788719374018056
2026-06-01,2026-06-01 10:43:19,V011,164.0,1.7881019970134386
2026-06-01,2026-06-01 10:43:20,V011,164.0,1.6925244344917396
2026-06-01,2026-06-01 10:43:21,V011,164.0,1.7930915667101772
2026-06-01,2026-06-01 10:43:22,V011,165.0,1.921495588164804
2026-06-01,2026-06-01 10:43:23,V011,165.0,1.7671347203738472
2026-06-01,2026-06-01 10:43:24,V011,166.0,1.7785100755796066
2026-06-01,2026-06-01 10:43:25,V011,166.0,1.677405062862086
2026-06-01,2026-06-01 10:43:26,V011,166.0,2.010365739857548
2026-06-01,2026-06-01 10:43:27,V011,166.0,1.9527560191938567
2026-06-01,2026-06-01 10:43:28,V011,166.0,1.9168087710374078
2026-06-01,2026-06-01 10:43:29,V011,166.0,1.8916191284512993
2026-06-01,2026-06-01 10:43:30,V011,166.0,2.198931687761786
2026-06-01,2026-06-01 10:43:31,V011,167.0,1.7412423492130154
2026-06-01,2026-06-01 10:43:32,V011,167.0,1.6419224715837575
2026-06-01,2026-06-01 10:43:33,V011,167.0,1.6445697012118146
2026-06-01,2026-06-01 10:43:34,V011,167.0,1.9151277355675205
2026-06-01,2026-06-01 10:43:35,V011,167.0,1.7712888570422711
2026-06-01,2026-06-01 10:43:36,V011,167.0,1.731516824088952
2026-06-01,2026-06-01 10:43:37,V011,166.0,1.8658861367086157
2026-06-01,2026-06-01 10:43:38,V011,166.0,1.767351290453791
2026-06-01,2026-06-01 10:43:39,V011,166.0,1.952955639754008
2026-06-01,2026-06-01 10:43:40,V011,166.0,1.7149828140134984
2026-06-01,2026-06-01 10:43:41,V011,166.0,1.7252738599248578
2026-06-01,2026-06-01 10:43:42,V011,166.0,2.0198234928342442
2026-06-01,2026-06-01 10:43:43,V011,167.0,1.6994555481791982
2026-06-01,2026-06-01 10:43:44,V011,167.0,1.6012099552994725
2026-06-01,2026-06-01 10:43:45,V011,167.0,1.853003928236718
2026-06-01,2026-06-01 10:43:46,V011,168.0,1.6999379154007837
2026-06-01,2026-06-01 10:43:47,V011,168.0,1.8840007089843451
2026-06-01,2026-06-01 10:43:48,V011,169.0,1.726222823026001
2026-06-01,2026-06-01 10:43:49,V011,169.0,1.6610666956456872
2026-06-01,2026-06-01 10:43:50,V011,169.0,1.665297475245143
2026-06-01,2026-06-01 10:43:51,V011,169.0,1.7776725865641507
2026-06-01,2026-06-01 10:43:52,V011,168.0,1.6030563901376327
2026-06-01,2026-06-01 10:43:53,V011,168.0,1.5720180988465495
2026-06-01,2026-06-01 10:43:54,V011,168.0,1.5542493864697282
2026-06-01,2026-06-01 10:43:55,V011,168.0,1.769609769261453
2026-06-01,2026-06-01 10:43:56,V011,168.0,1.7068131996250668
2026-06-01,2026-06-01 10:43:57,V011,168.0,1.7346971311598
2026-06-01,2026-06-01 10:43:58,V011,168.0,1.6316622478397573
2026-06-01,2026-06-01 10:43:59,V011,168.0,1.9933011550167605
2026-06-01,2026-06-01 10:44:00,V011,168.0,1.7099504522846343
2026-06-01,2026-06-01 10:44:01,V011,168.0,1.6731899764715417
2026-06-01,2026-06-01 10:44:02,V011,168.0,1.5242023327483831
2026-06-01,2026-06-01 10:44:03,V011,169.0,1.5148384228880056
2026-06-01,2026-06-01 10:44:04,V011,169.0,1.6872515440366642
2026-06-01,2026-06-01 10:44:05,V011,169.0,1.8936655692590025
2026-06-01,2026-06-01 10:44:06,V011,169.0,1.7993492048932178
2026-06-01,2026-06-01 10:44:07,V011,169.0,1.7596758170107583
2026-06-01,2026-06-01 10:44:08,V011,169.0,1.5956294916084448
2026-06-01,2026-06-01 10:44:09,V011,169.0,1.740810018664355
2026-06-01,2026-06-01 10:44:10,V011,169.0,1.696482953038769
2026-06-01,2026-06-01 10:44:11,V011,169.0,1.4827516622784498
2026-06-01,2026-06-01 10:44:12,V011,170.0,1.0204023449866841
2026-06-01,2026-06-01 10:44:13,V011,170.0,1.3890525029087462
2026-06-01,2026-06-01 10:44:14,V011,170.0,1.0548066908519973
2026-06-01,2026-06-01 10:44:15,V011,170.0,1.0686332366116815
2026-06-01,2026-06-01 10:44:16,V011,170.0,1.0347977016598655
2026-06-01,2026-06-01 10:44:17,V011,170.0,1.0644998437825877
2026-06-01,2026-06-01 10:44:18,V011,169.0,1.0000462022715022
2026-06-01,2026-06-01 10:44:19,V011,170.0,1.072434054935881
2026-06-01,2026-06-01 10:44:20,V011,170.0,1.2209983280986354
2026-06-01,2026-06-01 10:44:21,V011,170.0,1.0089716602900851
2026-06-01,2026-06-01 10:44:22,V011,171.0,1.0937955165597166
2026-06-01,2026-06-01 10:44:23,V011,172.0,1.0298635579901456
2026-06-01,2026-06-01 10:44:24,V011,172.0,1.0375291561995557
2026-06-01,2026-06-01 10:44:25,V011,172.0,1.0402974893345187
2026-06-01,2026-06-01 10:44:26,V011,172.0,1.068774641685709
2026-06-01,2026-06-01 10:44:27,V011,172.0,1.0215753648144472
2026-06-01,2026-06-01 10:44:28,V011,172.0,1.0399645825543806
2026-06-01,2026-06-01 10:44:29,V011,170.0,1.045812485275353
2026-06-01,2026-06-01 10:44:30,V011,168.0,1.046195910416976
2026-06-01,2026-06-01 10:44:31,V011,166.0,1.0495893585018006
2026-06-01,2026-06-01 10:44:32,V011,166.0,1.045595790455056
2026-06-01,2026-06-01 10:44:33,V011,165.0,1.0527848374005773
2026-06-01,2026-06-01 10:44:34,V011,165.0,1.058339916272497
2026-06-01,2026-06-01 10:44:35,V011,164.0,1.0321924524969797
2026-06-01,2026-06-01 10:44:36,V011,164.0,1.0626575832191352
2026-06-01,2026-06-01 10:44:37,V011,164.0,1.0399070213844648
2026-06-01,2026-06-01 10:44:38,V011,163.0,1.0664035737714919
2026-06-01,2026-06-01 10:44:39,V011,161.0,1.086379283390968
2026-06-01,2026-06-01 10:44:40,V011,161.0,1.031324989017644
2026-06-01,2026-06-01 10:44:41,V011,160.0,1.0286903073188047
2026-06-01,2026-06-01 10:44:42,V011,159.0,1.0770560537633753
2026-06-01,2026-06-01 10:44:43,V011,159.0,1.073428367127096
2026-06-01,2026-06-01 10:44:44,V011,159.0,1.0497305081588566
2026-06-01,2026-06-01 10:44:45,V011,157.0,1.0139415407456904
2026-06-01,2026-06-01 10:44:46,V011,156.0,1.1064159516120424
2026-06-01,2026-06-01 10:44:47,V011,155.0,1.0414402587264453
2026-06-01,2026-06-01 10:44:48,V011,155.0,1.062565742642378
2026-06-01,2026-06-01 10:44:49,V011,155.0,1.0497637788879732
2026-06-01,2026-06-01 10:44:50,V011,154.0,1.044958250087265
2026-06-01,2026-06-01 10:44:51,V011,153.0,1.0523067933298311
2026-06-01,2026-06-01 10:44:52,V011,153.0,1.0272038310237759
2026-06-01,2026-06-01 10:44:53,V011,153.0,1.0178614140394897
2026-06-01,2026-06-01 10:44:54,V011,152.0,1.0541884401051564
2026-06-01,2026-06-01 10:44:55,V011,152.0,1.038811333983735
2026-06-01,2026-06-01 10:44:56,V011,152.0,1.0396395135680998
2026-06-01,2026-06-01 10:44:57,V011,152.0,1.0380352385134284
2026-06-01,2026-06-01 10:44:58,V011,152.0,1.0380790649030534
2026-06-01,2026-06-01 10:44:59,V011,152.0,1.0179227502584853
2026-06-01,2026-06-01 10:45:00,V011,151.0,1.0665162255553595
2026-06-01,2026-06-01 10:45:01,V011,151.0,1.0168130129980675
2026-06-01,2026-06-01 10:45:02,V011,151.0,1.0421701041277518
2026-06-01,2026-06-01 10:45:03,V011,150.0,1.0502716298114656
2026-06-01,2026-06-01 10:45:04,V011,150.0,1.0418001747780206
2026-06-01,2026-06-01 10:45:05,V011,150.0,1.0395927670236613
2026-06-01,2026-06-01 10:45:06,V011,150.0,1.0414540907825247
2026-06-01,2026-06-01 10:45:07,V011,150.0,1.0516789619939892
2026-06-01,2026-06-01 10:45:08,V011,150.0,1.0435417845061064
2026-06-01,2026-06-01 10:45:09,V011,150.0,1.0487859674203395
2026-06-01,2026-06-01 10:45:10,V011,150.0,1.042346664496409
2026-06-01,2026-06-01 10:45:11,V011,150.0,1.0278876529024426
2026-06-01,2026-06-01 10:45:12,V011,150.0,1.0335656568331102
2026-06-01,2026-06-01 10:45:13,V011,150.0,1.0436552959178729
2026-06-01,2026-06-01 10:45:14,V011,149.0,1.0438655708298379
2026-06-01,2026-06-01 10:45:15,V011,148.0,1.0401086254580965
2026-06-01,2026-06-01 10:45:16,V011,148.0,1.0433910023957593
2026-06-01,2026-06-01 10:45:17,V011,147.0,1.0414975375190976
2026-06-01,2026-06-01 10:45:18,V011,147.0,1.04314068213279
2026-06-01,2026-06-01 10:45:19,V011,146.0,1.039365503531298
2026-06-01,2026-06-01 10:45:20,V011,146.0,1.0504991939142785
2026-06-01,2026-06-01 10:45:21,V011,145.0,1.0307342501791172
2026-06-01,2026-06-01 10:45:22,V011,145.0,1.0456032038099694
2026-06-01,2026-06-01 10:45:23,V011,145.0,1.03758137072699
2026-06-01,2026-06-01 10:45:24,V011,144.0,1.0388448316519814
2026-06-01,2026-06-01 10:45:25,V011,144.0,1.0378907204555767
2026-06-01,2026-06-01 10:45:26,V011,143.0,1.038218316698475
2026-06-01,2026-06-01 10:45:27,V011,143.0,1.0516867277875122
2026-06-01,2026-06-01 10:45:28,V011,142.0,1.0460731605883145
2026-06-01,2026-06-01 10:45:29,V011,142.0,1.0431819118979953
2026-06-01,2026-06-01 10:45:30,V011,141.0,1.0452122272281479
2026-06-01,2026-06-01 10:45:31,V011,140.0,1.0460858026086652
2026-06-01,2026-06-01 10:45:32,V011,139.0,1.0494400246719966
2026-06-01,2026-06-01 10:45:33,V011,139.0,1.0387876504648297
2026-06-01,2026-06-01 10:45:34,V011,139.0,1.0434114215200585
2026-06-01,2026-06-01 10:45:35,V011,139.0,1.0409795264212303
2026-06-01,2026-06-01 10:45:36,V011,138.0,1.0455793499500639
2026-06-01,2026-06-01 10:45:37,V011,137.0,1.042341817944462
2026-06-01,2026-06-01 10:45:38,V011,136.0,1.0580746274040302
2026-06-01,2026-06-01 10:45:39,V011,136.0,1.0265658647710239
2026-06-01,2026-06-01 10:45:40,V011,136.0,1.0478769594317068
2026-06-01,2026-06-01 10:45:41,V011,136.0,1.0439955314079357
2026-06-01,2026-06-01 10:45:42,V011,135.0,1.042300209638495
2026-06-01,2026-06-01 10:45:43,V011,135.0,1.0452150071479647
2026-06-01,2026-06-01 10:45:44,V011,135.0,1.0438721053759705
2026-06-01,2026-06-01 10:45:45,V011,135.0,1.0429628846643275
2026-06-01,2026-06-01 10:45:46,V011,135.0,0.9576770439681271
2026-06-01,2026-06-01 10:45:47,V011,134.0,1.1303841303875843
2026-06-01,2026-06-01 10:45:48,V011,133.0,1.0366977281966798
2026-06-01,2026-06-01 10:45:49,V011,133.0,1.0381990440843543
2026-06-01,2026-06-01 10:45:50,V011,132.0,1.1029287507994165
2026-06-01,2026-06-01 10:45:51,V011,132.0,1.0236954638962596
2026-06-01,2026-06-01 10:45:52,V011,132.0,1.0622656927674736
2026-06-01,2026-06-01 10:45:53,V011,132.0,1.0374920850688867
2026-06-01,2026-06-01 10:45:54,V011,131.0,1.044036913305828
2026-06-01,2026-06-01 10:45:55,V011,131.0,1.0402707056432587
2026-06-01,2026-06-01 10:45:56,V011,131.0,1.0601490700954967
2026-06-01,2026-06-01 10:45:57,V011,131.0,1.0375364051140004
2026-06-01,2026-06-01 10:45:58,V011,131.0,1.0410865743901954
2026-06-01,2026-06-01 10:45:59,V011,130.0,1.0166584105704723
2026-06-01,2026-06-01 10:46:00,V011,130.0,1.0262775631352483
2026-06-01,2026-06-01 10:46:01,V011,129.0,1.021229872835424
2026-06-01,2026-06-01 10:46:02,V011,128.0,1.0220438538182683
2026-06-01,2026-06-01 10:46:03,V011,128.0,1.0200019260718391
2026-06-01,2026-06-01 10:46:04,V011,127.0,1.0211369157105146
2026-06-01,2026-06-01 10:46:05,V011,126.0,1.0232691494214716
2026-06-01,2026-06-01 10:46:06,V011,126.0,1.0210457751017306
2026-06-01,2026-06-01 10:46:07,V011,126.0,1.020597455193294
2026-06-01,2026-06-01 10:46:08,V011,126.0,1.0231515357916658
2026-06-01,2026-06-01 10:46:09,V011,126.0,1.01940709818515
2026-06-01,2026-06-01 10:46:10,V011,127.0,1.0228753894948144
2026-06-01,2026-06-01 10:46:11,V011,127.0,1.0180904513069287
2026-06-01,2026-06-01 10:46:12,V011,128.0,1.0214295163355214
2026-06-01,2026-06-01 10:46:13,V011,128.0,1.0191289938997035
2026-06-01,2026-06-01 10:46:14,V011,128.0,1.0194155757680743
2026-06-01,2026-06-01 10:46:15,V011,128.0,1.019057258454066
2026-06-01,2026-06-01 10:46:16,V011,128.0,1.020467240479572
2026-06-01,2026-06-01 10:46:17,V011,127.0,1.0217336830475579
2026-06-01,2026-06-01 10:46:18,V011,127.0,1.0198034177913167
2026-06-01,2026-06-01 10:46:19,V011,127.0,1.0190396735176968
2026-06-01,2026-06-01 10:46:20,V011,127.0,1.0194736987797246
2026-06-01,2026-06-01 10:46:21,V011,127.0,1.0251677886838624
2026-06-01,2026-06-01 10:46:22,V011,127.0,1.0188441578135947
2026-06-01,2026-06-01 10:46:23,V011,127.0,1.0363809260665668
2026-06-01,2026-06-01 10:46:24,V011,128.0,1.023451499085653
2026-06-01,2026-06-01 10:46:25,V011,127.0,1.03572986544675
2026-06-01,2026-06-01 10:46:26,V011,127.0,1.0466815854177325
2026-06-01,2026-06-01 10:46:27,V011,127.0,1.0742098824416628
2026-06-01,2026-06-01 10:46:28,V011,127.0,1.0516299431087437
