Date,Timestamp,SensorID,HeartRate,AccNorm
2026-06-01,2026-06-01 10:41:39,V008,152.0,1.4548645385290842
2026-06-01,2026-06-01 10:41:40,V008,153.0,1.2495208503509603
2026-06-01,2026-06-01 10:41:41,V008,154.0,1.3707013806870874
2026-06-01,2026-06-01 10:41:42,V008,155.0,1.256941806811584
2026-06-01,2026-06-01 10:41:43,V008,155.0,1.3742993990126628
2026-06-01,2026-06-01 10:41:44,V008,155.0,1.2423324472875046
2026-06-01,2026-06-01 10:41:45,V008,156.0,1.4748936862797528
2026-06-01,2026-06-01 10:41:46,V008,156.0,1.142901292911852
2026-06-01,2026-06-01 10:41:47,V008,156.0,1.2575049653581492
2026-06-01,2026-06-01 10:41:48,V008,157.0,1.000672031405038
2026-06-01,2026-06-01 10:41:49,V008,157.0,1.0388538881262406
2026-06-01,2026-06-01 10:41:50,V008,156.0,1.0116457575020015
2026-06-01,2026-06-01 10:41:51,V008,156.0,1.0178913826003935
2026-06-01,2026-06-01 10:41:52,V008,156.0,1.0720837729503332
2026-06-01,2026-06-01 10:41:53,V008,156.0,1.5236694384917475
2026-06-01,2026-06-01 10:41:54,V008,157.0,1.1587270835048842
2026-06-01,2026-06-01 10:41:55,V008,157.0,1.306946751859604
2026-06-01,2026-06-01 10:41:56,V008,157.0,1.3914893283781402
2026-06-01,2026-06-01 10:41:57,V008,158.0,0.9273495169528851
2026-06-01,2026-06-01 10:41:58,V008,158.0,1.5372104068172183
2026-06-01,2026-06-01 10:41:59,V008,158.0,1.2686958062619087
2026-06-01,2026-06-01 10:42:00,V008,158.0,1.2289282616187176
2026-06-01,2026-06-01 10:42:01,V008,158.0,1.1415290783414285
2026-06-01,2026-06-01 10:42:02,V008,158.0,1.1737899261849278
2026-06-01,2026-06-01 10:42:03,V008,158.0,1.0176339638710672
2026-06-01,2026-06-01 10:42:04,V008,159.0,1.2220941194853014
2026-06-01,2026-06-01 10:42:05,V008,159.0,1.556132428918475
2026-06-01,2026-06-01 10:42:06,V008,160.0,1.1317945846863091
2026-06-01,2026-06-01 10:42:07,V008,161.0,1.3300704145598155
2026-06-01,2026-06-01 10:42:08,V008,162.0,1.2895418182250984
2026-06-01,2026-06-01 10:42:09,V008,163.0,1.1979205520461622
2026-06-01,2026-06-01 10:42:10,V008,164.0,1.26839522834768
2026-06-01,2026-06-01 10:42:11,V008,166.0,1.5340843361024585
2026-06-01,2026-06-01 10:42:12,V008,168.0,0.9552462738177653
2026-06-01,2026-06-01 10:42:13,V008,169.0,1.6430786945953038
2026-06-01,2026-06-01 10:42:14,V008,169.0,1.1353046791727397
2026-06-01,2026-06-01 10:42:15,V008,170.0,1.3887809836092548
2026-06-01,2026-06-01 10:42:16,V008,170.0,1.2100064357683766
2026-06-01,2026-06-01 10:42:17,V008,171.0,1.183035074948491
2026-06-01,2026-06-01 10:42:18,V008,171.0,1.4025792160175994
2026-06-01,2026-06-01 10:42:19,V008,172.0,1.3685335484394128
2026-06-01,2026-06-01 10:42:20,V008,172.0,1.2197562270654498
2026-06-01,2026-06-01 10:42:21,V008,173.0,1.422937083538867
2026-06-01,2026-06-01 10:42:22,V008,174.0,1.1643596864610755
2026-06-01,2026-06-01 10:42:23,V008,174.0,1.0632747060866443
2026-06-01,2026-06-01 10:42:24,V008,173.0,0.9930945755370219
2026-06-01,2026-06-01 10:42:25,V008,173.0,1.0136357369789395
2026-06-01,2026-06-01 10:42:26,V008,173.0,1.0118977663105233
2026-06-01,2026-06-01 10:42:27,V008,174.0,1.0176757704358583
2026-06-01,2026-06-01 10:42:28,V008,174.0,1.0154806969746173
2026-06-01,2026-06-01 10:42:29,V008,174.0,0.9771626148464545
2026-06-01,2026-06-01 10:42:30,V008,175.0,1.0451819288712065
2026-06-01,2026-06-01 10:42:31,V008,175.0,0.9820899957961036
2026-06-01,2026-06-01 10:42:32,V008,175.0,0.9918555768298303
2026-06-01,2026-06-01 10:42:33,V008,175.0,1.0217415283672857
2026-06-01,2026-06-01 10:42:34,V008,175.0,1.0623101458637108
2026-06-01,2026-06-01 10:42:35,V008,174.0,1.0001382650056612
2026-06-01,2026-06-01 10:42:36,V008,173.0,1.0003950120077707
2026-06-01,2026-06-01 10:42:37,V008,171.0,1.0028685757783926
2026-06-01,2026-06-01 10:42:38,V008,170.0,0.9924597727196546
2026-06-01,2026-06-01 10:42:39,V008,171.0,0.9879980448588566
2026-06-01,2026-06-01 10:42:40,V008,173.0,0.9824434640820807
2026-06-01,2026-06-01 10:42:41,V008,174.0,0.9905492603079031
2026-06-01,2026-06-01 10:42:42,V008,175.0,0.9994535742602711
2026-06-01,2026-06-01 10:42:43,V008,175.0,0.9910070406502985
2026-06-01,2026-06-01 10:42:44,V008,174.0,1.0213241364621874
2026-06-01,2026-06-01 10:42:45,V008,174.0,0.9922469637510324
2026-06-01,2026-06-01 10:42:46,V008,173.0,1.2126215707801422
2026-06-01,2026-06-01 10:42:47,V008,173.0,1.5038332558264451
2026-06-01,2026-06-01 10:42:48,V008,172.0,1.4630605595133037
2026-06-01,2026-06-01 10:42:49,V008,172.0,1.4408899187911988
2026-06-01,2026-06-01 10:42:50,V008,171.0,1.5178271531205214
2026-06-01,2026-06-01 10:42:51,V008,170.0,1.4171802439893824
2026-06-01,2026-06-01 10:42:52,V008,170.0,1.373302776979325
2026-06-01,2026-06-01 10:42:53,V008,169.0,1.3613289900747516
2026-06-01,2026-06-01 10:42:54,V008,169.0,1.3691737804634776
2026-06-01,2026-06-01 10:42:55,V008,168.0,1.3175336076780917
2026-06-01,2026-06-01 10:42:56,V008,168.0,1.3326573131520099
2026-06-01,2026-06-01 10:42:57,V008,167.0,1.32773369635096
2026-06-01,2026-06-01 10:42:58,V008,167.0,1.2573823470778913
2026-06-01,2026-06-01 10:42:59,V008,166.0,1.307358166770027
2026-06-01,2026-06-01 10:43:00,V008,166.0,1.3109887343140776
2026-06-01,2026-06-01 10:43:01,V008,166.0,1.3319221905106424
2026-06-01,2026-06-01 10:43:02,V008,166.0,1.308403827909239
2026-06-01,2026-06-01 10:43:03,V008,165.0,1.2940395927031478
2026-06-01,2026-06-01 10:43:04,V008,165.0,1.2811290046759474
2026-06-01,2026-06-01 10:43:05,V008,164.0,1.26289120210042
2026-06-01,2026-06-01 10:43:06,V008,164.0,1.3374203681393273
2026-06-01,2026-06-01 10:43:07,V008,165.0,1.3645144104447011
2026-06-01,2026-06-01 10:43:08,V008,165.0,1.2313797142271559
2026-06-01,2026-06-01 10:43:09,V008,165.0,1.0461924645811311
2026-06-01,2026-06-01 10:43:10,V008,166.0,0.9821217980286562
2026-06-01,2026-06-01 10:43:11,V008,167.0,1.0136100331153688
2026-06-01,2026-06-01 10:43:12,V008,167.0,1.0042148973847609
2026-06-01,2026-06-01 10:43:13,V008,168.0,0.9904795589262567
2026-06-01,2026-06-01 10:43:14,V008,169.0,1.0160609521115036
2026-06-01,2026-06-01 10:43:15,V008,169.0,0.9914851381562994
2026-06-01,2026-06-01 10:43:16,V008,169.0,1.0318992931201683
2026-06-01,2026-06-01 10:43:17,V008,169.0,1.0031628692670533
2026-06-01,2026-06-01 10:43:18,V008,169.0,1.3280257699236802
2026-06-01,2026-06-01 10:43:19,V008,169.0,1.4749577833645666
2026-06-01,2026-06-01 10:43:20,V008,170.0,1.33553436585565
2026-06-01,2026-06-01 10:43:21,V008,170.0,1.4837436357852598
2026-06-01,2026-06-01 10:43:22,V008,170.0,1.873667381701015
2026-06-01,2026-06-01 10:43:23,V008,170.0,1.5621679598214273
2026-06-01,2026-06-01 10:43:24,V008,170.0,1.5950222775335743
2026-06-01,2026-06-01 10:43:25,V008,170.0,1.813193705795511
2026-06-01,2026-06-01 10:43:26,V008,170.0,1.9336141023873108
2026-06-01,2026-06-01 10:43:27,V008,170.0,1.1595157627519685
2026-06-01,2026-06-01 10:43:28,V008,170.0,1.4732408256621243
2026-06-01,2026-06-01 10:43:29,V008,170.0,1.0689653108287283
2026-06-01,2026-06-01 10:43:30,V008,170.0,0.9984000458175941
2026-06-01,2026-06-01 10:43:31,V008,169.0,0.9994811029997143
2026-06-01,2026-06-01 10:43:32,V008,169.0,0.9649427966044377
2026-06-01,2026-06-01 10:43:33,V008,168.0,1.063444487626681
2026-06-01,2026-06-01 10:43:34,V008,167.0,0.9858138366642973
2026-06-01,2026-06-01 10:43:35,V008,165.0,1.0119860806511958
2026-06-01,2026-06-01 10:43:36,V008,164.0,0.9939469823355992
2026-06-01,2026-06-01 10:43:37,V008,165.0,1.0064115115660424
2026-06-01,2026-06-01 10:43:38,V008,165.0,0.9857719412862308
2026-06-01,2026-06-01 10:43:39,V008,166.0,0.989503807675582
2026-06-01,2026-06-01 10:43:40,V008,167.0,0.9999633331157913
2026-06-01,2026-06-01 10:43:41,V008,167.0,1.0348820148928868
2026-06-01,2026-06-01 10:43:42,V008,168.0,1.0292506196835514
2026-06-01,2026-06-01 10:43:43,V008,169.0,0.9877273793924165
2026-06-01,2026-06-01 10:43:44,V008,170.0,0.9950138224151799
2026-06-01,2026-06-01 10:43:45,V008,170.0,1.1385925941076178
2026-06-01,2026-06-01 10:43:46,V008,170.0,1.0247248535397244
2026-06-01,2026-06-01 10:43:47,V008,170.0,1.0084736419348452
2026-06-01,2026-06-01 10:43:48,V008,170.0,1.029323939493777
2026-06-01,2026-06-01 10:43:49,V008,170.0,1.0286086811638484
2026-06-01,2026-06-01 10:43:50,V008,170.0,1.0372980036028103
2026-06-01,2026-06-01 10:43:51,V008,169.0,1.0266481293731728
2026-06-01,2026-06-01 10:43:52,V008,169.0,0.9966385769327413
2026-06-01,2026-06-01 10:43:53,V008,169.0,0.9910716171459976
2026-06-01,2026-06-01 10:43:54,V008,169.0,1.0815895121973682
2026-06-01,2026-06-01 10:43:55,V008,166.0,1.0141627205481403
2026-06-01,2026-06-01 10:43:56,V008,164.0,1.0378074954016225
2026-06-01,2026-06-01 10:43:57,V008,162.0,1.0182621078901142
2026-06-01,2026-06-01 10:43:58,V008,161.0,1.0348179344341983
2026-06-01,2026-06-01 10:43:59,V008,161.0,1.0316332653470135
2026-06-01,2026-06-01 10:44:00,V008,161.0,1.0301821287191473
2026-06-01,2026-06-01 10:44:01,V008,161.0,1.0283312891859346
2026-06-01,2026-06-01 10:44:02,V008,162.0,1.0259941289278607
2026-06-01,2026-06-01 10:44:03,V008,162.0,1.0142240309118618
2026-06-01,2026-06-01 10:44:04,V008,162.0,0.9971146476091796
2026-06-01,2026-06-01 10:44:05,V008,161.0,0.9886517749483374
2026-06-01,2026-06-01 10:44:06,V008,160.0,1.0441244057502548
2026-06-01,2026-06-01 10:44:07,V008,158.0,0.9627019489433337
2026-06-01,2026-06-01 10:44:08,V008,157.0,0.997564456944854
2026-06-01,2026-06-01 10:44:09,V008,156.0,1.0183588259346759
2026-06-01,2026-06-01 10:44:10,V008,156.0,0.9692466354050709
2026-06-01,2026-06-01 10:44:11,V008,156.0,1.0495833004230362
2026-06-01,2026-06-01 10:44:12,V008,156.0,0.9944339090660095
2026-06-01,2026-06-01 10:44:13,V008,156.0,1.0164259062054108
2026-06-01,2026-06-01 10:44:14,V008,156.0,1.0087819748025617
2026-06-01,2026-06-01 10:44:15,V008,156.0,1.0009789078087803
2026-06-01,2026-06-01 10:44:16,V008,157.0,1.0886625865700577
2026-06-01,2026-06-01 10:44:17,V008,157.0,0.9874997587889668
2026-06-01,2026-06-01 10:44:18,V008,157.0,1.011875210212386
2026-06-01,2026-06-01 10:44:19,V008,157.0,1.0174303532236002
2026-06-01,2026-06-01 10:44:20,V008,157.0,0.9889547668995695
2026-06-01,2026-06-01 10:44:21,V008,156.0,0.9876870068279522
2026-06-01,2026-06-01 10:44:22,V008,156.0,1.0082952419789466
2026-06-01,2026-06-01 10:44:23,V008,155.0,1.0259884249249245
2026-06-01,2026-06-01 10:44:24,V008,155.0,0.9804812483679622
2026-06-01,2026-06-01 10:44:25,V008,153.0,1.11388066699333
2026-06-01,2026-06-01 10:44:26,V008,152.0,1.0217890033830768
2026-06-01,2026-06-01 10:44:27,V008,151.0,0.9822129895967909
2026-06-01,2026-06-01 10:44:28,V008,150.0,0.9891765600445638
2026-06-01,2026-06-01 10:44:29,V008,148.0,0.9879424960854649
2026-06-01,2026-06-01 10:44:30,V008,147.0,0.9838942727404273
2026-06-01,2026-06-01 10:44:31,V008,147.0,0.9939618256758855
2026-06-01,2026-06-01 10:44:32,V008,146.0,0.9740242789667476
2026-06-01,2026-06-01 10:44:33,V008,146.0,0.9992580164532874
2026-06-01,2026-06-01 10:44:34,V008,146.0,0.986591983072121
2026-06-01,2026-06-01 10:44:35,V008,146.0,0.9897260482846804
2026-06-01,2026-06-01 10:44:36,V008,146.0,0.9932532791619109
2026-06-01,2026-06-01 10:44:37,V008,147.0,0.9811316647790829
2026-06-01,2026-06-01 10:44:38,V008,147.0,1.0242244257786204
2026-06-01,2026-06-01 10:44:39,V008,147.0,1.0376491972099604
2026-06-01,2026-06-01 10:44:40,V008,147.0,0.9731287112289307
2026-06-01,2026-06-01 10:44:41,V008,147.0,1.0006038726432362
2026-06-01,2026-06-01 10:44:42,V008,147.0,0.9908118782598674
2026-06-01,2026-06-01 10:44:43,V008,146.0,0.9607629225905461
2026-06-01,2026-06-01 10:44:44,V008,146.0,1.0461940867913047
2026-06-01,2026-06-01 10:44:45,V008,146.0,0.9901253412462385
2026-06-01,2026-06-01 10:44:46,V008,147.0,1.0302465546615696
2026-06-01,2026-06-01 10:44:47,V008,148.0,0.9658027046009644
2026-06-01,2026-06-01 10:44:48,V008,148.0,1.0032321610574249
2026-06-01,2026-06-01 10:44:49,V008,149.0,1.1430290042920264
2026-06-01,2026-06-01 10:44:50,V008,149.0,0.9899386450733488
2026-06-01,2026-06-01 10:44:51,V008,149.0,0.9890455026296412
2026-06-01,2026-06-01 10:44:52,V008,150.0,1.0333857143147482
2026-06-01,2026-06-01 10:44:53,V008,150.0,0.9986863968062765
2026-06-01,2026-06-01 10:44:54,V008,151.0,0.9957315716516916
2026-06-01,2026-06-01 10:44:55,V008,150.0,0.9864637293156825
2026-06-01,2026-06-01 10:44:56,V008,150.0,0.9750201192791145
2026-06-01,2026-06-01 10:44:57,V008,149.0,0.9920906982030895
2026-06-01,2026-06-01 10:44:58,V008,149.0,0.9971959854562248
2026-06-01,2026-06-01 10:44:59,V008,149.0,1.0266226471831994
2026-06-01,2026-06-01 10:45:00,V008,148.0,0.9856769249080546
2026-06-01,2026-06-01 10:45:01,V008,148.0,0.9994118491973273
2026-06-01,2026-06-01 10:45:02,V008,147.0,1.188830835068591
2026-06-01,2026-06-01 10:45:03,V008,146.0,0.9854871278768352
2026-06-01,2026-06-01 10:45:04,V008,145.0,1.0313376079595131
2026-06-01,2026-06-01 10:45:05,V008,143.0,1.0589874626778282
2026-06-01,2026-06-01 10:45:06,V008,142.0,1.0189969760662305
2026-06-01,2026-06-01 10:45:07,V008,142.0,0.981745716079142
2026-06-01,2026-06-01 10:45:08,V008,143.0,0.9830816337875581
2026-06-01,2026-06-01 10:45:09,V008,143.0,0.9940712288503765
2026-06-01,2026-06-01 10:45:10,V008,142.0,0.9985669958807462
2026-06-01,2026-06-01 10:45:11,V008,143.0,1.0003437318461676
2026-06-01,2026-06-01 10:45:12,V008,143.0,0.9874755458585796
2026-06-01,2026-06-01 10:45:13,V008,143.0,0.985145738271229
2026-06-01,2026-06-01 10:45:14,V008,143.0,0.9832858101585109
2026-06-01,2026-06-01 10:45:15,V008,143.0,0.985610461614475
2026-06-01,2026-06-01 10:45:16,V008,143.0,0.9856486246005248
2026-06-01,2026-06-01 10:45:17,V008,142.0,0.9874941397516835
2026-06-01,2026-06-01 10:45:18,V008,141.0,0.9837738238249695
2026-06-01,2026-06-01 10:45:19,V008,140.0,0.986587263799061
2026-06-01,2026-06-01 10:45:20,V008,140.0,0.9827783384048737
2026-06-01,2026-06-01 10:45:21,V008,139.0,0.9864062436363231
2026-06-01,2026-06-01 10:45:22,V008,139.0,0.983508825768825
2026-06-01,2026-06-01 10:45:23,V008,138.0,0.9846671643381469
2026-06-01,2026-06-01 10:45:24,V008,137.0,0.9832358335723064
2026-06-01,2026-06-01 10:45:25,V008,136.0,0.9865227580634796
2026-06-01,2026-06-01 10:45:26,V008,136.0,0.9891751029219794
2026-06-01,2026-06-01 10:45:27,V008,135.0,0.9745234640119119
2026-06-01,2026-06-01 10:45:28,V008,135.0,0.9917547285524587
2026-06-01,2026-06-01 10:45:29,V008,134.0,0.9813418655940992
2026-06-01,2026-06-01 10:45:30,V008,134.0,0.9817960944680122
2026-06-01,2026-06-01 10:45:31,V008,133.0,0.9860975409466916
2026-06-01,2026-06-01 10:45:32,V008,133.0,0.9825973900997175
2026-06-01,2026-06-01 10:45:33,V008,132.0,0.9855572656022625
2026-06-01,2026-06-01 10:45:34,V008,132.0,0.98238560688838
2026-06-01,2026-06-01 10:45:35,V008,132.0,0.9873100670241546
2026-06-01,2026-06-01 10:45:36,V008,131.0,0.9802878598398064
2026-06-01,2026-06-01 10:45:37,V008,131.0,0.9847264662605377
2026-06-01,2026-06-01 10:45:38,V008,130.0,0.9830982517551777
2026-06-01,2026-06-01 10:45:39,V008,130.0,0.9848975666871777
2026-06-01,2026-06-01 10:45:40,V008,130.0,0.985203353199315
2026-06-01,2026-06-01 10:45:41,V008,129.0,0.9839370116294118
2026-06-01,2026-06-01 10:45:42,V008,129.0,0.9849787930123141
2026-06-01,2026-06-01 10:45:43,V008,129.0,0.9826416960930088
2026-06-01,2026-06-01 10:45:44,V008,128.0,1.0170721109925047
2026-06-01,2026-06-01 10:45:45,V008,128.0,1.014351825741316
2026-06-01,2026-06-01 10:45:46,V008,128.0,1.0354241877426194
2026-06-01,2026-06-01 10:45:47,V008,127.0,1.0096605212200824
2026-06-01,2026-06-01 10:45:48,V008,127.0,1.0033170252535668
2026-06-01,2026-06-01 10:45:49,V008,126.0,1.0110618902746702
2026-06-01,2026-06-01 10:45:50,V008,126.0,1.0046330496726468
2026-06-01,2026-06-01 10:45:51,V008,125.0,0.9971397520259634
2026-06-01,2026-06-01 10:45:52,V008,125.0,1.00501653350875
2026-06-01,2026-06-01 10:45:53,V008,125.0,0.9889987937385887
2026-06-01,2026-06-01 10:45:54,V008,125.0,0.9958484830137342
2026-06-01,2026-06-01 10:45:55,V008,126.0,0.9897779181744332
2026-06-01,2026-06-01 10:45:56,V008,126.0,0.9898428978640781
2026-06-01,2026-06-01 10:45:57,V008,126.0,1.0107253171895234
2026-06-01,2026-06-01 10:45:58,V008,126.0,1.1451023491880967
2026-06-01,2026-06-01 10:45:59,V008,126.0,0.990940358033605
2026-06-01,2026-06-01 10:46:00,V008,127.0,1.0602475743410207
2026-06-01,2026-06-01 10:46:01,V008,127.0,0.9983523013549803
2026-06-01,2026-06-01 10:46:02,V008,128.0,0.9861448605385972
2026-06-01,2026-06-01 10:46:03,V008,128.0,1.0005629094642945
2026-06-01,2026-06-01 10:46:04,V008,129.0,1.0022994741051354
2026-06-01,2026-06-01 10:46:05,V008,129.0,0.9868299914513856
2026-06-01,2026-06-01 10:46:06,V008,128.0,0.9875123378285298
2026-06-01,2026-06-01 10:46:07,V008,128.0,0.9874153700638363
2026-06-01,2026-06-01 10:46:08,V008,127.0,0.9848739134559374
2026-06-01,2026-06-01 10:46:09,V008,126.0,0.9841698219925136
2026-06-01,2026-06-01 10:46:10,V008,126.0,0.9823603058291834
2026-06-01,2026-06-01 10:46:11,V008,126.0,0.9843754558401883
2026-06-01,2026-06-01 10:46:12,V008,125.0,0.9815738280723538
2026-06-01,2026-06-01 10:46:13,V008,126.0,0.9847118538135026
2026-06-01,2026-06-01 10:46:14,V008,126.0,0.9818363192758292
2026-06-01,2026-06-01 10:46:15,V008,126.0,0.9845147190775783
2026-06-01,2026-06-01 10:46:16,V008,127.0,0.9826051419426656
2026-06-01,2026-06-01 10:46:17,V008,127.0,0.9843437502214926
2026-06-01,2026-06-01 10:46:18,V008,128.0,0.9841989722274296
2026-06-01,2026-06-01 10:46:19,V008,128.0,0.9806032319677066
2026-06-01,2026-06-01 10:46:20,V008,128.0,0.9848502781408545
2026-06-01,2026-06-01 10:46:21,V008,128.0,0.9841892324917435
2026-06-01,2026-06-01 10:46:22,V008,128.0,0.9802122947367224
2026-06-01,2026-06-01 10:46:23,V008,127.0,0.985016523290445
2026-06-01,2026-06-01 10:46:24,V008,127.0,1.0289615662568379
2026-06-01,2026-06-01 10:46:25,V008,127.0,0.9925847927622988
2026-06-01,2026-06-01 10:46:26,V008,126.0,1.0053876542504963
2026-06-01,2026-06-01 10:46:27,V008,126.0,1.0120814552555715
