Date,Timestamp,SensorID,HeartRate,AccNorm
2026-06-01,2026-06-01 10:40:44,V032,131.0,1.4543869223572192
2026-06-01,2026-06-01 10:40:45,V032,131.0,1.518474537255239
2026-06-01,2026-06-01 10:40:46,V032,131.0,1.432078807594228
2026-06-01,2026-06-01 10:40:47,V032,130.0,1.7406997019380188
2026-06-01,2026-06-01 10:40:48,V032,130.0,1.8024210247490773
2026-06-01,2026-06-01 10:40:49,V032,129.0,1.4644089301823282
2026-06-01,2026-06-01 10:40:50,V032,129.0,1.2041983595214616
2026-06-01,2026-06-01 10:40:51,V032,128.0,1.0665387454211785
2026-06-01,2026-06-01 10:40:52,V032,127.0,1.1029522146765827
2026-06-01,2026-06-01 10:40:53,V032,126.0,1.082710776445445
2026-06-01,2026-06-01 10:40:54,V032,126.0,1.0520422259286646
2026-06-01,2026-06-01 10:40:55,V032,125.0,1.0559987867838796
2026-06-01,2026-06-01 10:40:56,V032,125.0,1.1011800341610032
2026-06-01,2026-06-01 10:40:57,V032,125.0,1.3573690698905283
2026-06-01,2026-06-01 10:40:58,V032,125.0,1.2621995055391022
2026-06-01,2026-06-01 10:40:59,V032,126.0,1.1217590783303382
2026-06-01,2026-06-01 10:41:00,V032,126.0,1.440141127004088
2026-06-01,2026-06-01 10:41:01,V032,126.0,1.1714537842879087
2026-06-01,2026-06-01 10:41:02,V032,125.0,1.3177439164880664
2026-06-01,2026-06-01 10:41:03,V032,126.0,1.2695999744357256
2026-06-01,2026-06-01 10:41:04,V032,127.0,1.1586376930209756
2026-06-01,2026-06-01 10:41:05,V032,128.0,1.4779898987468427
2026-06-01,2026-06-01 10:41:06,V032,129.0,1.0756731255268788
2026-06-01,2026-06-01 10:41:07,V032,129.0,1.4632732481809523
2026-06-01,2026-06-01 10:41:08,V032,130.0,1.2627891845267312
2026-06-01,2026-06-01 10:41:09,V032,130.0,1.3703428877099328
2026-06-01,2026-06-01 10:41:10,V032,131.0,1.3654520160996555
2026-06-01,2026-06-01 10:41:11,V032,131.0,1.2311786859259366
2026-06-01,2026-06-01 10:41:12,V032,131.0,1.4240059185216656
2026-06-01,2026-06-01 10:41:13,V032,131.0,1.2064256919811494
2026-06-01,2026-06-01 10:41:14,V032,131.0,1.5530747655270842
2026-06-01,2026-06-01 10:41:15,V032,131.0,1.0170656576478567
2026-06-01,2026-06-01 10:41:16,V032,131.0,1.5136984171555785
2026-06-01,2026-06-01 10:41:17,V032,131.0,1.2508317175469543
2026-06-01,2026-06-01 10:41:18,V032,130.0,1.543942332122973
2026-06-01,2026-06-01 10:41:19,V032,130.0,1.194030824948373
2026-06-01,2026-06-01 10:41:20,V032,130.0,1.574063839474638
2026-06-01,2026-06-01 10:41:21,V032,129.0,1.257229821646077
2026-06-01,2026-06-01 10:41:22,V032,129.0,1.3513191564939828
2026-06-01,2026-06-01 10:41:23,V032,129.0,1.154293777457641
2026-06-01,2026-06-01 10:41:24,V032,129.0,1.5837424801507625
2026-06-01,2026-06-01 10:41:25,V032,129.0,1.2724117590993975
2026-06-01,2026-06-01 10:41:26,V032,129.0,1.1008831548325426
2026-06-01,2026-06-01 10:41:27,V032,128.0,1.4623389496294148
2026-06-01,2026-06-01 10:41:28,V032,128.0,1.2387721906189877
2026-06-01,2026-06-01 10:41:29,V032,128.0,1.2814815754812987
2026-06-01,2026-06-01 10:41:30,V032,128.0,1.4020457546119365
2026-06-01,2026-06-01 10:41:31,V032,128.0,1.1526532140295627
2026-06-01,2026-06-01 10:41:32,V032,128.0,1.7455155278743901
2026-06-01,2026-06-01 10:41:33,V032,128.0,1.2528510846464145
2026-06-01,2026-06-01 10:41:34,V032,127.0,1.4629014521199053
2026-06-01,2026-06-01 10:41:35,V032,126.0,1.1449436317498511
2026-06-01,2026-06-01 10:41:36,V032,125.0,1.3838068733559845
2026-06-01,2026-06-01 10:41:37,V032,125.0,1.388019808878431
2026-06-01,2026-06-01 10:41:38,V032,124.0,1.4361530393957778
2026-06-01,2026-06-01 10:41:39,V032,124.0,1.426801486141405
2026-06-01,2026-06-01 10:41:40,V032,124.0,1.2439245220067245
2026-06-01,2026-06-01 10:41:41,V032,124.0,1.4899162920368232
2026-06-01,2026-06-01 10:41:42,V032,124.0,1.2179560872217414
2026-06-01,2026-06-01 10:41:43,V032,124.0,1.3808586034538446
2026-06-01,2026-06-01 10:41:44,V032,124.0,1.3478137072839869
2026-06-01,2026-06-01 10:41:45,V032,124.0,1.0340859876718234
2026-06-01,2026-06-01 10:41:46,V032,124.0,1.502772103634602
2026-06-01,2026-06-01 10:41:47,V032,124.0,1.2271222293349768
2026-06-01,2026-06-01 10:41:48,V032,124.0,1.2517335993545373
2026-06-01,2026-06-01 10:41:49,V032,124.0,1.5448670872614996
2026-06-01,2026-06-01 10:41:50,V032,124.0,1.1190014594814348
2026-06-01,2026-06-01 10:41:51,V032,123.0,1.285496965359074
2026-06-01,2026-06-01 10:41:52,V032,123.0,1.2568090087693353
2026-06-01,2026-06-01 10:41:53,V032,123.0,1.1642233450583919
2026-06-01,2026-06-01 10:41:54,V032,122.0,1.2996234223363483
2026-06-01,2026-06-01 10:41:55,V032,123.0,1.3792734789032723
2026-06-01,2026-06-01 10:41:56,V032,123.0,1.0362956352374626
2026-06-01,2026-06-01 10:41:57,V032,123.0,1.4073671521875317
2026-06-01,2026-06-01 10:41:58,V032,123.0,1.3483934107015667
2026-06-01,2026-06-01 10:41:59,V032,123.0,1.1062257500458956
2026-06-01,2026-06-01 10:42:00,V032,123.0,1.3617051371493574
2026-06-01,2026-06-01 10:42:01,V032,123.0,1.3784227989241233
2026-06-01,2026-06-01 10:42:02,V032,123.0,1.293560229600048
2026-06-01,2026-06-01 10:42:03,V032,123.0,1.0439411229297677
2026-06-01,2026-06-01 10:42:04,V032,122.0,1.3254664880832112
2026-06-01,2026-06-01 10:42:05,V032,122.0,1.4620926435863184
2026-06-01,2026-06-01 10:42:06,V032,122.0,1.264525772702994
2026-06-01,2026-06-01 10:42:07,V032,122.0,1.33120429932544
2026-06-01,2026-06-01 10:42:08,V032,122.0,1.198977320875741
2026-06-01,2026-06-01 10:42:09,V032,122.0,1.2954617329787046
2026-06-01,2026-06-01 10:42:10,V032,122.0,1.1071304345213702
2026-06-01,2026-06-01 10:42:11,V032,122.0,1.3998783054353356
2026-06-01,2026-06-01 10:42:12,V032,122.0,1.196221807944471
2026-06-01,2026-06-01 10:42:13,V032,122.0,1.3797569204908173
2026-06-01,2026-06-01 10:42:14,V032,122.0,1.0983081226101028
2026-06-01,2026-06-01 10:42:15,V032,123.0,1.1721580666002975
2026-06-01,2026-06-01 10:42:16,V032,123.0,1.2585310963523488
2026-06-01,2026-06-01 10:42:17,V032,123.0,1.3346669514028366
2026-06-01,2026-06-01 10:42:18,V032,123.0,1.2056455145633227
2026-06-01,2026-06-01 10:42:19,V032,123.0,1.3410037475575491
2026-06-01,2026-06-01 10:42:20,V032,123.0,1.299123347193876
2026-06-01,2026-06-01 10:42:21,V032,122.0,1.2575135408622928
2026-06-01,2026-06-01 10:42:22,V032,122.0,1.3854202937998927
2026-06-01,2026-06-01 10:42:23,V032,121.0,1.2878704090754767
2026-06-01,2026-06-01 10:42:24,V032,121.0,1.3216066964181266
2026-06-01,2026-06-01 10:42:25,V032,121.0,1.1865011033266601
2026-06-01,2026-06-01 10:42:26,V032,121.0,1.3168680347812585
2026-06-01,2026-06-01 10:42:27,V032,121.0,1.235368216875273
2026-06-01,2026-06-01 10:42:28,V032,121.0,1.3979490652003148
2026-06-01,2026-06-01 10:42:29,V032,121.0,1.071225482253628
2026-06-01,2026-06-01 10:42:30,V032,121.0,1.2442124216095067
2026-06-01,2026-06-01 10:42:31,V032,121.0,1.4784397660800264
2026-06-01,2026-06-01 10:42:32,V032,120.0,1.029021928216713
2026-06-01,2026-06-01 10:42:33,V032,120.0,1.071862332119334
2026-06-01,2026-06-01 10:42:34,V032,120.0,1.0193233997208857
2026-06-01,2026-06-01 10:42:35,V032,120.0,0.9979190876400632
2026-06-01,2026-06-01 10:42:36,V032,120.0,0.9998609719660644
2026-06-01,2026-06-01 10:42:37,V032,119.0,0.9976541441399219
2026-06-01,2026-06-01 10:42:38,V032,118.0,0.9998215334146694
2026-06-01,2026-06-01 10:42:39,V032,119.0,0.9987584187732863
2026-06-01,2026-06-01 10:42:40,V032,120.0,1.0007883131521809
2026-06-01,2026-06-01 10:42:41,V032,125.0,0.9963407004865595
2026-06-01,2026-06-01 10:42:42,V032,129.0,1.005045795192098
2026-06-01,2026-06-01 10:42:43,V032,134.0,1.0068588683637445
2026-06-01,2026-06-01 10:42:44,V032,138.0,1.0070284334109247
2026-06-01,2026-06-01 10:42:45,V032,141.0,1.004679520163605
2026-06-01,2026-06-01 10:42:46,V032,143.0,1.0058610910342185
2026-06-01,2026-06-01 10:42:47,V032,145.0,1.008181615039228
2026-06-01,2026-06-01 10:42:48,V032,147.0,1.0104362304034076
2026-06-01,2026-06-01 10:42:49,V032,149.0,1.0012939608892841
2026-06-01,2026-06-01 10:42:50,V032,151.0,1.005197949983209
2026-06-01,2026-06-01 10:42:51,V032,153.0,1.192026729228324
2026-06-01,2026-06-01 10:42:52,V032,154.0,1.464974523949042
2026-06-01,2026-06-01 10:42:53,V032,155.0,1.4040356100538371
2026-06-01,2026-06-01 10:42:54,V032,155.0,1.036997329495277
2026-06-01,2026-06-01 10:42:55,V032,155.0,1.0765773946886203
2026-06-01,2026-06-01 10:42:56,V032,155.0,1.0637066506372235
2026-06-01,2026-06-01 10:42:57,V032,155.0,1.0525620080210245
2026-06-01,2026-06-01 10:42:58,V032,155.0,1.0560705338529532
2026-06-01,2026-06-01 10:42:59,V032,155.0,1.4099752607451241
2026-06-01,2026-06-01 10:43:00,V032,155.0,1.7935182942056693
2026-06-01,2026-06-01 10:43:01,V032,155.0,1.7961821261607893
2026-06-01,2026-06-01 10:43:02,V032,156.0,1.4625692074477883
2026-06-01,2026-06-01 10:43:03,V032,156.0,1.3301232435307544
2026-06-01,2026-06-01 10:43:04,V032,156.0,1.4685863282249392
2026-06-01,2026-06-01 10:43:05,V032,155.0,1.665289082865999
2026-06-01,2026-06-01 10:43:06,V032,155.0,1.4118881749661205
2026-06-01,2026-06-01 10:43:07,V032,154.0,1.5351119632685533
2026-06-01,2026-06-01 10:43:08,V032,154.0,1.4747212463014707
2026-06-01,2026-06-01 10:43:09,V032,153.0,1.6555062304438175
2026-06-01,2026-06-01 10:43:10,V032,152.0,1.7772022720452598
2026-06-01,2026-06-01 10:43:11,V032,151.0,1.7535327044065758
2026-06-01,2026-06-01 10:43:12,V032,151.0,1.4510849667668084
2026-06-01,2026-06-01 10:43:13,V032,150.0,1.6986333643541174
2026-06-01,2026-06-01 10:43:14,V032,150.0,2.019748969105203
2026-06-01,2026-06-01 10:43:15,V032,149.0,1.5482803903863183
2026-06-01,2026-06-01 10:43:16,V032,149.0,1.6706676988351834
2026-06-01,2026-06-01 10:43:17,V032,149.0,1.7660994374169958
2026-06-01,2026-06-01 10:43:18,V032,149.0,1.9875917832787133
2026-06-01,2026-06-01 10:43:19,V032,150.0,1.4837348281863014
2026-06-01,2026-06-01 10:43:20,V032,151.0,2.0373047296320204
2026-06-01,2026-06-01 10:43:21,V032,151.0,1.5564518323630456
2026-06-01,2026-06-01 10:43:22,V032,152.0,1.456330022753195
2026-06-01,2026-06-01 10:43:23,V032,153.0,1.732756089119453
2026-06-01,2026-06-01 10:43:24,V032,153.0,1.3870366678754549
2026-06-01,2026-06-01 10:43:25,V032,154.0,1.4729502904117853
2026-06-01,2026-06-01 10:43:26,V032,154.0,1.5799576265471018
2026-06-01,2026-06-01 10:43:27,V032,155.0,1.3953990680502546
2026-06-01,2026-06-01 10:43:28,V032,155.0,1.476960128638638
2026-06-01,2026-06-01 10:43:29,V032,154.0,1.8013466360603945
2026-06-01,2026-06-01 10:43:30,V032,153.0,1.366816127767135
2026-06-01,2026-06-01 10:43:31,V032,153.0,1.6493350235072237
2026-06-01,2026-06-01 10:43:32,V032,152.0,1.5843072277627128
2026-06-01,2026-06-01 10:43:33,V032,151.0,1.5481263723451693
2026-06-01,2026-06-01 10:43:34,V032,150.0,1.628359457306646
2026-06-01,2026-06-01 10:43:35,V032,149.0,1.684826058895761
2026-06-01,2026-06-01 10:43:36,V032,149.0,1.6626742467107514
2026-06-01,2026-06-01 10:43:37,V032,149.0,1.5493394887834437
2026-06-01,2026-06-01 10:43:38,V032,148.0,1.8126321119724034
2026-06-01,2026-06-01 10:43:39,V032,147.0,1.4754105317876183
2026-06-01,2026-06-01 10:43:40,V032,147.0,1.5919087409297734
2026-06-01,2026-06-01 10:43:41,V032,146.0,1.802420648869128
2026-06-01,2026-06-01 10:43:42,V032,146.0,1.3968353412180832
2026-06-01,2026-06-01 10:43:43,V032,145.0,1.733181133936169
2026-06-01,2026-06-01 10:43:44,V032,144.0,1.5670963803136813
2026-06-01,2026-06-01 10:43:45,V032,144.0,1.4215309186001333
2026-06-01,2026-06-01 10:43:46,V032,143.0,1.7461637799747554
2026-06-01,2026-06-01 10:43:47,V032,143.0,1.491755246096309
2026-06-01,2026-06-01 10:43:48,V032,142.0,1.4551518639246046
2026-06-01,2026-06-01 10:43:49,V032,142.0,1.8221261106876736
2026-06-01,2026-06-01 10:43:50,V032,142.0,1.3421345758630452
2026-06-01,2026-06-01 10:43:51,V032,141.0,1.5885254690948285
2026-06-01,2026-06-01 10:43:52,V032,140.0,1.9364386536346103
2026-06-01,2026-06-01 10:43:53,V032,139.0,1.8329419010902421
2026-06-01,2026-06-01 10:43:54,V032,139.0,1.771312265902866
2026-06-01,2026-06-01 10:43:55,V032,138.0,1.6928078644809614
2026-06-01,2026-06-01 10:43:56,V032,137.0,1.7623350663697015
2026-06-01,2026-06-01 10:43:57,V032,137.0,1.5586499514121277
2026-06-01,2026-06-01 10:43:58,V032,136.0,1.6866670620341857
2026-06-01,2026-06-01 10:43:59,V032,136.0,1.81800174138191
2026-06-01,2026-06-01 10:44:00,V032,135.0,1.5914051802095188
2026-06-01,2026-06-01 10:44:01,V032,134.0,1.7429907561924065
2026-06-01,2026-06-01 10:44:02,V032,133.0,1.8265385218722192
2026-06-01,2026-06-01 10:44:03,V032,132.0,1.5867212271484166
2026-06-01,2026-06-01 10:44:04,V032,131.0,1.7040453039426982
2026-06-01,2026-06-01 10:44:05,V032,126.0,1.730285164669184
2026-06-01,2026-06-01 10:44:06,V032,123.0,1.329049680561898
2026-06-01,2026-06-01 10:44:07,V032,120.0,1.6810442676617663
2026-06-01,2026-06-01 10:44:08,V032,118.0,1.7634804355336429
2026-06-01,2026-06-01 10:44:09,V032,116.0,1.4383795820222902
2026-06-01,2026-06-01 10:44:10,V032,114.0,1.6433260965883003
2026-06-01,2026-06-01 10:44:11,V032,113.0,1.7246195009587895
2026-06-01,2026-06-01 10:44:12,V032,112.0,1.4732660537130002
2026-06-01,2026-06-01 10:44:13,V032,111.0,1.5985608862954146
2026-06-01,2026-06-01 10:44:14,V032,111.0,1.6496071474825302
2026-06-01,2026-06-01 10:44:15,V032,110.0,1.7320825691962949
2026-06-01,2026-06-01 10:44:16,V032,110.0,1.270397290601557
2026-06-01,2026-06-01 10:44:17,V032,110.0,1.078882714056377
2026-06-01,2026-06-01 10:44:18,V032,109.0,1.0805081483419914
2026-06-01,2026-06-01 10:44:19,V032,110.0,1.0977665027441137
2026-06-01,2026-06-01 10:44:20,V032,110.0,1.0670220032651347
2026-06-01,2026-06-01 10:44:21,V032,109.0,1.0787371708864373
2026-06-01,2026-06-01 10:44:22,V032,108.0,1.0709024094323518
2026-06-01,2026-06-01 10:44:23,V032,107.0,1.0831510142306027
2026-06-01,2026-06-01 10:44:24,V032,106.0,1.0959946628569766
2026-06-01,2026-06-01 10:44:25,V032,108.0,1.097379743114595
2026-06-01,2026-06-01 10:44:26,V032,110.0,1.0651481699806704
2026-06-01,2026-06-01 10:44:27,V032,109.0,1.113054198694596
2026-06-01,2026-06-01 10:44:28,V032,109.0,1.0943400716875367
2026-06-01,2026-06-01 10:44:29,V032,112.0,1.0755233904193768
2026-06-01,2026-06-01 10:44:30,V032,115.0,1.058577617628885
2026-06-01,2026-06-01 10:44:31,V032,117.0,1.0223136281880625
2026-06-01,2026-06-01 10:44:32,V032,119.0,1.0538797655336696
2026-06-01,2026-06-01 10:44:33,V032,121.0,1.062888862038933
2026-06-01,2026-06-01 10:44:34,V032,122.0,1.067765383288374
2026-06-01,2026-06-01 10:44:35,V032,121.0,1.0485411546473384
2026-06-01,2026-06-01 10:44:36,V032,121.0,1.0549725029037749
2026-06-01,2026-06-01 10:44:37,V032,126.0,1.0524829209181557
2026-06-01,2026-06-01 10:44:38,V032,131.0,1.0714631558595382
2026-06-01,2026-06-01 10:44:39,V032,136.0,1.0618158681954457
2026-06-01,2026-06-01 10:44:40,V032,140.0,1.0578971353461246
2026-06-01,2026-06-01 10:44:41,V032,143.0,1.0640032620426356
2026-06-01,2026-06-01 10:44:42,V032,146.0,1.0672760901921787
2026-06-01,2026-06-01 10:44:43,V032,149.0,1.065088953688334
2026-06-01,2026-06-01 10:44:44,V032,151.0,1.0509882476188235
2026-06-01,2026-06-01 10:44:45,V032,153.0,1.0639063259770776
2026-06-01,2026-06-01 10:44:46,V032,155.0,1.058482611295233
2026-06-01,2026-06-01 10:44:47,V032,156.0,1.0586258375724555
2026-06-01,2026-06-01 10:44:48,V032,156.0,1.0691589447280418
2026-06-01,2026-06-01 10:44:49,V032,156.0,1.0796863831360177
2026-06-01,2026-06-01 10:44:50,V032,156.0,1.0338031135938013
2026-06-01,2026-06-01 10:44:51,V032,156.0,1.0577246754862657
2026-06-01,2026-06-01 10:44:52,V032,156.0,1.0590921602110006
2026-06-01,2026-06-01 10:44:53,V032,156.0,1.0559351709842344
2026-06-01,2026-06-01 10:44:54,V032,156.0,1.0562957750908089
2026-06-01,2026-06-01 10:44:55,V032,156.0,1.0563462493367128
2026-06-01,2026-06-01 10:44:56,V032,155.0,1.0624304312866042
2026-06-01,2026-06-01 10:44:57,V032,154.0,1.0489626123104463
2026-06-01,2026-06-01 10:44:58,V032,153.0,1.0595991877669244
2026-06-01,2026-06-01 10:44:59,V032,152.0,1.0660902594809667
2026-06-01,2026-06-01 10:45:00,V032,151.0,1.051359205356612
2026-06-01,2026-06-01 10:45:01,V032,149.0,1.0646331948883325
2026-06-01,2026-06-01 10:45:02,V032,149.0,1.0028320609490708
2026-06-01,2026-06-01 10:45:03,V032,147.0,1.027731742078725
2026-06-01,2026-06-01 10:45:04,V032,147.0,1.0560476298233978
2026-06-01,2026-06-01 10:45:05,V032,145.0,1.0400184920630258
2026-06-01,2026-06-01 10:45:06,V032,144.0,1.017185878573922
2026-06-01,2026-06-01 10:45:07,V032,143.0,1.0142265619041022
2026-06-01,2026-06-01 10:45:08,V032,142.0,1.0111247938439953
2026-06-01,2026-06-01 10:45:09,V032,141.0,0.9791197814791461
2026-06-01,2026-06-01 10:45:10,V032,140.0,1.0117880578292595
2026-06-01,2026-06-01 10:45:11,V032,140.0,1.0408940263269353
2026-06-01,2026-06-01 10:45:12,V032,139.0,1.059500748773925
2026-06-01,2026-06-01 10:45:13,V032,138.0,1.013989832386137
2026-06-01,2026-06-01 10:45:14,V032,138.0,1.0737287884501878
2026-06-01,2026-06-01 10:45:15,V032,137.0,1.1285476023851653
2026-06-01,2026-06-01 10:45:16,V032,137.0,0.9855044766617249
2026-06-01,2026-06-01 10:45:17,V032,137.0,1.079135477829177
2026-06-01,2026-06-01 10:45:18,V032,137.0,1.0534394179885835
2026-06-01,2026-06-01 10:45:19,V032,137.0,1.0511604567728168
2026-06-01,2026-06-01 10:45:20,V032,137.0,1.055608301322837
2026-06-01,2026-06-01 10:45:21,V032,136.0,1.0528509344597385
2026-06-01,2026-06-01 10:45:22,V032,135.0,1.055663677228042
2026-06-01,2026-06-01 10:45:23,V032,134.0,1.051873287284915
2026-06-01,2026-06-01 10:45:24,V032,133.0,1.0565657932937231
2026-06-01,2026-06-01 10:45:25,V032,132.0,1.0581604374772586
2026-06-01,2026-06-01 10:45:26,V032,130.0,1.0523267730875274
2026-06-01,2026-06-01 10:45:27,V032,129.0,1.0533692407285993
2026-06-01,2026-06-01 10:45:28,V032,128.0,1.062540744701518
2026-06-01,2026-06-01 10:45:29,V032,126.0,1.059642550740619
2026-06-01,2026-06-01 10:45:30,V032,125.0,1.0561966177172992
2026-06-01,2026-06-01 10:45:31,V032,124.0,1.0626269513348676
2026-06-01,2026-06-01 10:45:32,V032,123.0,1.0620727875519844
2026-06-01,2026-06-01 10:45:33,V032,122.0,1.061487746809267
2026-06-01,2026-06-01 10:45:34,V032,122.0,1.0573068190312171
2026-06-01,2026-06-01 10:45:35,V032,121.0,1.0568873093165216
2026-06-01,2026-06-01 10:45:36,V032,121.0,1.059966343832314
2026-06-01,2026-06-01 10:45:37,V032,120.0,1.0553012252877272
2026-06-01,2026-06-01 10:45:38,V032,120.0,1.0588866887603556
2026-06-01,2026-06-01 10:45:39,V032,119.0,1.068207245182341
2026-06-01,2026-06-01 10:45:40,V032,118.0,1.061199418204674
2026-06-01,2026-06-01 10:45:41,V032,117.0,1.0574476114921687
2026-06-01,2026-06-01 10:45:42,V032,117.0,1.0609709250499668
2026-06-01,2026-06-01 10:45:43,V032,116.0,1.0587807209014963
2026-06-01,2026-06-01 10:45:44,V032,115.0,1.060181263981676
2026-06-01,2026-06-01 10:45:45,V032,115.0,1.0620779151930784
2026-06-01,2026-06-01 10:45:46,V032,115.0,1.058195166905007
2026-06-01,2026-06-01 10:45:47,V032,114.0,1.0749625594322834
2026-06-01,2026-06-01 10:45:48,V032,114.0,1.0500352198340168
2026-06-01,2026-06-01 10:45:49,V032,113.0,1.0787325223324638
2026-06-01,2026-06-01 10:45:50,V032,113.0,1.0499946142834669
2026-06-01,2026-06-01 10:45:51,V032,112.0,1.0475186462480508
2026-06-01,2026-06-01 10:45:52,V032,112.0,1.0442639233680853
2026-06-01,2026-06-01 10:45:53,V032,111.0,1.0451136669024952
2026-06-01,2026-06-01 10:45:54,V032,111.0,1.043468284759967
2026-06-01,2026-06-01 10:45:55,V032,111.0,1.0440507720078895
2026-06-01,2026-06-01 10:45:56,V032,111.0,1.041112646090683
2026-06-01,2026-06-01 10:45:57,V032,111.0,1.0483792593622272
2026-06-01,2026-06-01 10:45:58,V032,112.0,1.057838625951211
2026-06-01,2026-06-01 10:45:59,V032,112.0,1.0516000228102202
2026-06-01,2026-06-01 10:46:00,V032,113.0,1.0542939707547325
2026-06-01,2026-06-01 10:46:01,V032,113.0,1.0493600359307746
2026-06-01,2026-06-01 10:46:02,V032,113.0,1.0516422793821512
2026-06-01,2026-06-01 10:46:03,V032,112.0,1.096509671607317
2026-06-01,2026-06-01 10:46:04,V032,112.0,1.007458311350346
2026-06-01,2026-06-01 10:46:05,V032,111.0,1.0386132418690364
2026-06-01,2026-06-01 10:46:06,V032,110.0,1.0943215581388746
2026-06-01,2026-06-01 10:46:07,V032,109.0,1.0524789977685043
2026-06-01,2026-06-01 10:46:08,V032,107.0,1.0430484154898085
2026-06-01,2026-06-01 10:46:09,V032,107.0,1.0660207427123305
2026-06-01,2026-06-01 10:46:10,V032,106.0,1.0871440720986227
2026-06-01,2026-06-01 10:46:11,V032,106.0,1.0351446112633025
2026-06-01,2026-06-01 10:46:12,V032,106.0,1.074281462437232
2026-06-01,2026-06-01 10:46:13,V032,106.0,1.0534015147105469
2026-06-01,2026-06-01 10:46:14,V032,106.0,1.0535400732164812
2026-06-01,2026-06-01 10:46:15,V032,107.0,1.0569786159805892
2026-06-01,2026-06-01 10:46:16,V032,107.0,1.0519465068816136
2026-06-01,2026-06-01 10:46:17,V032,107.0,1.0469761907474497
2026-06-01,2026-06-01 10:46:18,V032,108.0,1.0470281732478441
2026-06-01,2026-06-01 10:46:19,V032,108.0,1.0485298465337933
2026-06-01,2026-06-01 10:46:20,V032,108.0,1.0463273036205938
2026-06-01,2026-06-01 10:46:21,V032,108.0,1.0478775568714171
2026-06-01,2026-06-01 10:46:22,V032,108.0,1.052124087004998
2026-06-01,2026-06-01 10:46:23,V032,107.0,1.0540153574923952
2026-06-01,2026-06-01 10:46:24,V032,107.0,1.0519227369371762
2026-06-01,2026-06-01 10:46:25,V032,106.0,1.0471110668738726
2026-06-01,2026-06-01 10:46:26,V032,105.0,1.0571339439436762
2026-06-01,2026-06-01 10:46:27,V032,104.0,1.0415025682242867
2026-06-01,2026-06-01 10:46:28,V032,104.0,1.0960558912004308
