Date,Timestamp,SensorID,HeartRate,AccNorm
2026-06-01,2026-06-01 10:41:26,V022,119.0,1.2412638433372403
2026-06-01,2026-06-01 10:41:27,V022,119.0,1.0640824935142366
2026-06-01,2026-06-01 10:41:28,V022,120.0,1.1256525480291315
2026-06-01,2026-06-01 10:41:29,V022,121.0,1.2913808000460463
2026-06-01,2026-06-01 10:41:30,V022,122.0,1.0710157579337676
2026-06-01,2026-06-01 10:41:31,V022,122.0,1.12761333302958
2026-06-01,2026-06-01 10:41:32,V022,121.0,1.3148087134799686
2026-06-01,2026-06-01 10:41:33,V022,121.0,1.0115669560732659
2026-06-01,2026-06-01 10:41:34,V022,121.0,1.190603873547722
2026-06-01,2026-06-01 10:41:35,V022,121.0,1.2346649560262548
2026-06-01,2026-06-01 10:41:36,V022,121.0,1.2155967680764665
2026-06-01,2026-06-01 10:41:37,V022,121.0,1.3526556338502362
2026-06-01,2026-06-01 10:41:38,V022,121.0,1.142430319643415
2026-06-01,2026-06-01 10:41:39,V022,121.0,1.2484227855129817
2026-06-01,2026-06-01 10:41:40,V022,122.0,1.3391654901300585
2026-06-01,2026-06-01 10:41:41,V022,121.0,1.21902735639725
2026-06-01,2026-06-01 10:41:42,V022,121.0,1.3714928280645848
2026-06-01,2026-06-01 10:41:43,V022,121.0,1.168286780299884
2026-06-01,2026-06-01 10:41:44,V022,121.0,1.3754663563885994
2026-06-01,2026-06-01 10:41:45,V022,120.0,1.1060576134187392
2026-06-01,2026-06-01 10:41:46,V022,120.0,1.5632845733485488
2026-06-01,2026-06-01 10:41:47,V022,120.0,0.9921221634370234
2026-06-01,2026-06-01 10:41:48,V022,120.0,1.4727225138989353
2026-06-01,2026-06-01 10:41:49,V022,119.0,1.202141434960642
2026-06-01,2026-06-01 10:41:50,V022,119.0,1.2089804783810885
2026-06-01,2026-06-01 10:41:51,V022,119.0,1.3607290250613906
2026-06-01,2026-06-01 10:41:52,V022,119.0,0.8981182923669225
2026-06-01,2026-06-01 10:41:53,V022,118.0,1.3210948211841274
2026-06-01,2026-06-01 10:41:54,V022,118.0,1.343565293925266
2026-06-01,2026-06-01 10:41:55,V022,118.0,1.136943059645444
2026-06-01,2026-06-01 10:41:56,V022,118.0,1.1789091230632722
2026-06-01,2026-06-01 10:41:57,V022,118.0,1.2587420485788545
2026-06-01,2026-06-01 10:41:58,V022,118.0,1.205011447936816
2026-06-01,2026-06-01 10:41:59,V022,118.0,1.2854459933493951
2026-06-01,2026-06-01 10:42:00,V022,118.0,1.1025398630045833
2026-06-01,2026-06-01 10:42:01,V022,118.0,1.4022429631276265
2026-06-01,2026-06-01 10:42:02,V022,118.0,1.1020012477072307
2026-06-01,2026-06-01 10:42:03,V022,118.0,1.2656977811750105
2026-06-01,2026-06-01 10:42:04,V022,118.0,1.4565934708233452
2026-06-01,2026-06-01 10:42:05,V022,118.0,1.1253380704344624
2026-06-01,2026-06-01 10:42:06,V022,118.0,1.3494102925025966
2026-06-01,2026-06-01 10:42:07,V022,118.0,1.250389682166494
2026-06-01,2026-06-01 10:42:08,V022,118.0,1.13038272619989
2026-06-01,2026-06-01 10:42:09,V022,118.0,1.3611566070702377
2026-06-01,2026-06-01 10:42:10,V022,118.0,1.2635678515486595
2026-06-01,2026-06-01 10:42:11,V022,118.0,0.9233878589264032
2026-06-01,2026-06-01 10:42:12,V022,118.0,1.3653865596140204
2026-06-01,2026-06-01 10:42:13,V022,118.0,1.2621358337035316
2026-06-01,2026-06-01 10:42:14,V022,117.0,1.1674337864139632
2026-06-01,2026-06-01 10:42:15,V022,117.0,1.3635658068346406
2026-06-01,2026-06-01 10:42:16,V022,117.0,1.1507785694495876
2026-06-01,2026-06-01 10:42:17,V022,117.0,1.1339489476097755
2026-06-01,2026-06-01 10:42:18,V022,116.0,1.3690388455105256
2026-06-01,2026-06-01 10:42:19,V022,116.0,1.2937599626804923
2026-06-01,2026-06-01 10:42:20,V022,116.0,1.1610100403437902
2026-06-01,2026-06-01 10:42:21,V022,116.0,1.1266427823236542
2026-06-01,2026-06-01 10:42:22,V022,115.0,1.1478744829572187
2026-06-01,2026-06-01 10:42:23,V022,115.0,1.1466704776088996
2026-06-01,2026-06-01 10:42:24,V022,115.0,1.150468316719136
2026-06-01,2026-06-01 10:42:25,V022,115.0,1.1878612311487038
2026-06-01,2026-06-01 10:42:26,V022,115.0,1.326338610146638
2026-06-01,2026-06-01 10:42:27,V022,115.0,1.1026137752401137
2026-06-01,2026-06-01 10:42:28,V022,115.0,1.0153600812417387
2026-06-01,2026-06-01 10:42:29,V022,115.0,0.9502140334618964
2026-06-01,2026-06-01 10:42:30,V022,115.0,0.9457377592208369
2026-06-01,2026-06-01 10:42:31,V022,116.0,0.9387130774614884
2026-06-01,2026-06-01 10:42:32,V022,116.0,0.9392491046296131
2026-06-01,2026-06-01 10:42:33,V022,117.0,0.940491953649496
2026-06-01,2026-06-01 10:42:34,V022,117.0,0.9498990547315004
2026-06-01,2026-06-01 10:42:35,V022,118.0,0.9551058471904831
2026-06-01,2026-06-01 10:42:36,V022,119.0,0.9819081068536305
2026-06-01,2026-06-01 10:42:37,V022,119.0,0.9982630926192241
2026-06-01,2026-06-01 10:42:38,V022,118.0,1.0216984111809564
2026-06-01,2026-06-01 10:42:39,V022,115.0,0.9410191958771056
2026-06-01,2026-06-01 10:42:40,V022,113.0,0.9356186621331217
2026-06-01,2026-06-01 10:42:41,V022,113.0,0.9668946835079762
2026-06-01,2026-06-01 10:42:42,V022,113.0,1.0421694406440254
2026-06-01,2026-06-01 10:42:43,V022,113.0,0.9867764168776804
2026-06-01,2026-06-01 10:42:44,V022,113.0,1.0270491175938221
2026-06-01,2026-06-01 10:42:45,V022,111.0,1.0263124471537155
2026-06-01,2026-06-01 10:42:46,V022,110.0,0.953961997864989
2026-06-01,2026-06-01 10:42:47,V022,109.0,0.9417385868155729
2026-06-01,2026-06-01 10:42:48,V022,108.0,0.9412160050262975
2026-06-01,2026-06-01 10:42:49,V022,108.0,0.9354647886091721
2026-06-01,2026-06-01 10:42:50,V022,108.0,0.9957125551274042
2026-06-01,2026-06-01 10:42:51,V022,109.0,0.9627764523446558
2026-06-01,2026-06-01 10:42:52,V022,109.0,1.0128031609203112
2026-06-01,2026-06-01 10:42:53,V022,110.0,1.068107713926902
2026-06-01,2026-06-01 10:42:54,V022,111.0,0.9974073940756196
2026-06-01,2026-06-01 10:42:55,V022,110.0,0.9679349756332206
2026-06-01,2026-06-01 10:42:56,V022,109.0,0.9754326556399776
2026-06-01,2026-06-01 10:42:57,V022,110.0,1.204615151256743
2026-06-01,2026-06-01 10:42:58,V022,111.0,1.3332294476017206
2026-06-01,2026-06-01 10:42:59,V022,111.0,1.2934872875162597
2026-06-01,2026-06-01 10:43:00,V022,110.0,1.1326907675956077
2026-06-01,2026-06-01 10:43:01,V022,110.0,0.9913031596125982
2026-06-01,2026-06-01 10:43:02,V022,110.0,1.1792892462785989
2026-06-01,2026-06-01 10:43:03,V022,110.0,1.1714217188269789
2026-06-01,2026-06-01 10:43:04,V022,110.0,1.356686937056528
2026-06-01,2026-06-01 10:43:05,V022,110.0,1.6188902194501285
2026-06-01,2026-06-01 10:43:06,V022,110.0,1.238448405604052
2026-06-01,2026-06-01 10:43:07,V022,110.0,1.4665311607615688
2026-06-01,2026-06-01 10:43:08,V022,110.0,1.5932937309408592
2026-06-01,2026-06-01 10:43:09,V022,110.0,1.3820285105390926
2026-06-01,2026-06-01 10:43:10,V022,110.0,1.205451832352895
2026-06-01,2026-06-01 10:43:11,V022,110.0,1.4435840393444632
2026-06-01,2026-06-01 10:43:12,V022,110.0,1.733112854711292
2026-06-01,2026-06-01 10:43:13,V022,111.0,1.5016193246234049
2026-06-01,2026-06-01 10:43:14,V022,111.0,1.812069252706041
2026-06-01,2026-06-01 10:43:15,V022,111.0,1.836277653270852
2026-06-01,2026-06-01 10:43:16,V022,111.0,1.4461304366038463
2026-06-01,2026-06-01 10:43:17,V022,111.0,1.669422725001563
2026-06-01,2026-06-01 10:43:18,V022,111.0,1.4760979406000976
2026-06-01,2026-06-01 10:43:19,V022,111.0,1.5103009374057488
2026-06-01,2026-06-01 10:43:20,V022,110.0,1.7710062002361786
2026-06-01,2026-06-01 10:43:21,V022,109.0,1.3907333291112691
2026-06-01,2026-06-01 10:43:22,V022,109.0,1.5809135227865132
2026-06-01,2026-06-01 10:43:23,V022,108.0,1.6429411760853074
2026-06-01,2026-06-01 10:43:24,V022,107.0,1.2448119811980378
2026-06-01,2026-06-01 10:43:25,V022,105.0,1.9344190789848374
2026-06-01,2026-06-01 10:43:26,V022,104.0,1.3596642163878794
2026-06-01,2026-06-01 10:43:27,V022,105.0,1.377918514285943
2026-06-01,2026-06-01 10:43:28,V022,106.0,1.5814469391402357
2026-06-01,2026-06-01 10:43:29,V022,106.0,1.3911962637937338
2026-06-01,2026-06-01 10:43:30,V022,107.0,1.4951412787117946
2026-06-01,2026-06-01 10:43:31,V022,107.0,1.5111375616624259
2026-06-01,2026-06-01 10:43:32,V022,108.0,1.4544025536690073
2026-06-01,2026-06-01 10:43:33,V022,108.0,1.39864802733222
2026-06-01,2026-06-01 10:43:34,V022,108.0,1.555267607549161
2026-06-01,2026-06-01 10:43:35,V022,108.0,1.6697553235273495
2026-06-01,2026-06-01 10:43:36,V022,108.0,1.555864205003837
2026-06-01,2026-06-01 10:43:37,V022,108.0,1.9701094011402063
2026-06-01,2026-06-01 10:43:38,V022,108.0,1.51058531137273
2026-06-01,2026-06-01 10:43:39,V022,109.0,1.4999562477271906
2026-06-01,2026-06-01 10:43:40,V022,109.0,1.5449689211058169
2026-06-01,2026-06-01 10:43:41,V022,110.0,1.202124218163328
2026-06-01,2026-06-01 10:43:42,V022,110.0,1.7017813517470357
2026-06-01,2026-06-01 10:43:43,V022,110.0,1.778421714159204
2026-06-01,2026-06-01 10:43:44,V022,110.0,1.3900862294663712
2026-06-01,2026-06-01 10:43:45,V022,110.0,1.8587006586618726
2026-06-01,2026-06-01 10:43:46,V022,110.0,1.7929320870982293
2026-06-01,2026-06-01 10:43:47,V022,110.0,1.453373896499477
2026-06-01,2026-06-01 10:43:48,V022,111.0,1.825704513974991
2026-06-01,2026-06-01 10:43:49,V022,111.0,1.7480341148155458
2026-06-01,2026-06-01 10:43:50,V022,111.0,1.5712062061483791
2026-06-01,2026-06-01 10:43:51,V022,112.0,1.827265512597825
2026-06-01,2026-06-01 10:43:52,V022,113.0,1.9652659853373156
2026-06-01,2026-06-01 10:43:53,V022,114.0,1.2773665435733892
2026-06-01,2026-06-01 10:43:54,V022,115.0,1.610601243293911
2026-06-01,2026-06-01 10:43:55,V022,115.0,1.7811503864255156
2026-06-01,2026-06-01 10:43:56,V022,115.0,1.2741115753317154
2026-06-01,2026-06-01 10:43:57,V022,115.0,1.3570932141800045
2026-06-01,2026-06-01 10:43:58,V022,115.0,1.7097069575838302
2026-06-01,2026-06-01 10:43:59,V022,115.0,1.588254931847013
2026-06-01,2026-06-01 10:44:00,V022,115.0,1.7653381549920082
2026-06-01,2026-06-01 10:44:01,V022,115.0,1.5393800790398582
2026-06-01,2026-06-01 10:44:02,V022,115.0,1.4155537611273414
2026-06-01,2026-06-01 10:44:03,V022,115.0,1.3018909294277916
2026-06-01,2026-06-01 10:44:04,V022,116.0,1.58508875710497
2026-06-01,2026-06-01 10:44:05,V022,116.0,1.4027319742226254
2026-06-01,2026-06-01 10:44:06,V022,116.0,1.132486633299924
2026-06-01,2026-06-01 10:44:07,V022,116.0,1.5728225525664807
2026-06-01,2026-06-01 10:44:08,V022,116.0,1.428892290699086
2026-06-01,2026-06-01 10:44:09,V022,116.0,1.09964781792215
2026-06-01,2026-06-01 10:44:10,V022,116.0,1.3623125458671215
2026-06-01,2026-06-01 10:44:11,V022,116.0,1.7370701940003332
2026-06-01,2026-06-01 10:44:12,V022,115.0,1.4777457689059603
2026-06-01,2026-06-01 10:44:13,V022,116.0,1.1776724296377519
2026-06-01,2026-06-01 10:44:14,V022,116.0,0.9718330981517335
2026-06-01,2026-06-01 10:44:15,V022,117.0,0.9773054242945307
2026-06-01,2026-06-01 10:44:16,V022,117.0,0.9386160587682119
2026-06-01,2026-06-01 10:44:17,V022,118.0,0.9478576797056903
2026-06-01,2026-06-01 10:44:18,V022,118.0,0.9463662453283652
2026-06-01,2026-06-01 10:44:19,V022,119.0,0.9617986022019775
2026-06-01,2026-06-01 10:44:20,V022,120.0,0.9805990521817862
2026-06-01,2026-06-01 10:44:21,V022,122.0,0.9725138556671153
2026-06-01,2026-06-01 10:44:22,V022,123.0,0.9792142796168396
2026-06-01,2026-06-01 10:44:23,V022,125.0,0.9759171151000244
2026-06-01,2026-06-01 10:44:24,V022,127.0,1.0977763608328106
2026-06-01,2026-06-01 10:44:25,V022,126.0,0.9255552499104078
2026-06-01,2026-06-01 10:44:26,V022,125.0,0.9787971334363008
2026-06-01,2026-06-01 10:44:27,V022,124.0,0.9639048446180892
2026-06-01,2026-06-01 10:44:28,V022,123.0,0.9596141327127057
2026-06-01,2026-06-01 10:44:29,V022,122.0,0.979932722208878
2026-06-01,2026-06-01 10:44:30,V022,121.0,0.9291343262762162
2026-06-01,2026-06-01 10:44:31,V022,121.0,0.9921491941796298
2026-06-01,2026-06-01 10:44:32,V022,120.0,0.9512687385050514
2026-06-01,2026-06-01 10:44:33,V022,121.0,0.9813683154743695
2026-06-01,2026-06-01 10:44:34,V022,121.0,1.0254767552136415
2026-06-01,2026-06-01 10:44:35,V022,122.0,0.9788364176862955
2026-06-01,2026-06-01 10:44:36,V022,123.0,1.0256500660872778
2026-06-01,2026-06-01 10:44:37,V022,123.0,0.922788845985735
2026-06-01,2026-06-01 10:44:38,V022,124.0,0.981318820292634
2026-06-01,2026-06-01 10:44:39,V022,123.0,1.1962300268087378
2026-06-01,2026-06-01 10:44:40,V022,123.0,0.9753426676564215
2026-06-01,2026-06-01 10:44:41,V022,122.0,1.01567383268334
2026-06-01,2026-06-01 10:44:42,V022,121.0,1.0384028707416233
2026-06-01,2026-06-01 10:44:43,V022,119.0,1.0904182760947063
2026-06-01,2026-06-01 10:44:44,V022,118.0,1.0463806370401307
2026-06-01,2026-06-01 10:44:45,V022,117.0,0.9934412639788475
2026-06-01,2026-06-01 10:44:46,V022,116.0,1.0532193548384687
2026-06-01,2026-06-01 10:44:47,V022,116.0,1.0345166438590299
2026-06-01,2026-06-01 10:44:48,V022,117.0,0.931247707794285
2026-06-01,2026-06-01 10:44:49,V022,117.0,0.9758117044099164
2026-06-01,2026-06-01 10:44:50,V022,117.0,0.9660170747561303
2026-06-01,2026-06-01 10:44:51,V022,117.0,0.9568547835120875
2026-06-01,2026-06-01 10:44:52,V022,116.0,0.944115345696016
2026-06-01,2026-06-01 10:44:53,V022,116.0,0.9425544504841492
2026-06-01,2026-06-01 10:44:54,V022,115.0,0.9414608850506857
2026-06-01,2026-06-01 10:44:55,V022,115.0,0.9346184970585364
2026-06-01,2026-06-01 10:44:56,V022,114.0,0.9856031959947827
2026-06-01,2026-06-01 10:44:57,V022,113.0,1.0063193781332718
2026-06-01,2026-06-01 10:44:58,V022,113.0,1.0462708376698886
2026-06-01,2026-06-01 10:44:59,V022,113.0,1.164846171981827
2026-06-01,2026-06-01 10:45:00,V022,113.0,1.0511956817630834
2026-06-01,2026-06-01 10:45:01,V022,113.0,0.942042477274032
2026-06-01,2026-06-01 10:45:02,V022,113.0,0.9334947684261835
2026-06-01,2026-06-01 10:45:03,V022,113.0,0.9923052330010526
2026-06-01,2026-06-01 10:45:04,V022,113.0,1.218942960567865
2026-06-01,2026-06-01 10:45:05,V022,113.0,1.0122253282498876
2026-06-01,2026-06-01 10:45:06,V022,112.0,1.0428575365270274
2026-06-01,2026-06-01 10:45:07,V022,112.0,1.0281601919047847
2026-06-01,2026-06-01 10:45:08,V022,112.0,1.0096654778168204
2026-06-01,2026-06-01 10:45:09,V022,113.0,0.9625114649953203
2026-06-01,2026-06-01 10:45:10,V022,113.0,0.9661096206343514
2026-06-01,2026-06-01 10:45:11,V022,113.0,0.942833182352683
2026-06-01,2026-06-01 10:45:12,V022,113.0,0.9605309480224762
2026-06-01,2026-06-01 10:45:13,V022,113.0,0.9595766443688868
2026-06-01,2026-06-01 10:45:14,V022,112.0,0.9459490740127601
2026-06-01,2026-06-01 10:45:15,V022,112.0,0.9520465087226911
2026-06-01,2026-06-01 10:45:16,V022,112.0,0.9425933105063441
2026-06-01,2026-06-01 10:45:17,V022,111.0,0.9521418393422438
2026-06-01,2026-06-01 10:45:18,V022,111.0,0.9488129195779759
2026-06-01,2026-06-01 10:45:19,V022,110.0,0.9572538390539586
2026-06-01,2026-06-01 10:45:20,V022,109.0,0.9490098822692482
2026-06-01,2026-06-01 10:45:21,V022,109.0,0.9532606378912469
2026-06-01,2026-06-01 10:45:22,V022,108.0,0.9479852559073654
2026-06-01,2026-06-01 10:45:23,V022,107.0,0.9502849605651958
2026-06-01,2026-06-01 10:45:24,V022,106.0,0.9510363533230607
2026-06-01,2026-06-01 10:45:25,V022,107.0,0.9485667303827209
2026-06-01,2026-06-01 10:45:26,V022,107.0,0.9469627801039175
2026-06-01,2026-06-01 10:45:27,V022,108.0,0.9517798705548758
2026-06-01,2026-06-01 10:45:28,V022,109.0,0.9535587268604621
2026-06-01,2026-06-01 10:45:29,V022,110.0,0.9933951003022427
2026-06-01,2026-06-01 10:45:30,V022,110.0,1.0060002372178831
2026-06-01,2026-06-01 10:45:31,V022,110.0,1.022616870057367
2026-06-01,2026-06-01 10:45:32,V022,110.0,0.9639748242146161
2026-06-01,2026-06-01 10:45:33,V022,110.0,0.9559413310677153
2026-06-01,2026-06-01 10:45:34,V022,110.0,0.9503854636049188
2026-06-01,2026-06-01 10:45:35,V022,110.0,0.947254687356771
2026-06-01,2026-06-01 10:45:36,V022,111.0,0.9521439342917447
2026-06-01,2026-06-01 10:45:37,V022,111.0,0.9440041462670533
2026-06-01,2026-06-01 10:45:38,V022,111.0,0.945195214583712
2026-06-01,2026-06-01 10:45:39,V022,111.0,0.9548958859624724
2026-06-01,2026-06-01 10:45:40,V022,111.0,0.96363320720307
2026-06-01,2026-06-01 10:45:41,V022,111.0,0.9526998578647423
2026-06-01,2026-06-01 10:45:42,V022,111.0,0.9441957405222783
2026-06-01,2026-06-01 10:45:43,V022,111.0,0.9486409351048949
2026-06-01,2026-06-01 10:45:44,V022,112.0,0.9466650948876925
2026-06-01,2026-06-01 10:45:45,V022,112.0,0.9466402690562986
2026-06-01,2026-06-01 10:45:46,V022,112.0,0.9467041973194313
2026-06-01,2026-06-01 10:45:47,V022,112.0,0.9523042116267817
2026-06-01,2026-06-01 10:45:48,V022,112.0,0.9456220805280379
2026-06-01,2026-06-01 10:45:49,V022,112.0,0.9474426339974175
2026-06-01,2026-06-01 10:45:50,V022,112.0,0.9462234094251764
2026-06-01,2026-06-01 10:45:51,V022,112.0,0.9434789135236277
2026-06-01,2026-06-01 10:45:52,V022,112.0,0.9407849591219334
2026-06-01,2026-06-01 10:45:53,V022,111.0,0.9480031257721987
2026-06-01,2026-06-01 10:45:54,V022,111.0,0.9532855352163888
2026-06-01,2026-06-01 10:45:55,V022,111.0,0.9450938943970668
2026-06-01,2026-06-01 10:45:56,V022,111.0,0.9423098046787024
2026-06-01,2026-06-01 10:45:57,V022,111.0,0.9606030220100247
2026-06-01,2026-06-01 10:45:58,V022,112.0,0.9551868835663226
2026-06-01,2026-06-01 10:45:59,V022,112.0,0.9897575359468647
2026-06-01,2026-06-01 10:46:00,V022,112.0,1.0376636230356593
2026-06-01,2026-06-01 10:46:01,V022,113.0,1.0231427164340463
2026-06-01,2026-06-01 10:46:02,V022,113.0,1.0213965598641426
2026-06-01,2026-06-01 10:46:03,V022,114.0,0.9508512543453316
2026-06-01,2026-06-01 10:46:04,V022,114.0,0.9496286520908667
2026-06-01,2026-06-01 10:46:05,V022,114.0,0.951776197745096
2026-06-01,2026-06-01 10:46:06,V022,114.0,0.9502611626875106
2026-06-01,2026-06-01 10:46:07,V022,114.0,0.9609142298128751
2026-06-01,2026-06-01 10:46:08,V022,114.0,0.9600840425917442
2026-06-01,2026-06-01 10:46:09,V022,114.0,0.9694372119184433
2026-06-01,2026-06-01 10:46:10,V022,114.0,0.9607829262135825
2026-06-01,2026-06-01 10:46:11,V022,114.0,0.9455448083182354
2026-06-01,2026-06-01 10:46:12,V022,114.0,0.9494591132572077
2026-06-01,2026-06-01 10:46:13,V022,114.0,0.9380337535748515
2026-06-01,2026-06-01 10:46:14,V022,114.0,0.9466380733118626
2026-06-01,2026-06-01 10:46:15,V022,114.0,0.9465150625189095
2026-06-01,2026-06-01 10:46:16,V022,115.0,0.9387468671312834
2026-06-01,2026-06-01 10:46:17,V022,115.0,0.9456013961008791
2026-06-01,2026-06-01 10:46:18,V022,115.0,0.9371804159891324
2026-06-01,2026-06-01 10:46:19,V022,116.0,0.9461110228699551
2026-06-01,2026-06-01 10:46:20,V022,116.0,0.9537512248552654
2026-06-01,2026-06-01 10:46:21,V022,117.0,0.9512666053725938
2026-06-01,2026-06-01 10:46:22,V022,117.0,0.9490216436570764
2026-06-01,2026-06-01 10:46:23,V022,117.0,0.9502080577192125
2026-06-01,2026-06-01 10:46:24,V022,117.0,0.9471581204364207
2026-06-01,2026-06-01 10:46:25,V022,117.0,0.9610782936985208
2026-06-01,2026-06-01 10:46:26,V022,117.0,0.946322845161708
2026-06-01,2026-06-01 10:46:27,V022,118.0,0.9971323250237881
2026-06-01,2026-06-01 10:46:28,V022,118.0,0.9441189534348716
